DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-20 05:45:00;44;35;19;10;39;44;10;12;0;0;0;0;0;0
2020-04-20 06:00:00;35;34;9;7;33;48;6;8;0;0;0;0;0;0
2020-04-20 06:15:00;56;43;24;10;37;56;20;15;0;0;0;0;0;0
2020-04-20 06:30:00;69;59;32;16;47;66;25;30;0;0;0;0;0;0
2020-04-20 06:45:00;70;63;37;21;47;74;15;20;0;0;0;0;0;0
2020-04-20 07:00:00;70;74;26;16;54;70;20;20;0;0;0;0;0;0
2020-04-20 07:15:00;64;74;37;24;46;70;21;17;0;0;0;0;0;0
2020-04-20 07:30:00;75;62;34;24;58;71;26;10;0;0;0;0;0;0
2020-04-20 07:45:00;73;83;47;22;54;73;28;18;0;0;0;0;2;0
2020-04-20 08:00:00;66;70;38;17;43;70;32;17;0;0;0;0;0;0
2020-04-20 08:15:00;71;64;29;14;46;76;28;17;0;0;0;0;0;0
2020-04-20 08:30:00;59;72;33;24;52;69;33;23;0;0;0;0;0;0
2020-04-20 08:45:00;56;80;21;20;42;73;26;24;0;0;0;0;0;0
2020-04-20 09:00:00;55;69;35;15;57;58;35;23;0;0;1;0;0;0
2020-04-20 09:15:00;55;73;32;14;52;64;36;16;0;0;0;0;0;0
2020-04-20 09:30:00;76;71;30;10;55;68;28;25;0;0;0;0;1;0
2020-04-20 09:45:00;83;91;32;17;57;81;53;18;0;0;0;0;0;0
2020-04-20 10:00:00;74;82;47;19;54;75;39;26;0;0;0;0;0;0
2020-04-20 10:15:00;67;85;29;17;61;76;45;20;0;0;0;3;0;0
2020-04-20 10:30:00;74;73;38;22;82;97;45;32;0;0;0;0;0;5
2020-04-20 10:45:00;83;87;31;15;65;92;38;25;0;0;3;0;0;0
2020-04-20 11:00:00;69;80;32;16;64;87;42;31;0;0;0;0;0;0
2020-04-20 11:15:00;71;77;44;19;76;86;44;33;0;0;0;0;0;0
2020-04-20 11:30:00;88;91;40;14;63;85;40;38;0;0;0;0;0;0
2020-04-20 11:45:00;88;88;43;21;63;88;42;28;0;0;0;0;0;3
2020-04-20 12:00:00;83;74;31;13;78;113;40;30;0;0;0;0;0;0
2020-04-20 12:15:00;69;74;38;26;79;96;48;38;1;0;1;0;1;0
2020-04-20 12:30:00;63;66;36;16;55;86;39;25;2;0;0;0;1;0
2020-04-20 12:45:00;79;85;36;23;63;95;37;29;0;1;0;0;0;7
2020-04-20 13:00:00;67;73;37;12;70;109;40;30;0;0;2;0;0;0
2020-04-20 13:15:00;84;91;34;19;68;90;43;37;0;0;0;0;0;0
2020-04-20 13:30:00;89;75;31;18;59;80;51;38;0;2;0;0;0;0
2020-04-20 13:45:00;71;76;46;18;58;79;46;29;0;0;0;0;2;3
2020-04-20 14:00:00;72;82;27;12;74;92;48;34;0;0;0;0;0;0
2020-04-20 14:15:00;85;89;36;19;68;103;54;29;0;0;0;0;0;0
2020-04-20 14:30:00;71;92;43;23;71;91;50;34;0;4;0;0;0;0
2020-04-20 14:45:00;92;91;46;22;74;94;35;31;0;9;0;0;0;4
2020-04-20 15:00:00;79;93;38;16;72;104;47;30;0;0;0;0;0;0
2020-04-20 15:15:00;98;89;30;20;73;116;37;27;0;0;0;0;0;0
2020-04-20 15:30:00;94;93;33;35;81;127;50;30;0;0;0;0;0;0
2020-04-20 15:45:00;85;87;32;20;70;99;46;33;0;0;0;0;0;0
2020-04-20 16:00:00;99;96;34;21;83;109;41;36;0;7;4;0;0;1
2020-04-20 16:15:00;91;91;47;29;95;112;44;20;2;17;0;0;2;0
2020-04-20 16:30:00;94;99;30;22;80;107;50;44;0;0;0;0;0;0
2020-04-20 16:45:00;95;105;38;22;77;99;55;35;0;0;0;0;0;0
2020-04-20 17:00:00;99;101;36;22;94;126;48;34;0;2;0;0;4;0
2020-04-20 17:15:00;92;96;40;19;65;96;49;36;0;9;0;0;0;0
2020-04-20 17:30:00;74;87;34;17;72;94;40;28;0;0;0;0;0;0
2020-04-20 17:45:00;68;72;35;16;62;86;38;27;0;0;0;0;0;0
2020-04-20 18:00:00;63;66;32;14;55;85;40;31;0;0;13;0;0;10
2020-04-20 18:15:00;77;79;37;13;53;95;34;25;0;0;0;0;0;0
2020-04-20 18:30:00;60;53;33;10;59;82;34;30;0;0;0;0;0;0
2020-04-20 18:45:00;58;56;31;8;46;65;29;27;0;0;0;0;0;0
2020-04-20 19:00:00;54;51;23;8;36;57;36;20;0;0;0;0;24;0
2020-04-20 19:15:00;49;56;27;9;42;62;27;20;2;0;0;0;2;0
2020-04-20 19:30:00;45;31;21;11;46;50;28;20;0;0;9;0;2;0
2020-04-20 19:45:00;39;43;13;5;41;43;18;16;0;0;0;0;0;0
2020-04-20 20:00:00;36;41;23;7;38;42;24;19;1;0;0;0;0;0
2020-04-20 20:15:00;26;28;27;7;22;34;21;18;0;0;3;0;10;3
2020-04-20 20:30:00;26;20;14;2;28;36;15;18;0;0;0;0;0;0
2020-04-20 20:45:00;30;26;24;3;22;30;15;8;0;0;0;0;0;0
2020-04-20 21:00:00;25;23;12;6;23;30;14;13;0;0;0;0;0;0
2020-04-20 21:15:00;31;21;11;1;14;15;13;16;0;0;0;0;0;0
2020-04-20 21:30:00;17;20;7;6;21;29;14;5;0;0;0;0;2;0
2020-04-20 21:45:00;24;17;5;3;13;20;14;10;0;0;0;0;0;0
2020-04-20 22:00:00;20;13;9;3;12;22;5;4;0;0;0;0;0;0
2020-04-20 22:15:00;19;20;6;3;13;10;10;9;0;0;0;0;0;0
2020-04-20 22:30:00;16;14;11;2;6;13;10;5;0;0;0;0;1;0
2020-04-20 22:45:00;14;10;5;5;10;10;7;3;0;5;0;0;0;0
2020-04-20 23:00:00;9;11;10;3;6;10;4;3;0;0;0;0;5;0
2020-04-20 23:15:00;10;13;7;1;3;12;5;6;0;0;0;0;0;0
2020-04-20 23:30:00;13;10;8;3;4;7;0;1;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
