DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-12-28 13:00:00;92;52;2;93;43;4;0;0;0;0
2019-12-28 13:15:00;74;44;0;100;46;2;3;0;0;0
2019-12-28 13:30:00;86;43;4;73;42;2;0;0;0;0
2019-12-28 13:45:00;97;65;0;101;36;1;0;0;0;0
2019-12-28 14:00:00;91;54;4;88;47;4;0;0;0;0
2019-12-28 14:15:00;115;64;6;83;40;6;0;0;0;0
2019-12-28 14:30:00;81;49;3;90;42;4;0;0;0;0
2019-12-28 14:45:00;79;55;0;85;35;1;0;0;0;0
2019-12-28 15:00:00;91;66;0;108;48;6;0;0;0;0
2019-12-28 15:15:00;81;49;1;91;47;5;0;0;0;0
2019-12-28 15:30:00;103;52;2;92;47;5;0;0;0;0
2019-12-28 15:45:00;79;46;0;92;40;4;0;0;0;0
2019-12-28 16:00:00;83;63;2;72;30;7;0;0;0;0
2019-12-28 16:15:00;100;45;3;72;27;3;0;0;0;0
2019-12-28 16:30:00;98;36;2;73;32;6;0;0;0;0
2019-12-28 16:45:00;74;34;0;62;26;5;0;0;0;0
2019-12-28 17:00:00;81;31;0;58;33;5;0;0;0;0
2019-12-28 17:15:00;84;44;0;62;26;3;0;0;0;0
2019-12-28 17:30:00;76;33;1;48;28;4;0;0;0;0
2019-12-28 17:45:00;58;39;0;53;23;3;0;0;0;0
2019-12-28 18:00:00;61;22;0;55;39;0;0;0;0;0
2019-12-28 18:15:00;48;20;0;43;14;5;0;0;0;0
2019-12-28 18:30:00;51;17;1;51;22;5;0;0;0;0
2019-12-28 18:45:00;50;25;0;34;16;3;0;0;0;0
2019-12-28 19:00:00;49;17;1;55;31;1;0;0;0;0
2019-12-28 19:15:00;42;14;0;51;17;0;0;0;0;0
2019-12-28 19:30:00;70;21;0;37;14;2;0;0;0;0
2019-12-28 19:45:00;78;31;0;34;12;1;4;0;0;0
2019-12-28 20:00:00;59;23;2;32;9;1;0;0;0;0
2019-12-28 20:15:00;37;11;2;28;12;2;0;0;0;0
2019-12-28 20:30:00;37;15;0;21;6;1;0;0;0;0
2019-12-28 20:45:00;41;9;0;27;11;0;0;0;0;0
2019-12-28 21:00:00;34;11;0;21;14;0;0;0;0;0
2019-12-28 21:15:00;23;12;1;19;9;258;0;0;0;0
2019-12-28 21:30:00;28;13;1;22;2;0;0;0;0;0
2019-12-28 21:45:00;29;19;0;19;8;0;0;0;0;0
2019-12-28 22:00:00;33;16;0;15;11;1;0;0;0;0
2019-12-28 22:15:00;44;12;0;21;9;0;0;0;0;0
2019-12-28 22:30:00;35;11;1;14;7;0;0;0;0;0
2019-12-28 22:45:00;26;5;0;16;3;0;0;0;0;0
2019-12-28 23:00:00;25;10;2;14;2;1;0;0;0;0
2019-12-28 23:15:00;25;15;0;16;6;0;0;0;0;0
2019-12-28 23:30:00;19;9;4;10;6;0;0;0;0;0
2019-12-28 23:45:00;20;9;0;11;5;0;0;0;0;0
