DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-30 05:30:00;56;79;44;11;42;32;18;46;1;0;0;0;0;0;1;1;0;0;0
2020-01-30 05:45:00;65;98;60;5;52;40;35;70;0;0;0;0;0;0;0;1;1;0;0
2020-01-30 06:00:00;72;90;59;8;75;74;35;62;0;0;0;0;0;0;1;2;0;0;0
2020-01-30 06:15:00;81;110;72;9;88;62;38;67;2;2;0;0;0;0;0;6;0;0;0
2020-01-30 06:30:00;92;135;88;24;71;68;39;94;3;2;0;0;0;0;0;4;0;0;0
2020-01-30 06:45:00;94;114;67;24;73;72;38;75;10;5;0;0;0;0;0;3;0;0;0
2020-01-30 07:00:00;106;140;73;23;63;48;38;85;6;8;0;0;0;0;0;1;2;0;0
2020-01-30 07:15:00;100;162;97;26;94;79;53;111;5;3;0;0;0;0;0;6;9;1;0
2020-01-30 07:30:00;85;140;111;36;89;84;56;118;0;4;0;0;0;0;2;3;0;0;0
2020-01-30 07:45:00;107;138;100;19;107;123;44;103;6;3;0;0;0;0;0;2;0;0;0
2020-01-30 08:00:00;104;159;109;21;90;94;50;90;5;6;0;0;0;0;0;3;0;0;0
2020-01-30 08:15:00;111;132;92;27;81;79;42;72;9;3;0;0;0;0;0;3;0;0;0
2020-01-30 08:30:00;112;141;91;15;92;95;46;103;6;4;0;0;0;0;0;4;0;0;0
2020-01-30 08:45:00;102;127;78;22;85;85;40;73;21;3;0;0;0;0;0;4;0;0;0
2020-01-30 09:00:00;84;91;63;20;80;92;38;65;12;10;0;0;0;0;0;5;1;1;0
2020-01-30 09:15:00;93;115;71;14;81;82;37;69;8;3;0;0;0;0;0;7;0;0;0
2020-01-30 09:30:00;96;106;79;21;85;79;48;73;12;2;0;0;0;0;1;10;1;0;0
2020-01-30 09:45:00;106;103;62;14;83;70;36;54;10;11;0;0;0;0;0;4;2;0;0
2020-01-30 10:00:00;111;110;79;9;95;96;45;64;15;20;0;0;0;0;0;9;1;0;0
2020-01-30 10:15:00;102;119;76;15;80;76;45;60;27;18;0;0;0;0;0;13;0;0;2
2020-01-30 10:30:00;103;111;59;10;116;99;42;67;21;17;0;0;0;0;0;8;0;0;0
2020-01-30 10:45:00;107;121;73;15;108;89;46;58;24;19;0;0;0;0;0;13;0;0;2
2020-01-30 11:00:00;102;117;74;17;127;126;48;73;18;9;0;0;0;0;0;9;2;0;0
2020-01-30 11:15:00;87;113;77;11;97;127;41;74;18;13;0;0;0;0;0;11;1;0;0
2020-01-30 11:30:00;107;112;99;16;122;132;48;81;19;15;0;0;0;0;0;12;1;0;0
2020-01-30 11:45:00;93;111;99;13;142;160;43;90;20;12;0;0;0;0;0;7;3;0;0
2020-01-30 12:00:00;109;126;85;17;123;124;46;72;22;18;0;0;0;0;0;10;4;0;0
2020-01-30 12:15:00;93;89;78;22;123;130;40;80;23;21;0;0;0;0;0;11;15;0;0
2020-01-30 12:30:00;91;111;85;15;125;127;43;89;22;16;0;0;0;0;0;7;2;0;0
2020-01-30 12:45:00;103;137;92;15;139;143;57;102;17;17;0;0;0;0;0;7;0;0;0
2020-01-30 13:00:00;96;122;107;13;126;138;55;100;18;12;0;0;0;0;0;6;0;0;2
2020-01-30 13:15:00;96;142;82;22;142;124;54;77;18;12;0;0;0;0;0;9;1;0;1
2020-01-30 13:30:00;97;139;93;23;124;126;66;99;21;16;0;0;0;0;0;8;7;2;1
2020-01-30 13:45:00;116;140;95;17;105;99;52;78;19;5;0;0;0;0;0;11;0;0;0
2020-01-30 14:00:00;106;120;85;16;129;107;40;81;13;8;0;0;0;0;0;7;0;0;0
2020-01-30 14:15:00;102;122;83;13;142;117;55;77;19;7;0;0;0;0;0;12;5;0;0
2020-01-30 14:30:00;99;118;150;21;142;121;48;89;16;17;0;0;0;0;0;10;6;0;0
2020-01-30 14:45:00;102;113;85;21;115;117;54;83;33;24;0;0;0;0;0;10;13;6;0
2020-01-30 15:00:00;106;122;85;15;139;124;40;83;12;8;0;0;0;0;0;7;0;0;0
2020-01-30 15:15:00;111;122;75;9;144;126;41;78;18;14;0;0;0;0;0;7;3;0;0
2020-01-30 15:30:00;120;146;75;10;165;145;45;84;8;11;0;0;0;0;0;11;0;0;0
2020-01-30 15:45:00;118;122;87;16;152;129;47;77;14;15;0;0;0;0;0;8;2;1;1
2020-01-30 16:00:00;100;143;89;24;165;153;47;96;22;18;0;0;0;0;0;15;2;0;1
2020-01-30 16:15:00;122;123;99;21;142;133;44;87;20;23;0;0;0;0;0;8;3;3;1
2020-01-30 16:30:00;120;155;78;24;159;128;50;79;15;12;0;0;0;0;0;9;0;0;0
2020-01-30 16:45:00;115;145;95;22;130;118;39;89;10;8;0;0;0;0;0;8;0;0;0
2020-01-30 17:00:00;119;125;77;16;150;122;50;92;20;22;0;0;0;0;0;7;5;0;2
2020-01-30 17:15:00;130;158;75;16;149;125;48;88;26;15;0;0;0;0;0;5;2;0;0
2020-01-30 17:30:00;125;130;74;15;153;119;36;85;18;16;0;0;0;0;0;10;2;0;0
2020-01-30 17:45:00;101;121;70;19;143;123;42;74;17;15;0;0;0;0;2;10;1;0;0
2020-01-30 18:00:00;114;128;85;11;151;119;42;75;25;24;0;0;0;0;0;8;0;0;5
2020-01-30 18:15:00;99;145;87;18;138;115;30;90;25;23;0;0;0;0;0;5;0;0;0
2020-01-30 18:30:00;94;102;68;13;119;108;39;87;18;13;0;0;0;0;0;5;6;0;0
2020-01-30 18:45:00;95;127;97;15;109;100;35;80;17;9;0;0;0;0;0;4;1;0;0
2020-01-30 19:00:00;91;112;60;11;115;107;38;78;10;8;0;0;0;0;0;3;0;1;0
2020-01-30 19:15:00;79;103;62;6;88;82;29;68;12;11;0;0;0;0;0;6;2;0;0
2020-01-30 19:30:00;64;87;47;10;94;88;24;50;17;7;0;0;0;0;0;8;3;0;0
2020-01-30 19:45:00;59;77;55;11;82;71;24;53;11;10;0;0;0;0;0;4;4;0;0
2020-01-30 20:00:00;43;55;49;4;77;71;14;43;6;2;0;0;0;0;0;3;0;0;0
2020-01-30 20:15:00;55;61;44;10;79;72;16;40;3;1;0;0;0;0;0;0;0;0;0
2020-01-30 20:30:00;43;50;37;6;89;81;13;29;2;1;0;0;0;0;0;1;0;0;0
2020-01-30 20:45:00;47;55;39;6;64;52;13;33;0;0;0;0;0;0;0;2;0;0;0
2020-01-30 21:00:00;55;61;43;5;74;65;14;32;0;0;0;0;0;0;0;3;6;0;0
2020-01-30 21:15:00;47;65;37;2;59;50;18;37;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 21:30:00;36;54;31;7;64;53;14;29;0;0;0;0;0;0;0;3;0;0;0
2020-01-30 21:45:00;26;33;34;2;70;54;7;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:00:00;26;47;40;2;102;71;11;38;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:15:00;22;33;38;5;97;80;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:30:00;34;40;26;5;72;52;5;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:45:00;21;24;13;2;46;42;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:00:00;26;33;17;1;49;31;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:15:00;23;34;10;3;26;18;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:30:00;12;15;6;3;22;17;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:45:00;12;17;8;0;15;7;4;6;0;0;0;0;0;0;0;0;0;0;0
