DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-02 05:00:00;19;21;6;4;16;13;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 05:15:00;21;20;11;4;20;21;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 05:30:00;30;35;16;4;20;16;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 05:45:00;32;35;13;6;20;14;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 06:00:00;23;22;9;3;20;15;10;13;1;0;0;0;0;0;0;2;0;0;0
2020-01-02 06:15:00;33;43;27;3;27;31;16;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 06:30:00;45;65;34;9;24;20;18;36;3;2;0;0;0;0;0;2;0;0;0
2020-01-02 06:45:00;44;33;18;10;24;26;8;24;6;5;0;0;0;0;0;0;0;0;0
2020-01-02 07:00:00;47;42;22;6;34;23;14;31;4;2;0;0;0;0;0;0;0;0;0
2020-01-02 07:15:00;52;51;32;7;38;33;12;28;2;1;0;0;0;0;0;0;0;0;0
2020-01-02 07:30:00;46;50;38;10;58;54;16;24;1;0;0;0;0;0;0;0;0;0;0
2020-01-02 07:45:00;62;78;34;11;43;52;18;42;3;2;0;0;0;0;0;1;1;1;0
2020-01-02 08:00:00;47;48;35;12;50;40;22;45;5;3;0;0;0;0;0;2;0;0;0
2020-01-02 08:15:00;53;56;46;8;53;48;27;74;3;3;0;0;0;0;0;0;0;0;0
2020-01-02 08:30:00;77;63;36;18;41;39;33;44;6;3;0;0;0;0;0;3;1;0;0
2020-01-02 08:45:00;63;73;54;13;72;74;28;51;8;5;0;0;0;0;0;3;0;0;0
2020-01-02 09:00:00;71;77;59;17;70;60;35;60;13;6;0;0;0;0;0;7;0;0;0
2020-01-02 09:15:00;76;71;41;15;62;56;28;43;16;5;0;0;0;0;0;6;0;0;3
2020-01-02 09:30:00;83;90;62;12;86;78;23;52;11;7;0;0;0;0;0;8;0;0;0
2020-01-02 09:45:00;102;104;80;16;82;69;47;93;15;10;0;0;0;0;0;5;5;0;0
2020-01-02 10:00:00;104;106;55;12;79;58;41;53;14;13;0;0;0;0;0;4;0;0;0
2020-01-02 10:15:00;100;117;73;17;87;74;37;67;8;7;0;0;0;0;3;7;0;0;0
2020-01-02 10:30:00;101;102;74;16;98;94;41;53;17;16;0;0;0;0;0;5;2;0;0
2020-01-02 10:45:00;114;97;60;14;93;100;37;71;15;17;0;0;0;0;0;10;1;0;0
2020-01-02 11:00:00;118;108;69;16;129;115;40;87;21;24;0;0;0;0;0;10;3;0;1
2020-01-02 11:15:00;117;133;98;27;104;104;36;77;28;23;0;0;0;0;1;8;2;0;0
2020-01-02 11:30:00;111;112;69;17;110;105;46;74;15;16;0;0;0;0;0;9;1;1;0
2020-01-02 11:45:00;116;126;79;15;113;117;44;79;21;19;0;0;0;0;0;9;1;0;0
2020-01-02 12:00:00;106;105;71;12;129;111;40;63;19;19;0;0;0;0;0;7;0;0;0
2020-01-02 12:15:00;107;121;90;14;101;107;48;70;32;16;0;0;0;0;0;7;10;2;0
2020-01-02 12:30:00;98;118;85;18;110;104;44;76;27;18;0;0;0;0;0;7;4;0;0
2020-01-02 12:45:00;105;120;69;25;124;125;42;59;21;15;0;0;0;0;0;7;0;0;0
2020-01-02 13:00:00;97;119;71;20;110;111;50;79;27;13;0;0;0;0;0;7;0;0;0
2020-01-02 13:15:00;107;119;72;15;119;105;44;72;32;19;0;0;0;0;0;5;0;1;0
2020-01-02 13:30:00;106;118;78;22;112;123;44;86;19;17;0;0;0;0;0;9;1;0;0
2020-01-02 13:45:00;118;137;77;30;126;97;43;65;30;19;0;0;0;0;0;7;2;0;0
2020-01-02 14:00:00;114;123;86;18;131;98;44;73;21;15;0;0;0;0;0;10;1;0;14
2020-01-02 14:15:00;132;131;77;23;127;103;41;72;13;14;0;0;0;0;0;9;0;0;0
2020-01-02 14:30:00;122;141;78;14;128;115;49;80;26;12;0;0;0;0;0;7;5;0;0
2020-01-02 14:45:00;123;137;80;21;134;96;51;90;24;25;0;0;0;0;0;3;0;0;4
2020-01-02 15:00:00;121;131;59;16;122;100;53;80;20;14;0;0;0;0;0;8;0;0;0
2020-01-02 15:15:00;96;110;67;20;139;108;39;75;17;12;0;0;0;0;0;11;8;0;0
2020-01-02 15:30:00;106;121;74;17;126;90;44;67;24;16;0;0;0;0;0;8;1;0;1
2020-01-02 15:45:00;92;103;76;21;121;98;34;51;20;16;0;0;0;0;0;11;5;0;0
2020-01-02 16:00:00;115;106;64;7;128;91;28;50;27;19;0;0;0;0;0;7;0;0;0
2020-01-02 16:15:00;100;121;84;15;141;122;47;97;19;14;0;0;0;0;0;12;3;0;0
2020-01-02 16:30:00;98;114;76;22;135;101;39;77;20;16;0;0;0;0;0;7;12;0;0
2020-01-02 16:45:00;88;102;90;18;114;91;34;80;15;16;0;0;0;0;0;6;13;0;0
2020-01-02 17:00:00;92;104;67;17;135;105;35;64;18;12;0;0;0;0;0;7;9;0;0
2020-01-02 17:15:00;111;114;72;17;126;99;36;62;27;20;0;0;0;0;0;8;0;0;5
2020-01-02 17:30:00;87;111;60;14;107;86;28;52;21;17;0;0;0;0;0;7;5;2;8
2020-01-02 17:45:00;108;105;73;5;95;93;37;67;18;15;0;0;0;0;0;6;4;0;3
2020-01-02 18:00:00;66;93;68;12;108;90;31;57;19;10;0;0;0;0;0;7;6;0;0
2020-01-02 18:15:00;119;94;59;11;112;82;37;54;10;16;0;0;0;0;0;3;0;0;24
2020-01-02 18:30:00;79;92;48;6;104;72;24;50;43;11;0;0;0;0;0;3;0;0;0
2020-01-02 18:45:00;66;90;62;9;86;84;26;63;8;4;0;0;0;0;0;3;1;1;0
2020-01-02 19:00:00;69;65;53;16;88;71;29;62;17;2;0;0;0;0;0;8;0;0;0
2020-01-02 19:15:00;60;69;36;9;86;67;25;60;13;9;0;0;0;0;0;7;15;0;0
2020-01-02 19:30:00;54;58;44;8;82;69;23;47;12;11;0;0;0;0;0;2;2;0;0
2020-01-02 19:45:00;48;49;32;8;68;54;11;35;9;4;0;0;0;0;0;7;1;0;0
2020-01-02 20:00:00;43;52;37;11;83;59;11;28;8;3;0;0;0;0;0;0;0;0;0
2020-01-02 20:15:00;34;44;38;4;75;55;12;31;3;3;0;0;0;0;0;2;0;10;0
2020-01-02 20:30:00;32;43;31;4;65;57;9;22;0;0;0;0;0;0;0;1;0;2;0
2020-01-02 20:45:00;28;38;25;7;55;39;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:00:00;34;36;33;8;51;38;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;33;37;30;8;46;31;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:30:00;35;40;21;7;40;25;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;23;36;27;6;44;35;7;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;22;22;22;4;49;43;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;25;28;17;4;45;27;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;17;21;13;4;33;25;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;16;19;11;4;39;22;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:00:00;9;23;13;0;28;17;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;17;19;9;4;22;17;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;16;13;7;2;19;12;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;8;14;7;0;16;15;1;3;0;0;0;0;0;0;0;0;0;0;0
