DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-09 17:00:00;116;136;75;15;140;109;33;69;28;23;0;0;0;0;0;8;2;0;0
2020-01-09 17:15:00;131;125;65;13;152;127;43;83;15;15;0;0;0;0;0;7;0;0;0
2020-01-09 17:30:00;112;137;68;13;151;126;39;90;20;17;0;0;0;0;0;12;0;0;1
2020-01-09 17:45:00;96;127;77;16;144;134;35;96;20;11;0;0;0;0;0;9;4;2;9
2020-01-09 18:00:00;116;140;88;18;141;132;46;79;21;17;0;0;0;0;0;4;1;0;0
2020-01-09 18:15:00;113;135;70;12;157;133;35;69;22;18;0;0;0;0;0;6;16;0;0
2020-01-09 18:30:00;101;103;83;14;144;123;35;66;15;16;0;0;0;0;0;9;5;18;1
2020-01-09 18:45:00;82;92;77;10;110;95;24;81;15;14;0;0;0;0;0;7;3;0;0
2020-01-09 19:00:00;83;89;67;13;123;106;29;69;13;8;0;0;0;0;0;4;1;0;0
2020-01-09 19:15:00;69;83;63;3;95;80;33;55;16;8;0;0;0;0;0;6;0;0;0
2020-01-09 19:30:00;56;58;47;9;82;79;20;54;11;6;0;0;0;0;0;3;0;0;0
2020-01-09 19:45:00;61;78;56;8;89;85;21;59;13;6;0;0;0;0;0;4;1;0;0
2020-01-09 20:00:00;44;66;44;7;82;67;13;34;3;2;0;0;0;0;0;1;2;3;0
2020-01-09 20:15:00;50;53;38;4;81;66;11;35;1;1;0;0;0;0;0;0;0;0;0
2020-01-09 20:30:00;31;38;33;4;87;67;10;30;6;1;0;0;0;0;0;0;0;0;0
2020-01-09 20:45:00;36;50;36;6;70;52;9;31;0;0;0;0;0;0;0;2;3;0;0
2020-01-09 21:00:00;29;34;27;4;67;47;8;23;0;0;0;0;0;0;0;2;0;0;0
2020-01-09 21:15:00;31;40;33;4;51;49;9;22;0;0;0;0;0;0;2;1;0;0;0
2020-01-09 21:30:00;33;36;31;5;61;46;13;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 21:45:00;26;32;18;4;50;43;4;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:00:00;29;33;27;3;70;57;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:15:00;26;40;30;1;41;37;8;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:30:00;29;40;13;1;47;36;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:45:00;21;21;26;3;45;48;6;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:00:00;15;26;20;2;43;31;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:15:00;17;19;8;2;26;19;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:30:00;12;23;12;1;25;16;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:45:00;14;12;5;1;21;14;2;5;0;0;0;0;0;0;0;0;0;0;0
