DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-20 14:00:00;70;51;15;52;0;52;16;0;0;0;0
2019-10-20 14:15:00;58;50;21;29;0;51;11;0;0;0;0
2019-10-20 14:30:00;56;40;27;24;0;61;24;0;1;0;0
2019-10-20 14:45:00;73;64;17;24;0;62;18;0;0;0;0
2019-10-20 15:00:00;73;44;23;37;0;47;18;0;3;0;0
2019-10-20 15:15:00;68;49;25;25;0;52;18;0;0;0;0
2019-10-20 15:30:00;69;54;19;30;0;60;14;0;0;0;2
2019-10-20 15:45:00;66;42;12;28;0;69;18;0;17;0;0
2019-10-20 16:00:00;60;52;22;22;0;42;13;0;1;0;0
2019-10-20 16:15:00;64;50;22;28;0;61;13;0;0;0;0
2019-10-20 16:30:00;51;48;26;24;0;60;13;0;0;0;0
2019-10-20 16:45:00;67;50;19;24;0;82;17;0;1;0;0
2019-10-20 17:00:00;77;49;27;33;0;71;22;0;0;0;0
2019-10-20 17:15:00;70;60;39;31;0;81;12;2;2;0;0
2019-10-20 17:30:00;59;51;27;25;0;71;20;0;0;0;0
2019-10-20 17:45:00;46;37;26;27;0;71;24;0;5;0;0
2019-10-20 18:00:00;51;56;22;34;0;66;20;0;0;0;0
2019-10-20 18:15:00;64;51;22;36;0;77;17;8;0;0;0
2019-10-20 18:30:00;46;46;24;26;0;62;25;0;35;0;0
2019-10-20 18:45:00;50;48;19;22;0;64;33;0;6;0;0
2019-10-20 19:00:00;66;49;28;33;0;69;21;0;3;0;0
2019-10-20 19:15:00;43;33;19;19;0;65;14;3;0;0;0
2019-10-20 19:30:00;56;44;11;29;0;60;14;0;4;0;0
2019-10-20 19:45:00;58;37;25;43;0;43;18;0;0;0;0
2019-10-20 20:00:00;29;26;19;21;0;50;17;0;0;0;0
2019-10-20 20:15:00;40;31;13;15;0;38;10;0;0;1;0
2019-10-20 20:30:00;37;26;14;12;0;32;8;0;0;0;0
2019-10-20 20:45:00;37;23;6;18;0;35;13;0;0;0;0
2019-10-20 21:00:00;31;21;9;14;0;40;6;0;11;0;0
2019-10-20 21:15:00;30;18;12;19;0;30;7;0;2;0;0
2019-10-20 21:30:00;23;18;7;6;0;35;11;0;0;0;0
2019-10-20 21:45:00;28;23;7;10;0;42;5;0;0;0;0
2019-10-20 22:00:00;24;17;7;9;0;28;11;0;0;0;0
2019-10-20 22:15:00;14;13;10;5;0;24;3;0;0;0;0
2019-10-20 22:30:00;20;13;5;10;0;15;5;0;0;0;0
2019-10-20 22:45:00;16;12;5;5;0;17;5;0;0;0;0
2019-10-20 23:00:00;17;14;1;1;0;14;6;0;0;0;0
2019-10-20 23:15:00;9;4;3;4;0;14;9;0;0;0;0
2019-10-20 23:30:00;8;5;3;3;0;5;2;0;0;0;0
2019-10-20 23:45:00;12;2;4;3;0;10;1;0;0;0;0
