DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-26 06:45:00;30;22;9;18;0;15;5;0;0;0;0
2019-10-26 07:00:00;39;27;8;15;0;21;7;0;0;0;0
2019-10-26 07:15:00;43;30;9;14;0;25;6;0;0;0;0
2019-10-26 07:30:00;47;24;14;23;0;24;10;0;0;0;0
2019-10-26 07:45:00;45;35;14;29;0;37;14;0;0;0;0
2019-10-26 08:00:00;45;26;16;16;0;36;17;0;0;0;0
2019-10-26 08:15:00;42;35;25;29;0;45;14;0;0;0;0
2019-10-26 08:30:00;53;48;17;34;0;46;11;0;0;0;0
2019-10-26 08:45:00;59;46;30;30;0;51;28;0;0;1;0
2019-10-26 09:00:00;56;36;30;29;0;51;16;0;1;0;0
2019-10-26 09:15:00;66;47;31;42;0;76;17;0;0;0;0
2019-10-26 09:30:00;74;59;25;36;0;62;27;4;0;0;0
2019-10-26 09:45:00;71;73;40;37;0;71;25;0;0;0;0
2019-10-26 10:00:00;90;71;34;38;0;75;29;0;0;0;0
2019-10-26 10:15:00;87;60;41;38;0;88;28;0;0;0;0
2019-10-26 10:30:00;100;79;45;43;0;78;25;0;0;0;0
2019-10-26 10:45:00;94;77;33;45;0;78;19;5;0;0;1
2019-10-26 11:00:00;118;73;40;44;0;93;30;0;0;0;0
2019-10-26 11:15:00;103;84;44;48;0;92;36;0;0;0;0
2019-10-26 11:30:00;106;71;48;38;0;92;27;0;3;0;0
2019-10-26 11:45:00;113;79;49;62;0;99;20;0;0;0;0
2019-10-26 12:00:00;112;97;33;46;0;95;21;8;6;0;0
2019-10-26 12:15:00;131;106;39;49;0;97;20;0;0;0;0
2019-10-26 12:30:00;121;112;39;50;0;78;23;2;0;0;0
2019-10-26 12:45:00;126;101;53;43;0;88;23;0;18;0;0
2019-10-26 13:00:00;129;111;39;53;0;93;25;3;4;0;0
2019-10-26 13:15:00;134;116;32;55;0;89;23;0;0;0;0
2019-10-26 13:30:00;129;117;41;45;0;95;24;0;5;0;4
2019-10-26 13:45:00;135;117;44;52;0;93;21;4;0;0;0
2019-10-26 14:00:00;120;81;40;39;0;106;28;59;0;0;2
2019-10-26 14:15:00;149;117;62;55;0;117;34;0;2;0;0
2019-10-26 14:30:00;138;110;31;50;0;108;25;2;38;0;0
2019-10-26 14:45:00;137;116;52;47;0;116;21;9;9;0;0
2019-10-26 15:00:00;127;99;37;37;0;81;21;0;0;0;0
2019-10-26 15:15:00;123;110;55;40;0;105;19;0;18;0;0
2019-10-26 15:30:00;129;105;58;44;0;110;27;0;0;0;0
2019-10-26 15:45:00;139;131;43;49;0;94;25;1;1;0;0
2019-10-26 16:00:00;116;95;43;45;0;85;27;0;0;0;0
2019-10-26 16:15:00;122;111;47;33;0;102;28;4;1;1;0
2019-10-26 16:30:00;115;95;32;42;0;99;22;2;0;0;0
2019-10-26 16:45:00;112;99;39;47;0;95;21;0;5;0;2
2019-10-26 17:00:00;114;91;55;70;0;101;26;0;2;0;0
2019-10-26 17:15:00;109;91;39;44;0;106;30;0;0;0;0
2019-10-26 17:30:00;119;95;33;39;0;105;24;0;2;0;9
2019-10-26 17:45:00;136;104;43;49;0;102;25;15;0;0;0
2019-10-26 18:00:00;103;85;53;38;0;88;19;0;1;0;0
2019-10-26 18:15:00;116;95;47;47;0;87;20;8;0;4;0
2019-10-26 18:30:00;97;96;30;38;0;85;23;7;0;0;0
2019-10-26 18:45:00;101;100;29;33;0;87;16;2;0;0;0
2019-10-26 19:00:00;100;82;25;49;0;78;27;3;0;3;0
2019-10-26 19:15:00;86;74;48;38;0;43;22;1;0;1;0
2019-10-26 19:30:00;76;61;26;43;0;63;16;0;0;0;0
2019-10-26 19:45:00;74;79;25;26;0;53;16;0;0;0;0
2019-10-26 20:00:00;86;60;25;23;0;51;8;6;0;0;0
2019-10-26 20:15:00;74;76;22;17;0;50;18;0;0;0;0
2019-10-26 20:30:00;60;47;13;31;0;48;22;0;0;0;0
2019-10-26 20:45:00;49;39;13;19;0;41;3;0;0;0;0
2019-10-26 21:00:00;47;42;20;23;0;41;7;0;0;0;0
2019-10-26 21:15:00;36;26;17;13;0;43;7;0;9;0;0
2019-10-26 21:30:00;36;26;14;12;0;29;7;0;0;0;1
2019-10-26 21:45:00;45;31;15;12;0;26;3;0;0;0;0
2019-10-26 22:00:00;46;33;22;12;0;32;9;0;0;0;0
2019-10-26 22:15:00;50;35;17;12;0;24;12;0;0;0;0
2019-10-26 22:30:00;54;38;26;13;0;25;6;0;0;0;0
2019-10-26 22:45:00;47;39;17;12;0;38;8;0;0;0;0
2019-10-26 23:00:00;31;25;19;16;0;28;8;0;0;0;0
2019-10-26 23:15:00;42;26;8;14;0;25;7;0;0;0;0
2019-10-26 23:30:00;28;9;13;13;0;22;10;0;0;0;0
2019-10-26 23:45:00;25;18;6;7;0;26;10;0;0;0;0
