DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-27 07:15:00;13;7;6;2;0;3;8;0;0;0;0
2019-10-27 07:30:00;20;16;5;7;0;8;5;3;0;0;0
2019-10-27 07:45:00;18;12;1;13;0;12;11;0;0;0;0
2019-10-27 08:00:00;24;12;7;13;0;11;4;0;0;0;0
2019-10-27 08:15:00;28;20;2;17;0;16;5;0;83;0;0
2019-10-27 08:30:00;29;26;5;11;0;13;11;2;0;0;0
2019-10-27 08:45:00;37;29;12;21;0;25;10;0;0;0;0
2019-10-27 09:00:00;38;31;10;12;0;20;20;0;0;0;0
2019-10-27 09:15:00;45;44;14;14;0;29;25;0;0;0;0
2019-10-27 09:30:00;45;31;14;34;0;32;16;5;0;0;0
2019-10-27 09:45:00;42;41;13;19;0;35;8;0;46;0;0
2019-10-27 10:00:00;58;47;13;22;0;35;18;0;0;0;0
2019-10-27 10:15:00;61;49;21;27;0;32;11;3;0;0;0
2019-10-27 10:30:00;52;43;10;30;0;31;18;0;0;0;0
2019-10-27 10:45:00;63;47;20;31;0;36;16;0;1;0;0
2019-10-27 11:00:00;70;44;20;30;0;33;16;0;0;0;0
2019-10-27 11:15:00;60;44;24;29;0;24;15;0;0;0;0
2019-10-27 11:30:00;54;46;17;27;0;51;26;0;1;0;0
2019-10-27 11:45:00;71;48;12;25;0;35;24;0;0;0;0
2019-10-27 12:00:00;72;61;22;32;0;40;10;0;0;0;0
2019-10-27 12:15:00;62;53;21;32;0;50;20;4;0;0;0
2019-10-27 12:30:00;61;47;29;20;0;45;15;0;1;0;0
2019-10-27 12:45:00;72;46;26;29;0;45;14;8;0;0;0
2019-10-27 13:00:00;68;54;21;36;0;41;16;0;0;0;0
2019-10-27 13:15:00;60;49;22;26;0;43;15;0;0;0;0
2019-10-27 13:30:00;61;55;14;32;0;59;19;0;0;0;0
2019-10-27 13:45:00;68;61;20;42;0;60;21;0;0;1;0
2019-10-27 14:00:00;57;51;23;36;0;44;15;0;0;0;0
2019-10-27 14:15:00;66;50;27;35;0;60;15;4;0;0;0
2019-10-27 14:30:00;75;57;15;27;0;49;20;4;0;0;0
2019-10-27 14:45:00;66;43;26;29;0;54;23;1;0;1;0
2019-10-27 15:00:00;60;42;22;33;0;39;18;0;0;0;0
2019-10-27 15:15:00;59;59;15;25;0;53;18;0;0;0;0
2019-10-27 15:30:00;66;53;30;31;0;57;23;4;0;0;0
2019-10-27 15:45:00;69;48;25;32;0;50;13;33;0;0;0
2019-10-27 16:00:00;71;51;20;22;0;52;22;0;1;0;0
2019-10-27 16:15:00;75;50;22;35;0;61;10;0;0;0;0
2019-10-27 16:30:00;70;55;27;33;0;70;18;0;0;0;0
2019-10-27 16:45:00;75;61;35;37;0;64;22;2;0;0;0
2019-10-27 17:00:00;91;49;33;33;0;72;21;1;0;0;1
2019-10-27 17:15:00;56;51;34;30;0;56;11;0;0;0;0
2019-10-27 17:30:00;72;48;28;38;0;86;23;3;0;0;0
2019-10-27 17:45:00;73;61;39;20;0;64;20;7;23;0;0
2019-10-27 18:00:00;59;49;22;37;0;66;24;92;0;0;0
2019-10-27 18:15:00;59;57;14;25;0;58;17;1;0;0;0
2019-10-27 18:30:00;46;46;18;27;0;46;6;0;0;0;0
2019-10-27 18:45:00;43;33;24;19;0;55;12;0;0;0;0
2019-10-27 19:00:00;56;41;18;19;0;62;9;0;0;0;0
2019-10-27 19:15:00;46;48;11;27;0;36;14;1;0;0;0
2019-10-27 19:30:00;47;41;17;16;0;60;14;1;0;0;0
2019-10-27 19:45:00;48;33;16;19;0;44;16;0;0;0;0
2019-10-27 20:00:00;42;38;14;24;0;57;21;5;0;2;0
2019-10-27 20:15:00;36;25;5;11;0;30;10;9;0;0;0
2019-10-27 20:30:00;37;26;13;16;0;32;14;0;0;0;0
2019-10-27 20:45:00;37;31;3;19;0;31;13;0;0;0;0
2019-10-27 21:00:00;32;26;14;7;0;33;10;0;0;0;0
2019-10-27 21:15:00;35;26;6;10;0;30;8;0;0;0;0
2019-10-27 21:30:00;31;18;12;12;0;31;11;0;0;0;0
2019-10-27 21:45:00;25;28;8;10;0;31;4;0;0;0;0
2019-10-27 22:00:00;26;20;5;7;0;20;4;0;0;0;0
2019-10-27 22:15:00;33;29;6;9;0;18;5;0;0;0;0
2019-10-27 22:30:00;21;15;4;8;0;17;4;0;0;0;0
2019-10-27 22:45:00;29;21;6;4;0;21;3;0;0;0;0
2019-10-27 23:00:00;27;11;7;6;0;20;2;0;0;0;0
2019-10-27 23:15:00;10;7;3;3;0;15;1;0;0;0;0
2019-10-27 23:30:00;13;6;3;2;0;9;4;0;0;0;0
2019-10-27 23:45:00;9;2;0;0;0;11;0;0;0;0;0
