DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(TAFGA);9(TAFGC)
2019-11-12 10:30:00;32;52;96;0;0;0;76;11;2
2019-11-12 10:45:00;39;61;105;0;0;0;59;4;0
2019-11-12 11:00:00;41;59;99;0;0;0;91;3;8
2019-11-12 11:15:00;32;52;89;0;0;0;72;0;3
2019-11-12 11:30:00;33;42;87;0;0;3;74;0;21
2019-11-12 11:45:00;38;53;95;0;0;0;82;1;4
2019-11-12 12:00:00;32;45;90;0;0;0;91;2;7
2019-11-12 12:15:00;43;55;102;0;0;2;75;13;2
2019-11-12 12:30:00;43;45;81;0;0;0;82;10;7
2019-11-12 12:45:00;35;56;101;0;0;0;93;3;4
2019-11-12 13:00:00;50;58;101;0;0;0;106;4;11
2019-11-12 13:15:00;43;81;128;0;0;1;90;14;8
2019-11-12 13:30:00;52;56;125;0;0;0;134;3;12
2019-11-12 13:45:00;43;53;109;0;0;1;103;4;12
2019-11-12 14:00:00;63;81;120;0;0;0;68;6;13
2019-11-12 14:15:00;75;100;153;0;0;1;97;12;5
2019-11-12 14:30:00;70;107;166;0;0;0;95;6;5
2019-11-12 14:45:00;83;63;137;0;0;0;101;9;5
2019-11-12 15:00:00;82;84;151;0;0;0;100;5;12
2019-11-12 15:15:00;70;81;141;0;0;0;90;7;4
2019-11-12 15:30:00;100;99;182;0;0;2;109;18;28
2019-11-12 15:45:00;98;118;187;0;0;0;100;28;9
2019-11-12 16:00:00;91;127;190;0;0;0;129;1;12
2019-11-12 16:15:00;116;141;204;0;0;0;122;4;22
2019-11-12 16:30:00;97;126;172;0;0;0;106;7;16
2019-11-12 16:45:00;71;106;148;0;0;0;109;4;2
2019-11-12 17:00:00;72;87;133;0;0;0;144;6;32
2019-11-12 17:15:00;81;117;176;0;0;0;92;11;3
2019-11-12 17:30:00;58;98;141;0;0;0;95;0;5
2019-11-12 17:45:00;50;78;113;0;0;1;98;3;40
2019-11-12 18:00:00;53;76;128;0;0;0;72;1;3
2019-11-12 18:15:00;47;66;103;0;0;0;92;3;11
2019-11-12 18:30:00;43;42;86;0;0;0;89;0;0
2019-11-12 18:45:00;40;54;109;0;0;0;74;0;7
2019-11-12 19:00:00;25;34;61;0;0;0;74;2;1
2019-11-12 19:15:00;33;29;69;0;0;0;60;1;2
2019-11-12 19:30:00;26;41;68;0;0;0;44;0;0
2019-11-12 19:45:00;30;27;62;0;0;1;40;0;0
2019-11-12 20:00:00;27;27;71;0;0;0;57;0;4
2019-11-12 20:15:00;23;28;55;0;0;0;45;1;0
2019-11-12 20:30:00;19;23;51;0;0;0;40;0;0
2019-11-12 20:45:00;18;21;57;0;0;0;47;0;0
2019-11-12 21:00:00;22;24;61;0;0;0;41;0;0
2019-11-12 21:15:00;16;18;43;0;0;0;36;2;0
2019-11-12 21:30:00;22;23;49;0;0;0;33;0;0
2019-11-12 21:45:00;21;21;50;0;0;0;37;0;1
2019-11-12 22:00:00;36;29;58;0;0;2;23;0;0
2019-11-12 22:15:00;34;41;75;0;0;0;38;0;0
2019-11-12 22:30:00;16;13;40;0;0;0;25;0;0
2019-11-12 22:45:00;12;9;25;0;0;0;15;0;0
2019-11-12 23:00:00;9;8;19;0;0;0;11;0;0
2019-11-12 23:15:00;1;7;11;0;0;0;7;0;0
2019-11-12 23:30:00;5;2;12;0;0;0;9;0;0
2019-11-12 23:45:00;3;2;7;0;0;1;4;0;0
