DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-11-21 17:45:00;69;86;3;3;82;81;5;0;76;0;0
2020-11-21 18:00:00;66;93;6;3;95;87;4;0;90;0;10
2020-11-21 18:15:00;68;76;5;0;71;59;3;0;55;1;2
2020-11-21 18:30:00;61;69;4;2;58;62;3;0;64;0;0
2020-11-21 18:45:00;47;54;4;1;67;58;2;0;66;1;0
2020-11-21 19:00:00;53;53;1;2;69;69;1;0;72;0;0
2020-11-21 19:15:00;40;33;1;2;46;43;2;0;50;0;0
2020-11-21 19:30:00;35;42;4;0;55;50;1;0;50;0;1
2020-11-21 19:45:00;29;34;1;0;57;46;2;0;47;1;0
2020-11-21 20:00:00;42;40;2;1;33;30;1;0;34;0;0
2020-11-21 20:15:00;27;32;1;0;30;32;1;0;32;0;0
2020-11-21 20:30:00;23;21;1;1;34;39;2;0;40;0;0
2020-11-21 20:45:00;22;26;1;1;33;26;0;0;22;0;0
2020-11-21 21:00:00;31;37;1;1;39;33;2;0;43;0;0
2020-11-21 21:15:00;17;13;0;1;21;19;1;0;18;0;0
2020-11-21 21:30:00;17;23;0;0;29;25;0;0;27;0;0
2020-11-21 21:45:00;10;10;1;1;12;11;1;0;11;0;0
2020-11-21 22:00:00;23;19;0;0;25;20;2;0;21;0;0
2020-11-21 22:15:00;10;10;0;1;23;10;1;0;11;0;0
2020-11-21 22:30:00;18;13;0;0;23;16;1;0;20;0;0
2020-11-21 22:45:00;12;10;0;0;18;15;2;0;11;0;0
2020-11-21 23:00:00;6;16;1;0;30;19;0;0;21;0;0
2020-11-21 23:15:00;9;13;0;0;13;10;1;0;10;0;0
2020-11-21 23:30:00;17;17;1;0;15;7;1;0;7;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
