DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-08 06:45:00;24;0;40;0;0;0;0;0;0;0;0;0
2020-02-08 07:00:00;15;0;38;0;0;0;0;0;0;0;0;0
2020-02-08 07:15:00;33;0;61;0;0;0;0;0;0;0;0;0
2020-02-08 07:30:00;29;0;79;0;0;0;0;0;0;0;0;0
2020-02-08 07:45:00;47;0;70;0;0;0;0;0;0;0;0;0
2020-02-08 08:00:00;34;0;61;0;0;0;0;0;0;0;2;0
2020-02-08 08:15:00;33;0;79;0;1;0;0;0;0;0;0;0
2020-02-08 08:30:00;41;0;66;0;1;0;0;0;0;0;0;0
2020-02-08 08:45:00;62;0;100;0;3;0;0;0;0;2;0;0
2020-02-08 09:00:00;70;0;98;0;0;0;0;0;0;4;0;0
2020-02-08 09:15:00;75;0;122;0;7;1;0;0;0;2;1;0
2020-02-08 09:30:00;59;0;148;0;4;0;0;0;0;4;0;0
2020-02-08 09:45:00;74;0;133;0;7;2;0;0;0;3;2;0
2020-02-08 10:00:00;84;0;141;0;3;0;0;0;0;3;4;0
2020-02-08 10:15:00;91;0;128;0;5;0;0;0;0;3;0;0
2020-02-08 10:30:00;94;0;152;0;5;0;0;0;0;5;0;0
2020-02-08 10:45:00;101;0;124;0;8;3;0;0;0;7;0;0
2020-02-08 11:00:00;106;0;147;0;6;2;0;0;0;2;0;0
2020-02-08 11:15:00;95;0;140;0;6;1;0;0;0;4;0;0
2020-02-08 11:30:00;125;0;149;0;3;6;0;0;0;7;0;0
2020-02-08 11:45:00;129;0;133;0;2;7;0;0;0;3;5;0
2020-02-08 12:00:00;123;0;132;0;5;2;0;0;0;7;1;0
2020-02-08 12:15:00;138;0;108;0;2;5;0;0;0;4;0;0
2020-02-08 12:30:00;120;0;129;0;6;2;0;0;0;6;3;0
2020-02-08 12:45:00;126;0;142;0;4;3;0;0;0;7;0;0
2020-02-08 13:00:00;128;0;122;0;2;1;0;0;0;5;3;0
2020-02-08 13:15:00;130;0;127;0;4;5;0;0;0;6;1;0
2020-02-08 13:30:00;152;0;138;0;2;3;0;0;0;10;1;0
2020-02-08 13:45:00;122;0;136;0;2;6;0;0;0;8;0;0
2020-02-08 14:00:00;125;0;129;0;3;4;0;0;0;1;0;0
2020-02-08 14:15:00;151;0;124;0;0;2;0;0;0;10;1;0
2020-02-08 14:30:00;112;0;115;0;7;4;0;0;0;6;4;0
2020-02-08 14:45:00;130;0;132;0;2;6;0;0;0;8;2;0
2020-02-08 15:00:00;134;0;113;0;4;1;0;0;0;4;0;0
2020-02-08 15:15:00;130;0;107;0;4;3;0;0;0;4;0;0
2020-02-08 15:30:00;130;0;80;0;1;4;0;0;0;4;1;0
2020-02-08 15:45:00;155;0;106;0;1;3;0;0;0;3;1;0
2020-02-08 16:00:00;104;0;86;0;3;2;0;0;0;2;0;0
2020-02-08 16:15:00;122;0;106;0;3;2;0;0;0;2;0;0
2020-02-08 16:30:00;138;0;100;0;0;2;0;0;0;2;1;0
2020-02-08 16:45:00;124;0;116;0;2;0;0;0;0;7;0;0
2020-02-08 17:00:00;110;0;95;0;3;3;0;0;0;2;0;0
2020-02-08 17:15:00;128;0;100;0;1;4;0;0;0;1;1;0
2020-02-08 17:30:00;97;0;116;0;2;5;0;0;0;3;0;0
2020-02-08 17:45:00;108;0;100;0;2;1;0;0;0;1;0;0
2020-02-08 18:00:00;129;0;122;0;1;2;0;0;0;3;0;0
2020-02-08 18:15:00;132;0;111;0;2;1;0;0;0;4;2;0
2020-02-08 18:30:00;103;0;103;0;0;1;0;0;0;4;0;0
2020-02-08 18:45:00;114;0;116;0;2;1;0;0;0;2;0;0
2020-02-08 19:00:00;103;0;103;0;0;0;0;0;0;3;1;0
2020-02-08 19:15:00;81;0;113;0;1;0;0;0;0;1;2;0
2020-02-08 19:30:00;59;0;80;0;0;1;0;0;0;0;0;0
2020-02-08 19:45:00;85;0;64;0;2;1;0;0;0;0;0;0
2020-02-08 20:00:00;80;0;92;0;1;1;0;0;0;0;0;0
2020-02-08 20:15:00;93;0;82;0;0;2;0;0;0;1;0;0
2020-02-08 20:30:00;82;0;72;0;0;1;0;0;0;0;0;0
2020-02-08 20:45:00;55;0;65;0;0;0;0;0;0;0;0;0
2020-02-08 21:00:00;57;0;55;0;0;0;0;0;0;1;0;0
2020-02-08 21:15:00;51;0;40;0;0;0;0;0;0;0;0;0
2020-02-08 21:30:00;52;0;46;0;0;0;0;0;0;0;0;0
2020-02-08 21:45:00;50;0;54;0;0;0;0;0;0;0;0;0
2020-02-08 22:00:00;69;0;44;0;1;0;0;0;0;0;0;0
2020-02-08 22:15:00;36;0;40;0;0;0;0;0;0;0;0;0
2020-02-08 22:30:00;63;0;39;0;0;1;0;0;0;0;0;0
2020-02-08 22:45:00;40;0;26;0;0;0;0;0;0;1;0;0
2020-02-08 23:00:00;60;0;30;0;0;0;0;0;0;0;0;0
2020-02-08 23:15:00;37;0;27;0;0;0;0;0;0;0;0;0
2020-02-08 23:30:00;37;0;29;0;0;0;0;0;0;0;0;0
2020-02-08 23:45:00;39;0;20;0;0;0;0;0;0;0;0;0
