2020-08-19 13:00:00;119;102;12;27;95;102;12;23;23;9;12;12;8;147;132;0;0;0;0;0;0;0;7
2020-08-19 13:15:00;124;115;11;24;94;85;5;24;19;6;10;9;10;154;119;0;0;0;0;0;0;0;0
2020-08-19 13:30:00;132;121;13;37;94;105;13;33;32;13;11;18;14;163;120;0;0;0;0;0;0;0;0
2020-08-19 13:45:00;103;130;7;35;98;87;11;30;18;7;12;9;8;123;128;0;0;0;0;0;0;0;0
2020-08-19 14:00:00;131;118;5;30;97;96;11;29;20;15;16;7;8;143;136;0;3;0;0;0;0;0;0
2020-08-19 14:15:00;127;109;8;24;96;117;17;38;29;9;46;12;15;149;124;0;0;0;0;0;0;0;0
2020-08-19 14:30:00;114;117;11;23;99;117;7;36;29;13;12;12;13;141;137;0;0;0;0;0;0;0;0
2020-08-19 14:45:00;121;122;9;28;100;108;14;21;28;15;14;19;17;144;128;0;0;0;1;0;0;0;0
2020-08-19 15:00:00;118;135;5;23;102;110;11;37;23;16;13;10;10;159;121;0;0;0;0;0;0;0;2
2020-08-19 15:15:00;115;91;12;35;109;108;7;32;27;29;26;8;7;145;123;0;0;0;0;1;0;0;0
2020-08-19 15:30:00;131;111;13;21;83;118;14;36;22;15;11;8;7;156;114;0;0;0;0;0;4;0;0
2020-08-19 15:45:00;127;134;10;27;117;114;12;34;22;47;24;10;10;142;147;1;0;0;0;0;1;0;0
2020-08-19 16:00:00;123;116;16;25;123;125;16;29;22;18;17;8;9;152;151;0;1;0;0;0;0;0;0
2020-08-19 16:15:00;111;93;16;24;118;128;15;36;27;9;8;5;7;132;139;0;0;0;0;0;0;0;0
2020-08-19 16:30:00;108;92;12;26;120;105;11;38;26;17;14;13;13;141;145;3;0;0;0;0;0;0;0
2020-08-19 16:45:00;120;111;9;38;130;139;12;38;33;12;13;9;12;133;156;0;8;3;0;0;0;0;0
2020-08-19 17:00:00;122;126;11;38;115;126;19;49;31;15;14;16;11;155;149;1;1;0;0;0;2;1;0
2020-08-19 17:15:00;132;125;7;26;117;113;12;47;37;10;16;12;9;148;135;0;2;0;0;0;0;0;0
2020-08-19 17:30:00;126;110;13;35;117;127;15;36;31;11;10;12;14;155;138;0;0;0;0;1;0;1;1
2020-08-19 17:45:00;125;116;14;33;115;130;11;40;35;10;12;6;5;156;151;1;0;0;0;0;0;0;0
2020-08-19 18:00:00;141;126;14;37;119;114;9;39;38;10;10;8;5;168;145;0;1;0;0;0;0;0;0
2020-08-19 18:15:00;104;111;9;42;101;109;14;28;36;14;12;4;6;138;141;0;0;0;0;3;0;0;0
2020-08-19 18:30:00;112;95;13;26;94;102;10;31;35;16;12;17;18;135;108;0;0;0;0;0;0;0;0
2020-08-19 18:45:00;95;89;12;25;79;87;13;25;28;6;5;5;4;137;108;0;0;0;0;0;0;0;1
2020-08-19 19:00:00;98;96;12;20;78;71;11;28;34;0;4;7;8;129;107;0;0;0;0;0;2;0;0
2020-08-19 19:15:00;82;89;10;23;80;72;6;25;44;5;8;5;7;112;102;0;1;0;0;0;0;0;0
2020-08-19 19:30:00;77;77;6;23;87;67;6;20;33;5;5;5;7;104;101;0;0;0;0;0;2;0;4
2020-08-19 19:45:00;91;84;3;24;67;59;12;15;31;2;6;5;4;117;83;0;0;0;0;2;0;0;0
2020-08-19 20:00:00;89;85;6;21;66;69;13;20;40;0;4;6;5;119;94;0;0;0;0;0;0;0;0
2020-08-19 20:15:00;71;57;13;14;89;75;13;20;31;4;10;3;4;88;119;0;0;0;0;0;0;0;0
2020-08-19 20:30:00;76;71;4;18;73;68;10;22;30;3;17;6;5;102;97;0;0;0;0;0;0;0;0
2020-08-19 20:45:00;59;54;5;13;62;46;8;13;26;5;4;1;1;75;82;0;7;0;0;0;0;0;0
2020-08-19 21:00:00;60;48;4;8;51;41;5;13;19;3;5;4;3;74;75;0;0;0;0;0;0;1;0
2020-08-19 21:15:00;46;45;5;12;44;37;3;19;16;2;1;3;3;63;59;0;0;0;0;0;0;0;0
2020-08-19 21:30:00;34;34;7;16;53;32;2;10;11;3;4;5;2;50;63;0;0;0;0;0;0;0;0
2020-08-19 21:45:00;46;39;2;8;53;36;4;10;16;2;3;4;3;61;69;0;1;0;0;0;0;0;0
2020-08-19 22:00:00;35;35;2;4;42;38;4;11;7;1;1;7;8;52;59;0;0;0;0;0;0;0;0
2020-08-19 22:15:00;25;37;2;12;38;35;3;10;9;2;2;2;2;47;52;0;0;0;0;0;0;0;0
2020-08-19 22:30:00;42;42;2;3;41;25;4;8;9;1;2;1;1;55;50;0;0;0;0;0;0;0;0
2020-08-19 22:45:00;27;33;6;3;38;34;2;9;7;2;2;1;1;45;53;0;0;0;0;0;0;0;0
2020-08-19 23:00:00;43;34;6;8;44;29;3;12;11;2;1;2;3;52;58;0;0;0;0;0;0;0;0
2020-08-19 23:15:00;28;26;3;5;33;23;3;2;4;1;1;3;3;34;40;0;0;0;0;0;0;0;0
2020-08-19 23:30:00;20;15;4;4;28;14;1;10;6;2;2;3;2;26;32;0;0;0;0;0;0;0;0
2020-08-19 23:45:00;17;16;3;0;20;12;4;4;4;2;2;1;1;23;24;0;0;0;0;0;0;0;0
