DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-20 12:00:00;101;103;65;138;2;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-08-20 12:15:00;90;82;57;136;0;1;0;0;18;1;0;0;0;0;0;0;0;0;0;0
2019-08-20 12:30:00;98;95;66;131;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-20 12:45:00;86;72;74;149;0;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-08-20 13:00:00;90;77;60;142;0;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0
2019-08-20 13:15:00;96;102;53;125;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 13:30:00;74;93;60;144;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 13:45:00;89;119;80;126;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-20 14:00:00;124;117;79;168;1;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 14:15:00;106;102;75;136;7;9;4;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 14:30:00;107;126;64;132;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-20 14:45:00;115;123;79;161;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 15:00:00;115;118;72;157;0;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-08-20 15:15:00;119;129;88;163;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 15:30:00;100;134;77;177;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 15:45:00;118;131;91;195;0;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-08-20 16:00:00;125;130;106;186;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 16:15:00;117;128;122;216;0;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 16:30:00;110;127;94;167;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 16:45:00;110;141;99;219;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 17:00:00;138;169;96;204;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 17:15:00;115;154;80;182;7;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 17:30:00;104;137;87;191;21;1;0;0;4;8;0;0;0;0;0;0;0;0;0;0
2019-08-20 17:45:00;124;130;93;176;1;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 18:00:00;102;106;61;158;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 18:15:00;79;119;74;153;7;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2019-08-20 18:30:00;85;108;75;160;2;5;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-08-20 18:45:00;77;99;68;140;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 19:00:00;73;80;62;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 19:15:00;77;75;68;138;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 19:30:00;51;65;71;144;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 19:45:00;62;67;75;120;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 20:00:00;53;50;63;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 20:15:00;39;49;57;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 20:30:00;47;46;35;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 20:45:00;35;38;52;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 21:00:00;34;30;34;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 21:15:00;46;28;43;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 21:30:00;25;27;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 21:45:00;33;25;27;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 22:00:00;31;33;31;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 22:15:00;20;20;32;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 22:30:00;29;21;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 22:45:00;24;22;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 23:00:00;19;12;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 23:15:00;15;11;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 23:30:00;20;7;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 23:45:00;14;16;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
