DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-30 05:45:00;52;67;37;10;20;65;3;18;33;34;32;31;0;0;0;0
2019-08-30 06:00:00;45;54;39;5;28;58;0;6;22;22;22;22;0;0;0;0
2019-08-30 06:15:00;67;75;39;10;19;81;5;10;25;26;23;24;0;0;0;0
2019-08-30 06:30:00;96;126;72;7;35;119;1;24;43;47;40;43;0;0;0;0
2019-08-30 06:45:00;79;137;81;5;23;134;6;33;55;58;56;57;0;0;0;0
2019-08-30 07:00:00;98;105;60;11;20;97;3;33;60;58;52;52;0;0;13;2
2019-08-30 07:15:00;106;118;50;14;27;110;5;45;36;40;36;34;1;0;0;0
2019-08-30 07:30:00;95;127;81;19;27;125;3;32;59;60;61;64;0;0;4;1
2019-08-30 07:45:00;106;122;68;18;41;110;5;44;59;57;57;56;0;6;1;2
2019-08-30 08:00:00;114;108;80;19;30;98;4;45;53;56;54;56;0;0;1;0
2019-08-30 08:15:00;130;114;70;18;32;97;1;39;61;61;56;58;0;0;0;2
2019-08-30 08:30:00;119;139;73;28;41;136;8;45;59;58;53;56;0;0;0;1
2019-08-30 08:45:00;120;127;86;20;51;129;8;54;64;58;46;47;0;0;0;1
2019-08-30 09:00:00;126;133;89;35;41;117;8;43;55;51;47;47;0;0;3;0
2019-08-30 09:15:00;138;157;95;23;51;140;6;55;64;59;57;58;0;0;1;0
2019-08-30 09:30:00;128;152;95;31;37;136;6;46;41;43;40;41;0;0;0;1
2019-08-30 09:45:00;153;172;106;33;43;160;11;50;56;54;44;47;2;1;6;1
2019-08-30 10:00:00;150;152;99;30;42;148;22;52;65;63;64;65;0;0;0;0
2019-08-30 10:15:00;151;178;113;37;47;169;7;38;54;56;44;49;0;0;0;0
2019-08-30 10:30:00;170;150;102;43;39;140;12;49;58;58;50;51;1;0;2;0
2019-08-30 10:45:00;151;178;96;34;45;160;15;74;44;44;43;43;0;0;1;0
2019-08-30 11:00:00;157;198;98;32;55;169;13;52;56;53;47;46;1;1;0;0
2019-08-30 11:15:00;189;160;99;46;54;142;19;61;62;60;62;59;2;0;0;0
2019-08-30 11:30:00;162;191;121;50;54;167;13;63;51;54;50;48;0;0;1;1
2019-08-30 11:45:00;168;176;105;43;47;154;13;60;64;64;55;57;0;0;0;1
2019-08-30 12:00:00;151;180;107;45;50;169;11;55;69;70;67;72;0;0;0;1
2019-08-30 12:15:00;172;191;91;40;44;166;14;72;56;62;56;56;5;0;1;0
2019-08-30 12:30:00;158;176;89;45;48;170;17;53;53;51;47;50;0;0;0;0
2019-08-30 12:45:00;177;177;118;45;43;165;17;46;66;70;62;59;0;0;0;1
2019-08-30 13:00:00;171;145;91;36;40;133;14;53;48;49;44;44;0;0;0;0
2019-08-30 13:15:00;191;117;84;40;50;128;12;54;58;56;52;53;0;0;0;0
2019-08-30 13:30:00;183;122;96;50;58;126;8;47;50;57;48;47;0;0;0;0
2019-08-30 13:45:00;160;158;100;52;48;164;11;49;42;42;40;38;0;2;0;6
2019-08-30 14:00:00;167;147;95;51;55;152;14;45;52;52;46;49;0;0;0;0
2019-08-30 14:15:00;197;160;103;54;47;165;9;47;48;50;46;45;0;0;0;3
2019-08-30 14:30:00;170;121;73;48;46;123;10;45;54;56;53;50;1;1;0;0
2019-08-30 14:45:00;166;149;101;44;43;148;14;307;45;44;41;42;0;0;0;0
2019-08-30 15:00:00;155;136;105;54;48;146;9;57;76;79;72;72;0;0;0;1
2019-08-30 15:15:00;229;189;110;61;48;204;19;52;56;53;46;49;0;0;0;1
2019-08-30 15:30:00;175;150;109;49;59;165;11;43;63;60;48;57;5;0;0;0
2019-08-30 15:45:00;179;170;103;37;52;153;8;44;56;57;50;51;0;0;0;1
2019-08-30 16:00:00;146;164;125;61;51;141;9;48;46;48;43;42;0;0;7;0
2019-08-30 16:15:00;144;178;112;42;52;186;11;54;67;65;52;56;0;0;5;2
2019-08-30 16:30:00;170;188;114;46;37;183;9;44;48;51;44;44;0;0;0;0
2019-08-30 16:45:00;149;154;106;43;39;148;9;44;63;63;53;53;1;0;0;0
2019-08-30 17:00:00;175;164;98;44;66;147;6;54;66;59;57;60;0;1;0;0
2019-08-30 17:15:00;143;157;96;37;41;160;10;47;48;49;46;46;0;0;6;5
2019-08-30 17:30:00;186;190;120;55;47;175;11;45;47;48;45;48;0;0;7;1
2019-08-30 17:45:00;157;172;117;45;42;149;11;53;43;44;43;42;0;0;0;3
2019-08-30 18:00:00;160;159;111;46;37;132;10;54;46;46;47;46;3;3;0;0
2019-08-30 18:15:00;151;143;93;40;32;136;4;39;46;45;48;47;0;0;0;0
2019-08-30 18:30:00;146;133;97;39;27;119;15;51;45;48;42;42;0;3;14;0
2019-08-30 18:45:00;141;170;115;31;64;145;10;52;44;47;40;42;0;0;46;1
2019-08-30 19:00:00;115;140;102;36;55;133;5;42;37;34;35;36;1;0;0;4
2019-08-30 19:15:00;133;108;87;29;54;94;5;49;43;40;37;39;0;0;0;0
2019-08-30 19:30:00;125;117;88;27;32;98;2;36;31;32;24;24;0;0;0;1
2019-08-30 19:45:00;134;103;69;22;33;88;2;27;22;21;21;23;1;0;6;3
2019-08-30 20:00:00;159;115;76;15;41;103;3;31;40;36;38;43;1;0;1;0
2019-08-30 20:15:00;101;88;47;13;25;86;2;36;24;23;19;21;0;0;1;1
2019-08-30 20:30:00;88;82;50;12;23;73;4;25;20;21;19;20;0;0;0;2
2019-08-30 20:45:00;79;85;52;10;18;83;4;47;15;17;14;14;0;0;0;0
2019-08-30 21:00:00;84;91;47;11;26;83;2;19;35;34;34;37;0;0;0;0
2019-08-30 21:15:00;67;75;56;1;15;74;1;19;12;12;10;12;0;0;0;0
2019-08-30 21:30:00;52;53;32;5;12;55;4;14;15;15;10;11;0;0;1;0
2019-08-30 21:45:00;51;59;41;4;21;61;1;15;15;15;15;15;0;0;0;0
2019-08-30 22:00:00;63;55;41;5;17;58;5;16;21;23;22;23;1;0;0;0
2019-08-30 22:15:00;68;49;46;10;15;53;3;12;15;14;14;15;1;0;0;0
2019-08-30 22:30:00;65;62;46;1;19;60;1;11;10;8;8;9;0;0;0;0
2019-08-30 22:45:00;47;61;42;2;8;56;2;13;14;14;16;17;0;0;0;0
2019-08-30 23:00:00;48;55;42;3;15;53;3;8;8;8;5;5;0;0;0;0
2019-08-30 23:15:00;42;45;32;2;14;47;0;6;11;11;9;11;0;0;0;0
2019-08-30 23:30:00;44;50;31;2;3;48;2;7;10;9;10;9;0;0;0;0
2019-08-30 23:45:00;46;37;26;1;7;38;1;11;11;12;10;11;0;0;0;0
