DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-23 15:45:00;160;145;77;37;38;133;8;75;54;53;49;54;0;0;0;1
2019-08-23 16:00:00;217;132;84;51;45;134;6;54;47;48;47;46;2;2;6;0
2019-08-23 16:15:00;153;181;96;59;51;160;10;57;58;55;50;54;1;1;0;0
2019-08-23 16:30:00;160;163;84;47;48;150;15;52;54;54;50;50;0;0;0;0
2019-08-23 16:45:00;154;166;104;42;50;144;17;64;62;64;58;59;0;1;0;9
2019-08-23 17:00:00;155;174;113;36;48;146;17;58;46;44;40;46;0;0;0;1
2019-08-23 17:15:00;190;129;82;44;54;116;10;57;52;57;50;50;0;0;0;1
2019-08-23 17:30:00;145;163;85;43;45;131;13;51;44;46;42;51;0;0;0;1
2019-08-23 17:45:00;176;142;107;54;32;122;14;58;56;55;47;50;0;7;2;2
2019-08-23 18:00:00;181;144;116;39;54;123;6;61;49;46;51;47;0;0;15;0
2019-08-23 18:15:00;155;163;114;42;52;127;7;48;49;47;40;47;1;2;13;1
2019-08-23 18:30:00;125;131;103;35;41;119;6;42;38;36;38;37;11;0;2;1
2019-08-23 18:45:00;129;117;92;41;43;110;8;54;29;32;26;26;0;0;1;4
2019-08-23 19:00:00;133;113;93;35;44;97;7;46;46;43;38;38;0;0;0;0
2019-08-23 19:15:00;128;105;91;26;40;92;4;35;34;34;34;33;1;0;0;0
2019-08-23 19:30:00;95;102;77;22;35;92;2;32;32;33;32;33;5;1;1;29
2019-08-23 19:45:00;109;92;64;24;27;89;3;22;19;19;18;19;0;0;3;1
2019-08-23 20:00:00;135;92;59;23;50;85;4;22;27;24;23;23;1;1;0;0
2019-08-23 20:15:00;80;75;58;9;21;73;3;21;16;16;17;17;0;0;3;2
2019-08-23 20:30:00;104;74;36;5;18;67;6;17;16;18;15;16;0;0;0;0
2019-08-23 20:45:00;78;71;49;10;18;59;3;35;18;20;18;18;0;0;0;2
2019-08-23 21:00:00;79;84;48;6;17;84;1;16;23;25;25;24;0;0;0;0
2019-08-23 21:15:00;81;85;45;6;14;88;6;12;17;18;17;17;0;0;0;0
2019-08-23 21:30:00;63;102;57;5;13;100;1;8;20;20;18;18;0;0;0;0
2019-08-23 21:45:00;71;54;36;4;11;57;0;7;10;9;12;10;0;0;0;0
2019-08-23 22:00:00;60;61;49;5;21;65;2;14;24;25;24;21;0;0;0;0
2019-08-23 22:15:00;56;62;40;4;12;64;1;12;22;22;22;20;0;0;0;1
2019-08-23 22:30:00;44;52;36;7;7;55;1;9;6;7;5;5;0;0;0;0
2019-08-23 22:45:00;51;37;31;2;5;41;5;13;18;18;18;18;0;0;0;0
2019-08-23 23:00:00;54;55;36;1;10;56;2;7;17;18;19;19;0;0;0;0
2019-08-23 23:15:00;32;50;33;5;10;53;1;4;15;15;17;18;0;0;3;0
2019-08-23 23:30:00;53;47;35;5;4;42;0;11;10;9;9;9;2;0;0;0
2019-08-23 23:45:00;35;33;22;1;14;37;2;6;12;13;12;12;0;0;1;0
