DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-04 11:30:00;118;81;36;30;118;53;74;18;9;27;18;9;27;0
2019-10-04 11:45:00;133;91;47;42;135;83;102;20;10;30;20;10;30;0
2019-10-04 12:00:00;132;63;46;35;150;79;139;20;10;30;20;10;30;0
2019-10-04 12:15:00;134;61;41;37;134;60;111;20;10;30;20;10;30;0
2019-10-04 12:30:00;133;65;44;42;145;82;121;20;10;30;20;10;30;0
2019-10-04 12:45:00;126;68;39;33;143;81;116;20;10;30;20;10;30;0
2019-10-04 13:00:00;109;84;43;42;149;84;124;20;10;30;20;10;30;0
2019-10-04 13:15:00;131;70;47;49;157;70;116;20;10;30;20;10;30;0
2019-10-04 13:30:00;113;73;48;37;148;67;124;21;11;30;21;11;30;0
2019-10-04 13:45:00;118;65;47;44;149;92;95;21;11;30;21;11;30;0
2019-10-04 14:00:00;131;57;46;41;151;91;106;20;10;30;20;10;30;0
2019-10-04 14:15:00;107;72;45;41;148;84;114;21;11;30;21;11;30;0
2019-10-04 14:30:00;124;63;50;44;151;74;110;20;10;30;20;10;30;0
2019-10-04 14:45:00;123;92;48;39;139;76;114;20;10;30;20;10;30;0
2019-10-04 15:00:00;119;68;42;28;156;75;113;20;10;30;20;10;30;0
2019-10-04 15:15:00;126;76;47;43;147;82;101;20;10;30;20;10;30;0
2019-10-04 15:30:00;115;91;39;36;139;71;106;20;10;30;20;10;30;0
2019-10-04 15:45:00;126;70;46;38;151;82;119;20;10;30;20;10;30;0
2019-10-04 16:00:00;125;89;42;37;132;79;112;20;10;30;20;10;30;0
2019-10-04 16:15:00;128;58;39;33;150;74;110;20;10;30;20;10;30;0
2019-10-04 16:30:00;121;61;46;40;150;75;101;20;10;30;20;10;30;0
2019-10-04 16:45:00;124;81;44;38;145;86;87;20;10;30;20;10;30;0
2019-10-04 17:00:00;125;51;40;35;132;68;103;20;10;30;20;10;30;0
2019-10-04 17:15:00;115;62;44;43;139;75;109;21;11;30;21;11;30;0
2019-10-04 17:30:00;131;94;43;32;134;74;115;20;10;30;20;10;30;0
2019-10-04 17:45:00;133;69;47;34;143;84;110;20;10;30;20;10;30;0
2019-10-04 18:00:00;119;85;38;38;127;83;100;20;10;30;20;10;30;0
2019-10-04 18:15:00;114;73;44;35;142;84;88;20;10;30;20;10;30;0
2019-10-04 18:30:00;90;76;41;38;131;70;99;20;10;30;20;10;30;0
2019-10-04 18:45:00;104;79;52;37;132;82;92;20;10;30;20;10;30;0
2019-10-04 19:00:00;104;49;40;26;128;65;97;20;10;30;20;10;30;0
2019-10-04 19:15:00;87;48;37;25;126;58;103;20;10;30;20;10;30;0
2019-10-04 19:30:00;78;37;26;22;90;41;80;20;10;30;20;10;30;0
2019-10-04 19:45:00;76;33;30;22;112;46;64;20;10;30;20;10;30;0
2019-10-04 20:00:00;75;34;24;18;115;55;80;20;10;30;20;10;30;0
2019-10-04 20:15:00;73;27;31;19;105;65;60;20;10;30;20;10;30;0
2019-10-04 20:30:00;55;29;30;22;85;34;58;20;10;30;20;10;30;0
2019-10-04 20:45:00;44;29;28;21;77;31;34;20;10;30;20;10;30;0
2019-10-04 21:00:00;59;27;12;14;64;29;40;20;10;30;20;10;30;0
2019-10-04 21:15:00;48;13;16;19;71;38;32;20;10;30;20;10;30;0
2019-10-04 21:30:00;49;31;22;12;72;22;40;20;10;30;20;10;30;0
2019-10-04 21:45:00;41;28;21;10;73;22;44;20;10;30;20;10;30;0
2019-10-04 22:00:00;102;25;18;7;73;31;48;20;10;30;20;10;30;0
2019-10-04 22:15:00;70;11;20;8;74;30;71;20;10;30;20;10;30;0
2019-10-04 22:30:00;42;15;18;9;80;30;44;20;10;30;20;10;30;0
2019-10-04 22:45:00;43;18;20;7;56;23;31;20;10;30;20;10;30;0
2019-10-04 23:00:00;29;17;8;1;70;21;21;20;10;30;20;10;30;0
2019-10-04 23:15:00;40;11;14;6;47;20;22;20;10;30;20;10;30;0
2019-10-04 23:30:00;23;9;15;4;29;10;28;20;10;30;20;10;30;0
2019-10-04 23:45:00;29;10;11;5;46;15;24;20;10;30;20;10;30;0
