DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-11 05:45:00;49;45;47;44;92;31;45;20;10;30;20;10;30;0
2019-10-11 06:00:00;56;55;54;51;105;52;40;20;10;31;20;10;31;0
2019-10-11 06:15:00;82;50;70;67;110;53;43;20;10;30;20;10;30;0
2019-10-11 06:30:00;92;80;97;88;116;71;30;20;10;30;20;10;30;0
2019-10-11 06:45:00;102;84;92;93;98;68;34;20;10;30;20;10;30;0
2019-10-11 07:00:00;100;98;102;100;101;54;35;20;10;30;20;10;30;0
2019-10-11 07:15:00;124;66;92;86;119;85;44;20;10;30;20;10;30;0
2019-10-11 07:30:00;143;94;104;105;102;69;53;21;11;30;21;11;30;0
2019-10-11 07:45:00;124;151;93;95;90;55;52;20;10;30;20;10;30;0
2019-10-11 08:00:00;110;91;69;78;118;74;56;20;10;30;20;10;30;0
2019-10-11 08:15:00;87;97;68;62;95;62;64;20;10;30;20;10;30;0
2019-10-11 08:30:00;87;77;66;60;102;70;55;20;10;30;20;10;30;0
2019-10-11 08:45:00;101;91;68;59;105;64;57;20;10;30;20;10;30;0
2019-10-11 09:00:00;88;74;48;41;94;68;56;20;10;30;20;10;30;0
2019-10-11 09:15:00;89;82;59;55;115;64;53;20;10;30;20;10;30;0
2019-10-11 09:30:00;81;75;46;41;105;49;50;20;10;30;20;10;30;0
2019-10-11 09:45:00;101;71;47;35;108;60;58;20;10;30;20;10;30;0
2019-10-11 10:00:00;86;68;46;34;112;40;69;20;10;30;20;10;30;0
2019-10-11 10:15:00;107;74;50;32;87;39;54;20;10;30;20;10;30;0
2019-10-11 10:30:00;92;70;53;35;113;68;56;20;10;30;20;10;30;0
2019-10-11 10:45:00;98;74;40;25;107;63;65;20;10;30;20;10;30;0
2019-10-11 11:00:00;89;75;37;26;124;70;76;20;10;30;20;10;30;0
2019-10-11 11:15:00;64;67;29;29;79;58;75;20;10;30;20;10;30;0
2019-10-11 11:30:00;83;70;41;27;104;59;98;18;9;26;18;9;26;0
2019-10-11 11:45:00;82;63;41;34;124;60;106;20;10;30;20;10;30;0
2019-10-11 12:00:00;121;63;39;43;142;80;122;20;10;30;20;10;30;0
2019-10-11 12:15:00;124;66;41;27;136;75;104;20;10;31;20;10;31;0
2019-10-11 12:30:00;117;72;46;38;132;70;112;20;10;29;20;10;29;0
2019-10-11 12:45:00;124;74;44;42;146;77;147;20;10;30;20;10;30;0
2019-10-11 13:00:00;114;89;49;51;121;61;109;20;10;30;20;10;30;0
2019-10-11 13:15:00;122;66;55;47;150;91;128;20;10;30;20;10;30;0
2019-10-11 13:30:00;121;77;55;54;146;73;118;20;10;30;20;10;30;0
2019-10-11 13:45:00;136;58;60;52;144;65;118;21;11;30;21;11;30;0
2019-10-11 14:00:00;133;77;47;51;140;61;137;20;10;30;20;10;30;0
2019-10-11 14:15:00;127;65;41;42;139;75;124;21;11;30;21;11;30;0
2019-10-11 14:30:00;123;76;49;48;146;60;168;20;10;30;20;10;30;0
2019-10-11 14:45:00;115;70;45;40;142;76;143;20;10;30;20;10;30;0
2019-10-11 15:00:00;114;80;46;44;153;57;159;20;10;30;20;10;30;0
2019-10-11 15:15:00;143;69;38;36;137;64;141;20;10;30;20;10;30;0
2019-10-11 15:30:00;139;75;47;41;159;80;130;20;10;30;20;10;30;0
2019-10-11 15:45:00;150;68;50;45;135;70;142;21;11;30;21;11;30;0
2019-10-11 16:00:00;141;67;49;33;152;75;149;20;10;30;20;10;30;0
2019-10-11 16:15:00;120;62;42;39;139;83;140;20;10;30;20;10;30;0
2019-10-11 16:30:00;115;74;46;41;139;73;123;20;10;30;20;10;30;0
2019-10-11 16:45:00;125;67;34;29;154;81;127;20;10;30;20;10;30;0
2019-10-11 17:00:00;141;73;50;39;144;71;112;20;10;30;20;10;30;0
2019-10-11 17:15:00;139;59;54;48;147;76;136;20;10;30;20;10;30;0
2019-10-11 17:30:00;118;84;50;42;142;73;115;20;10;30;20;10;30;0
2019-10-11 17:45:00;62;50;42;27;147;62;112;21;11;30;21;11;30;0
2019-10-11 18:00:00;80;83;47;41;130;82;100;20;10;30;20;10;30;0
2019-10-11 18:15:00;131;83;47;45;146;73;123;21;11;30;21;11;30;0
2019-10-11 18:30:00;116;68;45;40;139;70;118;20;10;30;20;10;30;0
2019-10-11 18:45:00;113;66;43;38;152;75;104;20;10;30;20;10;30;0
2019-10-11 19:00:00;111;59;42;35;139;62;113;20;10;30;20;10;30;0
2019-10-11 19:15:00;103;57;33;25;136;49;90;21;11;30;21;11;30;0
2019-10-11 19:30:00;91;54;47;35;113;54;79;20;10;30;20;10;30;0
2019-10-11 19:45:00;83;42;33;23;110;33;78;21;11;30;21;11;30;0
2019-10-11 20:00:00;85;40;26;18;114;45;69;20;10;30;20;10;30;0
2019-10-11 20:15:00;72;37;27;25;124;62;72;20;10;30;20;10;30;0
2019-10-11 20:30:00;61;37;30;22;95;34;50;20;10;30;20;10;30;0
2019-10-11 20:45:00;60;36;25;17;92;30;44;20;10;30;20;10;30;0
2019-10-11 21:00:00;70;28;29;27;92;46;62;20;10;30;20;10;30;0
2019-10-11 21:15:00;52;36;42;32;66;22;41;20;10;30;20;10;30;0
2019-10-11 21:30:00;58;28;20;12;90;34;40;20;10;30;20;10;30;0
2019-10-11 21:45:00;60;23;18;10;78;25;67;20;10;30;20;10;30;0
2019-10-11 22:00:00;67;17;15;8;134;38;99;20;10;30;20;10;30;0
2019-10-11 22:15:00;49;24;16;8;155;46;81;20;10;31;20;10;31;0
2019-10-11 22:30:00;42;26;21;10;86;36;41;20;10;30;20;10;30;0
2019-10-11 22:45:00;33;18;12;6;70;21;42;20;10;30;20;10;30;0
2019-10-11 23:00:00;34;14;8;3;51;26;29;20;10;30;20;10;30;0
2019-10-11 23:15:00;30;12;12;8;45;17;28;20;10;30;20;10;30;0
2019-10-11 23:30:00;30;13;12;6;53;15;25;20;10;30;20;10;30;0
2019-10-11 23:45:00;31;9;7;2;36;12;24;20;10;30;20;10;30;0
