DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-12 11:00:00;90;21;20;20;67;128;121;0;0;4;0;0;0;0
2020-11-12 11:15:00;84;29;31;20;74;128;128;0;0;1;0;0;0;0
2020-11-12 11:30:00;102;23;23;24;61;115;150;4;0;0;0;0;0;0
2020-11-12 11:45:00;85;24;26;22;77;131;119;1;0;1;0;0;0;0
2020-11-12 12:00:00;90;17;32;17;87;118;121;1;0;3;0;0;0;0
2020-11-12 12:15:00;97;15;30;16;93;127;142;0;0;1;0;0;0;0
2020-11-12 12:30:00;104;30;41;26;68;121;127;3;0;11;0;0;0;0
2020-11-12 12:45:00;110;21;34;26;58;110;133;0;0;4;0;0;0;0
2020-11-12 13:00:00;109;27;33;23;84;131;138;0;0;10;0;0;0;0
2020-11-12 13:15:00;125;32;32;28;96;119;160;1;0;2;0;0;0;2
2020-11-12 13:30:00;135;23;31;17;75;142;146;3;0;3;0;0;0;0
2020-11-12 13:45:00;133;41;31;21;72;134;162;1;0;8;0;0;0;0
2020-11-12 14:00:00;117;28;41;23;94;130;144;5;0;1;0;0;0;0
2020-11-12 14:15:00;95;22;52;23;105;137;141;4;0;7;9;9;9;0
2020-11-12 14:30:00;100;39;47;26;107;138;136;3;4;2;0;0;0;0
2020-11-12 14:45:00;108;39;36;31;79;129;148;0;0;9;0;0;0;0
2020-11-12 15:00:00;84;26;54;27;101;128;139;0;0;3;0;0;0;0
2020-11-12 15:15:00;108;35;44;28;108;140;140;5;0;5;0;0;0;0
2020-11-12 15:30:00;121;35;57;27;110;107;133;7;1;0;0;0;0;1
2020-11-12 15:45:00;130;51;50;29;118;116;133;5;0;13;0;0;0;0
2020-11-12 16:00:00;125;37;53;28;108;118;166;2;0;3;0;0;0;0
2020-11-12 16:15:00;116;30;81;32;112;110;145;3;0;3;0;0;0;0
2020-11-12 16:30:00;102;36;77;38;87;76;137;2;0;3;0;0;0;0
2020-11-12 16:45:00;111;30;55;34;103;103;117;1;0;16;4;4;4;0
2020-11-12 17:00:00;112;34;51;42;98;96;153;0;0;0;0;0;0;0
2020-11-12 17:15:00;102;29;48;25;110;93;131;4;0;1;0;0;0;0
2020-11-12 17:30:00;105;26;39;25;117;120;131;8;0;0;0;0;0;0
2020-11-12 17:45:00;88;23;39;23;78;131;137;2;0;0;0;0;0;0
2020-11-12 18:00:00;95;20;29;16;82;121;130;0;0;3;0;0;0;0
2020-11-12 18:15:00;93;25;21;11;67;113;135;0;0;0;0;0;0;0
2020-11-12 18:30:00;78;19;26;18;71;111;97;0;2;1;0;0;0;0
2020-11-12 18:45:00;65;14;19;14;70;111;88;1;0;1;0;0;0;0
2020-11-12 19:00:00;60;9;16;12;57;114;100;4;0;0;0;0;0;0
2020-11-12 19:15:00;47;16;17;15;54;87;70;0;0;6;0;0;0;0
2020-11-12 19:30:00;37;11;12;6;45;76;70;0;0;2;0;0;0;0
2020-11-12 19:45:00;44;17;6;6;24;70;71;0;0;0;0;0;0;0
2020-11-12 20:00:00;49;11;10;10;35;69;66;0;0;0;0;0;0;0
2020-11-12 20:15:00;36;10;12;4;22;66;61;0;0;2;0;0;0;0
2020-11-12 20:30:00;36;6;8;5;23;46;54;0;0;0;0;0;0;1
2020-11-12 20:45:00;58;6;9;10;17;43;73;0;0;0;0;0;0;0
2020-11-12 21:00:00;55;1;6;2;15;35;76;1;0;0;0;0;0;0
2020-11-12 21:15:00;70;5;6;5;20;43;89;5;0;0;0;0;0;0
2020-11-12 21:30:00;32;5;4;6;16;43;54;0;0;0;0;0;0;0
2020-11-12 21:45:00;20;1;10;3;28;74;38;0;0;0;0;0;0;0
2020-11-12 22:00:00;23;2;12;3;66;106;35;0;0;1;0;0;0;0
2020-11-12 22:15:00;14;3;9;3;45;83;24;0;0;0;0;0;0;0
2020-11-12 22:30:00;16;3;3;2;18;33;27;0;0;0;0;0;0;0
2020-11-12 22:45:00;15;2;3;3;12;31;24;0;0;0;0;0;0;0
2020-11-12 23:00:00;16;4;4;3;9;27;15;0;0;0;0;0;0;0
2020-11-12 23:15:00;8;2;5;3;7;21;10;0;0;0;0;0;0;0
2020-11-12 23:30:00;17;2;0;0;4;15;14;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
