DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-09 16:15:00;136;130;5;118;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 16:30:00;124;141;6;96;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 16:45:00;159;146;6;111;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 17:00:00;102;109;1;88;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 17:15:00;137;139;0;110;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 17:30:00;115;107;6;82;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 17:45:00;120;123;1;115;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 18:00:00;113;118;4;67;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 18:15:00;142;105;2;70;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 18:30:00;128;101;10;80;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 18:45:00;107;96;13;67;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 19:00:00;116;89;16;93;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 19:15:00;113;87;11;75;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 19:30:00;112;96;26;67;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 19:45:00;95;78;12;49;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 20:00:00;76;66;2;55;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 20:15:00;67;46;7;60;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 20:30:00;81;68;4;41;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 20:45:00;71;53;2;32;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:00:00;74;51;2;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:15:00;83;60;2;44;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:30:00;73;46;17;51;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:45:00;91;39;10;74;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:00:00;81;51;37;46;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:15:00;59;51;13;37;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:30:00;71;38;3;32;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:45:00;54;34;2;24;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:00:00;66;47;1;32;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:15:00;60;46;4;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:30:00;44;29;0;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:45:00;49;35;3;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
