DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-17 10:15:00;94;59;11;63;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:30:00;86;59;11;67;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:45:00;108;92;7;71;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:00:00;92;84;1;70;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:15:00;111;94;2;75;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:30:00;106;81;4;79;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:45:00;96;76;1;73;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:00:00;106;86;1;76;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:15:00;118;79;1;74;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:30:00;95;71;1;91;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:45:00;85;61;1;75;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:00:00;105;74;2;74;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:15:00;90;65;4;67;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:30:00;131;82;10;91;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:45:00;99;67;7;97;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:00:00;120;112;7;94;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:15:00;120;96;36;130;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:30:00;121;101;18;79;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:45:00;139;131;17;96;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:00:00;125;89;10;93;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:15:00;118;102;9;121;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:30:00;103;84;9;115;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:45:00;117;105;12;99;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:00:00;123;97;9;99;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:15:00;99;85;9;93;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:30:00;137;126;16;111;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:45:00;96;93;3;82;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:00:00;151;129;6;109;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:15:00;103;78;4;69;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:30:00;113;90;1;83;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:45:00;108;101;1;81;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:00:00;91;80;1;67;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:15:00;103;69;0;62;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:30:00;75;56;2;60;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:45:00;93;79;25;17;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:00:00;137;115;54;25;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:15:00;106;107;20;58;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:30:00;91;61;13;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 19:45:00;88;59;23;64;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:00:00;78;44;18;43;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:15:00;71;47;8;46;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:30:00;69;48;1;60;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:45:00;48;37;8;39;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:00:00;59;48;3;37;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:15:00;55;31;2;33;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:30:00;58;40;6;27;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:45:00;42;21;5;22;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:00:00;49;40;8;22;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:15:00;24;23;0;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:30:00;28;31;4;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:45:00;30;16;1;12;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:00:00;26;14;6;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:15:00;26;25;3;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:30:00;13;11;2;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:45:00;15;10;1;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
