DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-15 19:00:00;30;0;39;13;3;0;0;0;0;0;0;0
2020-08-15 19:15:00;43;0;27;10;0;0;2;0;0;0;0;0
2020-08-15 19:30:00;27;0;29;7;0;0;4;0;0;0;0;0
2020-08-15 19:45:00;37;0;34;14;3;0;4;0;0;0;0;0
2020-08-15 20:00:00;31;0;31;12;1;0;0;0;0;0;0;0
2020-08-15 20:15:00;35;0;44;16;0;0;1;1;0;0;0;0
2020-08-15 20:30:00;50;0;29;8;8;0;2;0;0;0;0;0
2020-08-15 20:45:00;36;0;20;9;0;1;0;0;0;0;0;0
2020-08-15 21:00:00;35;0;24;13;1;5;0;0;0;0;0;0
2020-08-15 21:15:00;30;0;18;5;2;0;4;0;0;0;1;0
2020-08-15 21:30:00;16;0;17;7;0;0;0;0;1;0;0;0
2020-08-15 21:45:00;20;0;22;8;0;0;2;0;0;0;0;0
2020-08-15 22:00:00;24;0;21;10;2;0;0;0;0;0;0;0
2020-08-15 22:15:00;21;0;15;13;0;0;0;0;0;0;0;0
2020-08-15 22:30:00;28;0;17;10;0;0;0;0;0;0;0;0
2020-08-15 22:45:00;22;0;11;7;0;0;0;0;0;0;0;0
2020-08-15 23:00:00;15;0;20;10;0;0;0;0;0;0;0;0
2020-08-15 23:15:00;17;0;16;6;1;0;0;0;0;0;0;0
2020-08-15 23:30:00;16;0;19;2;0;0;0;0;0;0;0;0
2020-08-15 23:45:00;21;0;17;6;1;0;0;0;0;0;0;0
