DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-09 08:45:00;15;0;30;11;7;6;13;0;3;0;0;0
2020-08-09 09:00:00;13;0;21;11;1;0;4;0;0;0;0;0
2020-08-09 09:15:00;25;0;37;13;2;0;1;0;0;0;0;0
2020-08-09 09:30:00;38;0;43;8;30;0;5;2;0;0;0;0
2020-08-09 09:45:00;31;0;43;11;2;0;2;2;0;0;0;0
2020-08-09 10:00:00;43;0;38;10;2;0;2;1;0;0;0;0
2020-08-09 10:15:00;38;0;47;16;3;0;2;5;0;0;0;0
2020-08-09 10:30:00;27;0;31;11;1;0;18;2;0;0;0;0
2020-08-09 10:45:00;29;0;49;8;1;2;2;1;0;0;0;0
2020-08-09 11:00:00;30;0;40;13;9;0;0;0;0;0;0;0
2020-08-09 11:15:00;46;0;56;14;4;1;2;0;0;0;0;0
2020-08-09 11:30:00;28;0;40;11;1;0;1;0;0;0;0;0
2020-08-09 11:45:00;48;0;45;11;1;0;0;0;0;0;0;0
2020-08-09 12:00:00;45;0;38;18;2;0;4;0;0;0;0;0
2020-08-09 12:15:00;45;0;58;14;1;0;0;0;0;0;0;0
2020-08-09 12:30:00;52;0;45;12;4;0;8;0;0;0;0;0
2020-08-09 12:45:00;51;0;51;16;1;0;2;1;0;0;0;0
2020-08-09 13:00:00;41;0;54;9;0;0;0;1;0;0;0;0
2020-08-09 13:15:00;47;0;52;9;6;0;1;1;0;0;0;0
2020-08-09 13:30:00;43;0;47;13;2;0;18;0;4;0;0;0
2020-08-09 13:45:00;38;0;59;8;1;0;7;0;0;0;0;0
2020-08-09 14:00:00;34;0;29;20;7;0;0;2;0;0;0;0
2020-08-09 14:15:00;41;0;47;15;4;0;13;0;0;0;0;0
2020-08-09 14:30:00;55;0;47;16;1;0;15;0;0;0;0;0
2020-08-09 14:45:00;28;0;34;15;8;1;3;0;3;0;0;0
2020-08-09 15:00:00;31;0;49;9;0;0;5;0;0;0;0;0
2020-08-09 15:15:00;35;0;47;10;0;0;0;0;0;0;0;0
2020-08-09 15:30:00;40;0;55;11;7;0;0;1;0;0;0;0
2020-08-09 15:45:00;41;0;34;16;1;0;0;0;0;0;0;0
2020-08-09 16:00:00;37;0;46;12;1;0;0;1;0;0;0;0
2020-08-09 16:15:00;35;0;42;11;39;0;4;0;4;0;0;0
2020-08-09 16:30:00;23;0;44;14;3;0;1;0;0;0;0;0
2020-08-09 16:45:00;42;0;44;17;0;0;2;0;0;0;0;0
2020-08-09 17:00:00;38;0;43;13;0;0;2;1;0;0;0;0
2020-08-09 17:15:00;36;0;55;15;1;3;1;0;0;0;0;0
2020-08-09 17:30:00;38;0;45;13;7;0;6;0;1;0;0;0
2020-08-09 17:45:00;51;0;51;15;4;4;12;0;0;0;0;0
2020-08-09 18:00:00;38;0;44;16;1;4;4;0;0;0;0;0
2020-08-09 18:15:00;52;0;44;26;0;0;2;3;0;0;0;0
2020-08-09 18:30:00;37;0;46;21;1;0;0;0;0;0;0;0
2020-08-09 18:45:00;35;0;50;29;1;0;0;0;0;0;0;0
2020-08-09 19:00:00;37;0;50;14;1;5;7;0;0;0;0;0
2020-08-09 19:15:00;35;0;41;14;3;0;1;3;0;0;0;0
2020-08-09 19:30:00;41;0;42;21;0;1;3;0;24;0;0;0
2020-08-09 19:45:00;31;0;43;13;40;0;2;0;0;0;0;0
2020-08-09 20:00:00;37;0;45;11;1;0;5;0;2;0;0;0
2020-08-09 20:15:00;27;0;39;10;4;0;7;0;0;0;0;0
2020-08-09 20:30:00;35;0;44;10;0;1;6;1;2;1;0;0
2020-08-09 20:45:00;40;0;41;15;2;0;1;0;0;0;0;0
2020-08-09 21:00:00;29;0;29;17;4;0;5;0;0;0;0;0
2020-08-09 21:15:00;26;0;31;11;2;0;1;1;0;0;0;0
2020-08-09 21:30:00;20;0;21;8;3;0;1;0;0;0;0;0
2020-08-09 21:45:00;24;0;29;6;0;0;1;0;0;0;0;0
2020-08-09 22:00:00;20;0;20;10;0;0;1;8;0;0;0;0
2020-08-09 22:15:00;28;0;17;6;0;0;0;0;0;0;0;0
2020-08-09 22:30:00;15;0;23;11;0;0;1;0;0;0;0;0
2020-08-09 22:45:00;12;0;11;6;0;0;0;0;0;0;0;0
2020-08-09 23:00:00;9;0;13;4;0;0;0;0;0;0;0;0
2020-08-09 23:15:00;11;0;13;3;0;0;0;0;0;0;0;0
2020-08-09 23:30:00;6;0;9;3;0;0;0;0;0;0;0;0
2020-08-09 23:45:00;8;0;11;7;1;0;0;0;0;0;0;0
