DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-08 06:00:00;9;0;22;3;0;0;0;0;0;0;0;0
2020-08-08 06:15:00;6;0;16;3;0;0;0;0;0;0;0;0
2020-08-08 06:30:00;14;0;25;3;0;0;0;0;0;0;0;0
2020-08-08 06:45:00;16;0;16;4;0;0;2;0;0;0;0;0
2020-08-08 07:00:00;18;0;18;4;0;0;0;0;0;0;0;0
2020-08-08 07:15:00;15;0;28;3;0;0;0;0;0;0;0;0
2020-08-08 07:30:00;17;0;26;7;2;0;0;0;0;0;0;0
2020-08-08 07:45:00;30;0;34;8;0;0;0;0;0;0;0;0
2020-08-08 08:00:00;24;0;41;12;0;0;1;0;0;0;0;0
2020-08-08 08:15:00;32;0;41;16;4;0;3;0;0;0;0;0
2020-08-08 08:30:00;28;0;61;15;1;0;1;9;0;0;0;0
2020-08-08 08:45:00;43;0;60;14;3;5;2;0;0;0;0;0
2020-08-08 09:00:00;38;0;50;16;3;0;1;0;0;0;0;0
2020-08-08 09:15:00;51;0;64;24;3;1;1;0;0;0;0;0
2020-08-08 09:30:00;56;0;55;15;4;0;6;0;0;0;0;0
2020-08-08 09:45:00;50;0;71;26;14;0;8;1;0;0;0;0
2020-08-08 10:00:00;46;0;57;14;66;0;0;2;0;0;0;0
2020-08-08 10:15:00;44;0;79;18;13;0;2;42;0;0;0;0
2020-08-08 10:30:00;46;0;58;14;11;5;0;1;0;0;0;0
2020-08-08 10:45:00;43;0;64;17;3;1;8;2;0;0;0;0
2020-08-08 11:00:00;64;0;81;20;45;0;2;0;0;0;0;0
2020-08-08 11:15:00;60;0;68;28;6;0;0;1;0;0;0;0
2020-08-08 11:30:00;49;0;59;22;0;0;0;4;0;0;0;0
2020-08-08 11:45:00;50;0;68;15;3;2;0;0;0;0;0;0
2020-08-08 12:00:00;56;0;63;21;6;0;0;0;0;0;0;0
2020-08-08 12:15:00;57;0;79;15;10;0;8;0;0;0;0;0
2020-08-08 12:30:00;50;0;71;25;3;0;2;0;0;0;0;0
2020-08-08 12:45:00;49;0;64;29;6;0;7;0;0;0;0;0
2020-08-08 13:00:00;54;0;66;18;21;6;3;0;0;0;0;0
2020-08-08 13:15:00;52;0;74;13;1;4;9;0;0;0;0;0
2020-08-08 13:30:00;52;0;72;15;2;0;1;0;0;0;0;0
2020-08-08 13:45:00;45;0;53;14;3;0;2;0;0;0;0;0
2020-08-08 14:00:00;50;0;59;23;1;0;2;0;0;0;0;0
2020-08-08 14:15:00;40;0;57;12;0;0;2;0;0;0;0;0
2020-08-08 14:30:00;46;0;66;16;3;0;5;0;0;0;0;0
2020-08-08 14:45:00;49;0;65;16;6;0;22;0;0;0;0;0
2020-08-08 15:00:00;50;0;46;15;1;2;14;0;0;0;0;0
2020-08-08 15:15:00;45;0;53;18;7;4;4;2;0;0;0;0
2020-08-08 15:30:00;31;0;61;15;5;0;0;0;0;0;0;0
2020-08-08 15:45:00;43;0;43;20;8;0;2;0;0;0;0;0
2020-08-08 16:00:00;35;0;43;13;3;0;8;0;0;0;0;0
2020-08-08 16:15:00;47;0;61;17;4;0;8;0;0;0;0;0
2020-08-08 16:30:00;40;0;72;19;14;1;3;1;0;0;0;0
2020-08-08 16:45:00;50;0;54;19;4;0;0;2;0;0;0;0
2020-08-08 17:00:00;49;0;49;22;5;0;14;3;0;1;0;0
2020-08-08 17:15:00;54;0;66;23;5;2;0;0;0;0;0;0
2020-08-08 17:30:00;54;0;48;26;6;0;0;0;0;0;0;0
2020-08-08 17:45:00;51;0;58;22;6;0;24;0;0;0;0;0
2020-08-08 18:00:00;56;0;42;24;5;2;20;0;0;0;0;0
2020-08-08 18:15:00;48;0;52;24;18;0;0;1;0;0;0;0
2020-08-08 18:30:00;55;0;52;21;4;5;2;0;0;0;0;0
2020-08-08 18:45:00;53;0;52;23;7;0;2;0;1;0;0;0
2020-08-08 19:00:00;41;0;44;13;0;0;2;5;0;0;0;0
2020-08-08 19:15:00;30;0;50;18;14;0;1;0;0;0;0;0
2020-08-08 19:30:00;37;0;41;13;3;0;0;2;0;0;0;0
2020-08-08 19:45:00;38;0;37;17;13;1;2;1;0;0;0;0
2020-08-08 20:00:00;39;0;36;21;0;0;4;28;0;0;0;0
2020-08-08 20:15:00;50;0;42;19;0;1;7;0;0;0;0;0
2020-08-08 20:30:00;33;0;46;14;0;3;5;0;0;0;0;0
2020-08-08 20:45:00;32;0;42;9;0;0;8;0;0;0;0;0
2020-08-08 21:00:00;29;0;38;9;1;0;0;3;0;0;0;0
2020-08-08 21:15:00;33;0;35;7;4;0;0;0;0;0;0;0
2020-08-08 21:30:00;24;0;35;13;3;0;0;0;0;0;0;0
2020-08-08 21:45:00;30;0;31;13;0;0;4;0;0;0;0;0
2020-08-08 22:00:00;27;0;39;21;0;0;0;28;0;0;0;0
2020-08-08 22:15:00;14;0;24;7;0;0;0;0;0;0;0;0
2020-08-08 22:30:00;18;0;25;14;0;0;0;0;0;0;0;0
2020-08-08 22:45:00;14;0;16;8;0;0;1;0;0;0;0;0
2020-08-08 23:00:00;16;0;16;9;0;2;2;0;0;0;0;0
2020-08-08 23:15:00;16;0;21;8;0;0;0;0;0;0;0;0
2020-08-08 23:30:00;9;0;16;9;0;0;0;0;0;0;0;0
2020-08-08 23:45:00;24;0;15;9;0;0;0;0;0;0;0;0
