DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-16 12:15:00;44;0;45;16;1;0;8;0;0;2;0;0
2020-08-16 12:30:00;44;0;35;29;0;0;1;0;0;0;0;0
2020-08-16 12:45:00;40;0;42;22;12;0;5;0;0;0;0;0
2020-08-16 13:00:00;41;0;36;20;8;0;0;0;0;0;0;0
2020-08-16 13:15:00;45;0;40;16;0;3;2;0;0;0;0;0
2020-08-16 13:30:00;24;0;38;10;14;1;1;0;0;0;0;0
2020-08-16 13:45:00;51;0;47;11;9;0;2;0;0;0;0;0
2020-08-16 14:00:00;26;0;40;11;6;1;2;0;0;0;0;0
2020-08-16 14:15:00;42;0;41;16;7;0;1;0;0;0;0;0
2020-08-16 14:30:00;43;0;33;17;10;0;3;3;0;0;0;0
2020-08-16 14:45:00;47;0;33;15;5;0;8;5;0;0;0;0
2020-08-16 15:00:00;36;0;33;12;8;9;2;1;0;0;0;0
2020-08-16 15:15:00;34;0;35;16;15;0;5;0;0;0;0;0
2020-08-16 15:30:00;56;0;40;13;2;0;0;1;0;0;0;0
2020-08-16 15:45:00;34;0;25;11;0;0;2;4;0;0;0;0
2020-08-16 16:00:00;38;0;52;10;3;0;11;0;0;0;0;0
2020-08-16 16:15:00;26;0;39;18;7;0;33;2;0;0;0;0
2020-08-16 16:30:00;35;0;30;23;9;3;0;1;0;0;0;0
2020-08-16 16:45:00;42;0;46;19;5;14;2;0;0;0;0;0
2020-08-16 17:00:00;46;0;42;10;0;1;3;0;0;0;0;0
2020-08-16 17:15:00;55;0;34;15;5;0;0;1;0;0;0;0
2020-08-16 17:30:00;41;0;40;13;2;0;3;0;0;0;0;0
2020-08-16 17:45:00;34;0;41;18;4;8;2;0;0;0;0;0
2020-08-16 18:00:00;50;0;49;19;7;0;0;1;2;0;0;0
2020-08-16 18:15:00;48;0;36;21;0;3;0;0;0;0;0;0
2020-08-16 18:30:00;44;0;39;15;1;1;11;6;16;0;0;0
2020-08-16 18:45:00;50;0;43;13;2;1;5;5;0;0;0;0
2020-08-16 19:00:00;45;0;39;17;8;0;5;2;0;0;0;0
2020-08-16 19:15:00;43;0;36;16;1;1;1;0;0;0;0;0
2020-08-16 19:30:00;35;0;48;21;23;0;0;0;0;0;0;0
2020-08-16 19:45:00;42;0;45;10;1;0;1;0;0;0;0;0
2020-08-16 20:00:00;38;0;38;18;51;0;2;2;0;0;0;0
2020-08-16 20:15:00;33;0;40;15;0;0;7;1;5;0;0;0
2020-08-16 20:30:00;41;0;26;8;0;0;3;0;0;0;0;0
2020-08-16 20:45:00;34;0;33;20;0;1;6;0;0;0;0;0
2020-08-16 21:00:00;22;0;21;10;0;0;0;0;0;0;0;0
2020-08-16 21:15:00;35;0;29;17;3;0;10;0;0;0;0;0
2020-08-16 21:30:00;24;0;26;13;0;0;3;0;0;0;0;0
2020-08-16 21:45:00;16;0;18;5;0;0;0;0;0;0;0;0
2020-08-16 22:00:00;15;0;12;8;0;0;0;0;0;0;0;0
2020-08-16 22:15:00;26;0;13;8;0;0;0;0;0;0;0;0
2020-08-16 22:30:00;23;0;20;10;0;0;0;1;0;0;0;0
2020-08-16 22:45:00;8;0;8;5;0;0;0;0;0;0;0;0
2020-08-16 23:00:00;20;0;10;7;0;0;0;0;0;0;0;0
2020-08-16 23:15:00;9;0;10;5;0;0;0;0;0;0;0;0
2020-08-16 23:30:00;11;0;3;5;0;0;0;0;0;0;0;0
2020-08-16 23:45:00;10;0;10;8;1;0;0;0;0;0;0;0
