DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-01 20:30:00;39;0;49;15;1;0;1;0;1;0;0;0
2020-08-01 20:45:00;39;0;40;10;0;0;14;0;0;0;0;0
2020-08-01 21:00:00;36;0;32;13;0;0;0;0;0;0;0;0
2020-08-01 21:15:00;28;0;35;11;1;0;16;2;0;0;0;0
2020-08-01 21:30:00;22;0;34;8;0;0;2;0;0;0;0;0
2020-08-01 21:45:00;27;0;37;8;0;0;0;0;0;0;0;0
2020-08-01 22:00:00;24;0;29;7;0;0;0;0;0;0;0;0
2020-08-01 22:15:00;36;0;27;12;0;0;0;0;0;0;0;0
2020-08-01 22:30:00;22;0;28;10;0;0;5;0;0;0;0;0
2020-08-01 22:45:00;22;0;36;10;0;0;0;0;0;0;0;0
2020-08-01 23:00:00;24;0;24;5;0;0;5;0;0;0;0;0
2020-08-01 23:15:00;16;0;20;9;0;0;0;0;0;0;0;0
2020-08-01 23:30:00;20;0;31;1;0;0;0;0;0;0;0;0
2020-08-01 23:45:00;14;0;15;5;0;6;0;0;0;0;0;0
