DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-06-05 15:45:00;91;101;27;41;45;118;133;55;0;8;0;0;2;0
2020-06-05 16:00:00;80;76;30;45;35;116;106;33;0;12;0;0;0;0
2020-06-05 16:15:00;88;77;30;36;38;115;147;36;0;6;0;0;6;0
2020-06-05 16:30:00;83;84;26;33;39;108;132;42;0;13;0;0;1;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;86;76;31;38;35;108;114;45;0;14;2;0;0;0
2020-06-05 17:15:00;100;99;31;45;36;114;116;31;0;10;0;0;0;0
2020-06-05 17:30:00;94;95;33;37;36;109;129;41;0;4;0;0;0;0
2020-06-05 17:45:00;84;88;23;43;39;104;98;36;0;12;0;0;0;0
2020-06-05 18:00:00;78;79;26;36;47;108;119;35;0;10;0;0;8;1
2020-06-05 18:15:00;83;91;21;30;30;105;111;30;0;5;0;0;3;0
2020-06-05 18:30:00;77;70;18;38;38;75;77;22;0;8;3;0;6;0
2020-06-05 18:45:00;73;73;21;21;32;95;91;27;0;8;0;0;0;0
2020-06-05 19:00:00;68;70;14;21;36;73;71;15;0;8;0;2;0;2
2020-06-05 19:15:00;59;69;16;26;20;84;75;18;0;4;0;0;0;0
2020-06-05 19:30:00;47;53;21;21;29;69;67;20;0;7;2;0;0;0
2020-06-05 19:45:00;66;66;15;19;26;58;50;23;0;4;0;0;0;0
2020-06-05 20:00:00;52;52;18;8;22;58;67;20;0;5;0;0;0;0
2020-06-05 20:15:00;39;41;6;14;18;66;55;16;0;5;0;0;0;0
2020-06-05 20:30:00;49;50;5;12;19;66;49;17;0;2;0;0;0;0
2020-06-05 20:45:00;44;49;7;5;15;50;63;17;0;5;0;0;0;0
2020-06-05 21:00:00;53;67;4;8;20;43;35;14;0;3;0;0;0;0
2020-06-05 21:15:00;54;62;9;6;14;29;39;15;0;7;0;0;0;0
2020-06-05 21:30:00;30;28;9;9;11;54;43;9;0;1;0;0;1;0
2020-06-05 21:45:00;21;24;9;2;10;62;53;11;0;2;0;0;0;0
2020-06-05 22:00:00;32;32;9;5;17;71;75;12;0;3;0;0;0;0
2020-06-05 22:15:00;34;32;5;5;7;66;55;14;0;2;0;0;0;0
2020-06-05 22:30:00;16;25;5;8;3;49;39;11;0;6;0;0;0;0
2020-06-05 22:45:00;15;13;10;10;9;48;27;9;0;4;0;0;0;0
2020-06-05 23:00:00;35;21;5;4;7;31;31;14;0;7;0;0;0;0
2020-06-05 23:15:00;20;18;9;6;7;18;18;4;0;2;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;14;15;3;3;3;18;16;7;0;1;0;0;0;0
