DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-05-31 16:45:00;81;51;30;22;89;42;52;20;10;30;20;10;30;0
2020-05-31 17:00:00;73;38;24;17;98;42;54;20;10;30;20;10;30;0
2020-05-31 17:15:00;63;48;29;13;108;60;69;20;10;30;20;10;30;0
2020-05-31 17:30:00;59;44;40;20;107;50;63;20;10;30;20;10;30;0
2020-05-31 17:45:00;89;47;31;19;106;37;67;20;10;30;20;10;30;0
2020-05-31 18:00:00;71;42;22;12;99;36;60;20;10;30;20;10;30;0
2020-05-31 18:15:00;88;44;29;23;108;42;66;20;10;30;20;10;30;0
2020-05-31 18:30:00;57;40;26;22;88;38;58;20;10;30;20;10;30;0
2020-05-31 18:45:00;68;45;25;19;93;37;67;20;10;30;20;10;30;0
2020-05-31 19:00:00;66;47;24;12;90;35;44;20;10;30;20;10;30;0
2020-05-31 19:15:00;47;36;30;18;87;38;44;20;10;30;20;10;30;0
2020-05-31 19:30:00;55;33;23;14;81;36;39;20;10;30;20;10;30;0
2020-05-31 19:45:00;56;26;17;15;82;29;45;20;10;30;20;10;30;0
2020-05-31 20:00:00;56;36;21;15;67;25;52;20;10;30;20;10;30;0
2020-05-31 20:15:00;41;43;22;11;64;24;29;20;10;30;20;10;30;0
2020-05-31 20:30:00;42;25;22;11;56;26;39;20;10;30;20;10;30;0
2020-05-31 20:45:00;40;32;17;9;54;30;41;20;10;30;20;10;30;0
2020-05-31 21:00:00;43;21;17;5;59;15;27;20;10;30;20;10;30;0
2020-05-31 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 21:30:00;26;16;11;5;48;21;27;20;10;30;20;10;30;0
2020-05-31 21:45:00;29;24;17;3;54;25;28;20;10;30;20;10;30;0
2020-05-31 22:00:00;18;11;10;8;44;25;24;20;10;30;20;10;30;0
2020-05-31 22:15:00;26;11;7;1;49;21;19;20;10;30;20;10;30;0
2020-05-31 22:30:00;27;16;9;7;45;14;17;20;10;30;20;10;30;0
2020-05-31 22:45:00;22;8;12;3;43;9;16;20;10;30;20;10;30;0
2020-05-31 23:00:00;20;10;7;1;43;13;11;20;10;30;20;10;30;0
2020-05-31 23:15:00;20;15;3;1;31;10;6;20;10;30;20;10;30;0
2020-05-31 23:30:00;13;15;7;2;26;8;8;20;10;30;20;10;30;0
2020-05-31 23:45:00;11;6;8;2;23;7;9;20;10;30;20;10;30;0
