DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-05-23 18:15:00;78;34;31;21;109;45;74;20;10;30;20;10;30;0
2020-05-23 18:30:00;64;27;27;16;103;47;46;20;10;30;20;10;30;0
2020-05-23 18:45:00;67;35;19;9;106;51;67;20;10;30;20;10;30;0
2020-05-23 19:00:00;62;30;16;12;92;35;42;20;10;30;20;10;30;0
2020-05-23 19:15:00;54;24;20;14;82;33;56;20;10;30;20;10;30;0
2020-05-23 19:30:00;46;36;25;12;76;29;41;20;10;30;20;10;30;0
2020-05-23 19:45:00;48;14;22;9;67;31;43;20;10;30;20;10;30;0
2020-05-23 20:00:00;43;26;24;13;90;44;43;20;10;30;20;10;30;0
2020-05-23 20:15:00;38;24;13;8;89;27;48;20;10;30;20;10;30;0
2020-05-23 20:30:00;33;21;13;10;55;17;36;20;10;30;20;10;30;0
2020-05-23 20:45:00;40;18;15;14;55;25;21;20;10;30;20;10;30;0
2020-05-23 21:00:00;24;18;15;6;45;19;27;20;10;30;20;10;30;0
2020-05-23 21:15:00;25;20;11;8;46;18;19;20;10;30;20;10;30;0
2020-05-23 21:30:00;23;19;4;4;30;11;18;20;10;30;20;10;30;0
2020-05-23 21:45:00;17;16;13;3;50;12;23;20;10;30;20;10;30;0
2020-05-23 22:00:00;22;11;12;3;44;13;17;20;10;30;20;10;30;0
2020-05-23 22:15:00;17;12;11;6;33;9;12;20;10;30;20;10;30;0
2020-05-23 22:30:00;18;8;7;3;38;16;17;20;10;30;20;10;30;0
2020-05-23 22:45:00;12;10;12;4;38;12;11;20;10;30;20;10;30;0
2020-05-23 23:00:00;23;4;9;5;37;15;14;20;10;30;20;10;30;0
2020-05-23 23:15:00;17;9;6;3;31;15;18;20;10;30;20;10;30;0
2020-05-23 23:30:00;13;12;10;5;38;11;12;20;10;30;20;10;30;0
2020-05-23 23:45:00;13;12;6;0;21;8;8;20;10;30;20;10;30;0
