DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-05-30 06:00:00;22;6;7;5;68;12;33;20;10;30;20;10;30;0
2020-05-30 06:15:00;18;9;11;3;46;11;21;20;10;30;20;10;30;0
2020-05-30 06:30:00;20;15;11;7;35;14;12;20;10;30;20;10;30;0
2020-05-30 06:45:00;17;22;13;5;30;4;12;21;11;30;21;11;30;0
2020-05-30 07:00:00;17;19;13;5;37;9;16;20;10;30;20;10;30;0
2020-05-30 07:15:00;29;31;12;14;49;11;24;20;10;30;20;10;30;0
2020-05-30 07:30:00;33;36;34;17;47;21;21;20;10;30;20;10;30;0
2020-05-30 07:45:00;38;31;17;17;54;24;21;20;10;30;20;10;30;0
2020-05-30 08:00:00;39;29;18;10;42;21;18;20;10;30;20;10;30;0
2020-05-30 08:15:00;37;45;22;18;42;21;22;21;11;30;21;11;30;0
2020-05-30 08:30:00;48;64;26;13;65;25;20;20;10;30;20;10;30;0
2020-05-30 08:45:00;54;66;33;14;71;31;36;21;11;30;21;11;30;0
2020-05-30 09:00:00;61;65;23;25;71;24;38;20;10;30;20;10;30;0
2020-05-30 09:15:00;55;61;26;16;65;28;32;20;10;30;20;10;30;0
2020-05-30 09:30:00;92;79;40;26;89;37;55;20;10;30;20;10;30;0
2020-05-30 09:45:00;75;77;36;28;107;58;42;20;10;30;20;10;30;0
2020-05-30 10:00:00;83;71;38;25;85;50;48;20;10;30;20;10;30;0
2020-05-30 10:15:00;84;67;38;39;114;67;63;21;11;30;21;11;30;0
2020-05-30 10:30:00;99;77;41;36;125;52;64;20;10;30;20;10;30;0
2020-05-30 10:45:00;98;73;51;39;135;65;71;20;10;30;20;10;30;0
2020-05-30 11:00:00;99;79;42;40;114;57;70;20;10;30;20;10;30;0
2020-05-30 11:15:00;112;77;45;34;109;63;63;21;11;30;21;11;30;0
2020-05-30 11:30:00;114;73;38;30;106;58;86;18;9;27;18;9;27;0
2020-05-30 12:00:00;103;69;33;34;106;56;66;18;9;28;18;9;28;0
2020-05-30 12:15:00;95;92;35;28;135;76;67;20;10;30;20;10;30;0
2020-05-30 12:30:00;96;57;34;30;122;67;74;20;10;29;20;10;29;0
2020-05-30 12:45:00;100;58;33;27;133;66;93;21;11;30;21;11;30;0
2020-05-30 13:00:00;115;52;31;31;143;57;78;20;10;30;20;10;30;0
2020-05-30 13:15:00;111;67;38;33;139;55;74;20;10;30;20;10;30;0
2020-05-30 13:30:00;117;55;47;39;137;59;70;20;10;30;20;10;30;0
2020-05-30 13:45:00;86;69;48;39;128;61;87;20;10;30;20;10;30;0
2020-05-30 14:00:00;102;60;41;32;135;73;72;20;10;30;20;10;30;0
2020-05-30 14:15:00;99;64;36;29;131;57;76;20;10;30;20;10;30;0
2020-05-30 14:30:00;129;62;41;30;135;69;71;20;10;30;20;10;30;0
2020-05-30 14:45:00;102;62;43;33;137;68;83;20;10;31;20;10;31;0
2020-05-30 15:00:00;103;49;41;37;131;70;89;20;10;30;20;10;30;0
2020-05-30 15:15:00;108;60;42;33;133;64;77;20;10;29;20;10;28;0
2020-05-30 15:30:00;106;79;36;30;130;69;84;20;10;30;20;10;30;0
2020-05-30 15:45:00;105;59;35;24;133;69;100;20;10;30;20;10;30;0
2020-05-30 16:00:00;119;62;36;29;133;68;78;20;10;31;20;10;31;0
2020-05-30 16:15:00;103;56;41;26;137;73;83;20;10;30;20;10;30;0
2020-05-30 16:30:00;96;58;35;19;140;62;83;20;10;30;20;10;30;0
2020-05-30 16:45:00;94;47;38;32;126;63;90;20;10;29;20;10;29;0
2020-05-30 17:00:00;66;52;33;19;117;50;69;18;9;27;18;9;27;0
2020-05-30 17:15:00;92;54;26;27;141;62;60;21;11;30;21;11;30;0
2020-05-30 17:30:00;92;45;34;20;115;59;63;20;10;31;20;10;31;0
2020-05-30 17:45:00;89;60;34;33;121;72;73;20;10;30;20;10;30;0
2020-05-30 18:00:00;90;58;31;24;110;62;65;20;10;29;20;10;29;0
2020-05-30 18:15:00;98;47;32;18;120;58;78;20;10;31;20;10;31;0
2020-05-30 18:30:00;80;48;30;16;104;44;77;20;10;30;20;10;30;0
2020-05-30 18:45:00;70;45;30;23;110;55;64;20;10;30;20;10;30;0
2020-05-30 19:00:00;76;43;22;11;103;48;65;20;10;30;20;10;30;0
2020-05-30 19:15:00;66;27;24;15;96;41;49;21;11;29;21;11;29;0
2020-05-30 19:30:00;54;29;21;10;100;44;59;20;10;30;20;10;30;0
2020-05-30 19:45:00;65;27;26;11;75;26;51;20;10;30;20;10;30;0
2020-05-30 20:00:00;52;35;25;15;91;43;46;20;10;30;20;10;30;0
2020-05-30 20:15:00;55;35;25;18;101;36;57;20;10;30;20;10;30;0
2020-05-30 20:30:00;44;29;21;17;82;38;39;20;10;30;20;10;30;0
2020-05-30 20:45:00;42;20;16;7;66;37;40;20;10;30;20;10;30;0
2020-05-30 21:00:00;44;19;10;10;52;19;38;20;10;30;20;10;30;0
2020-05-30 21:15:00;38;20;13;4;67;23;17;20;10;30;20;10;30;0
2020-05-30 21:30:00;32;17;14;2;55;17;25;20;10;30;20;10;30;0
2020-05-30 21:45:00;33;16;14;6;52;23;23;20;10;30;20;10;30;0
2020-05-30 22:00:00;27;18;19;9;56;27;31;20;10;30;20;10;30;0
2020-05-30 22:15:00;23;17;13;5;45;12;31;20;10;30;20;10;30;0
2020-05-30 22:30:00;21;5;8;3;54;17;21;20;10;30;20;10;30;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;18;8;5;2;32;13;10;20;10;30;20;10;30;0
2020-05-30 23:15:00;25;10;8;2;34;11;14;20;10;30;20;10;30;0
2020-05-30 23:30:00;18;10;7;2;33;7;9;20;10;31;20;10;31;0
2020-05-30 23:45:00;23;9;10;3;24;7;14;20;10;30;20;10;30;0
