DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-10-19 15:00:00;65;45;115;63;82;74;35;14;45;36;0;0;0;0
2019-10-19 15:15:00;45;34;106;76;78;61;31;14;39;52;0;0;0;0
2019-10-19 15:30:00;54;45;100;72;85;59;39;15;43;43;0;0;0;0
2019-10-19 15:45:00;60;34;96;61;73;60;31;17;33;41;0;0;0;0
2019-10-19 16:00:00;52;31;114;70;107;84;43;18;32;36;0;0;0;0
2019-10-19 16:15:00;51;40;98;74;77;67;40;15;47;38;0;0;0;0
2019-10-19 16:30:00;65;49;99;69;83;64;36;9;47;45;0;0;0;0
2019-10-19 16:45:00;73;34;116;79;93;85;28;12;45;52;0;0;0;0
2019-10-19 17:00:00;60;41;107;82;86;70;41;19;46;35;0;0;0;0
2019-10-19 17:15:00;57;37;100;62;86;77;31;16;41;49;0;0;0;0
2019-10-19 17:30:00;50;39;90;63;94;88;40;15;41;50;0;0;0;0
2019-10-19 17:45:00;48;42;89;50;81;79;30;12;42;45;0;0;0;0
2019-10-19 18:00:00;51;42;95;56;99;84;38;13;39;49;0;0;0;0
2019-10-19 18:15:00;62;39;91;59;95;79;35;17;38;55;0;0;0;0
2019-10-19 18:30:00;42;36;85;55;77;71;36;14;51;58;0;0;0;0
2019-10-19 18:45:00;59;36;84;49;84;87;31;20;34;43;0;0;0;0
2019-10-19 19:00:00;44;30;89;40;105;86;31;12;36;40;0;0;0;0
2019-10-19 19:15:00;35;31;84;35;85;68;29;15;37;38;0;0;0;0
2019-10-19 19:30:00;36;35;71;37;94;78;25;7;34;29;0;0;0;0
2019-10-19 19:45:00;40;28;50;32;87;78;39;13;22;28;0;0;0;0
2019-10-19 20:00:00;42;28;44;22;80;65;34;11;34;33;0;0;0;0
2019-10-19 20:15:00;35;32;59;27;74;62;37;15;26;33;0;0;0;0
2019-10-19 20:30:00;29;31;40;20;42;36;16;7;22;27;0;0;0;0
2019-10-19 20:45:00;35;20;38;22;56;44;20;6;25;32;0;0;0;0
2019-10-19 21:00:00;26;24;36;18;30;24;15;5;22;18;0;0;0;0
2019-10-19 21:15:00;20;23;44;23;51;28;16;6;22;29;0;0;0;0
2019-10-19 21:30:00;30;24;34;15;44;21;20;7;16;21;0;0;0;0
2019-10-19 21:45:00;24;21;43;14;34;33;15;7;11;16;0;0;0;0
2019-10-19 22:00:00;21;19;44;20;41;26;19;8;19;17;0;0;0;0
2019-10-19 22:15:00;23;17;46;14;40;34;15;7;20;14;0;0;0;0
2019-10-19 22:30:00;21;20;67;38;55;36;17;4;20;19;0;0;0;0
2019-10-19 22:45:00;29;20;42;19;43;34;20;3;7;14;0;0;0;0
2019-10-19 23:00:00;16;20;44;16;25;22;18;9;20;23;0;0;0;0
2019-10-19 23:15:00;15;9;29;12;25;25;16;3;20;14;0;0;0;0
2019-10-19 23:30:00;18;13;43;20;23;14;9;6;11;14;0;0;0;0
2019-10-19 23:45:00;23;18;26;9;26;24;12;5;8;10;0;0;0;0
