DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-10-26 09:45:00;35;40;89;44;73;65;34;16;43;44;0;0;0;0
2019-10-26 10:00:00;37;28;88;46;68;58;30;9;46;35;0;0;0;0
2019-10-26 10:15:00;46;35;92;53;68;65;37;16;36;33;0;0;0;0
2019-10-26 10:30:00;43;33;104;53;75;60;34;12;41;37;0;0;0;0
2019-10-26 10:45:00;55;40;99;54;79;66;39;11;36;36;0;0;0;0
2019-10-26 11:00:00;63;41;104;54;64;49;44;16;44;36;0;0;0;0
2019-10-26 11:15:00;59;40;100;52;77;58;30;16;45;34;0;0;0;0
2019-10-26 11:30:00;49;35;114;88;73;60;43;15;40;35;0;0;0;0
2019-10-26 11:45:00;45;42;102;74;78;72;42;14;52;37;0;0;0;0
2019-10-26 12:00:00;68;48;100;69;77;72;35;11;39;50;0;0;0;0
2019-10-26 12:15:00;63;39;93;72;90;77;45;18;41;40;0;0;0;0
2019-10-26 12:30:00;73;48;106;68;97;63;37;16;41;48;0;0;0;0
2019-10-26 12:45:00;48;48;109;71;96;77;40;24;49;52;0;0;0;0
2019-10-26 13:00:00;57;42;103;72;76;70;38;20;53;46;0;0;0;0
2019-10-26 13:15:00;57;40;102;71;85;67;39;16;48;46;0;0;0;0
2019-10-26 13:30:00;45;35;110;63;78;79;37;16;42;44;0;0;0;0
2019-10-26 13:45:00;60;37;101;75;75;66;38;24;37;48;0;0;0;0
2019-10-26 14:00:00;67;40;95;62;99;65;39;23;48;44;0;0;0;0
2019-10-26 14:15:00;55;36;91;57;88;68;32;14;55;48;0;0;0;0
2019-10-26 14:30:00;51;27;105;58;87;86;34;14;54;60;0;0;0;0
2019-10-26 14:45:00;62;35;106;68;83;74;32;14;56;46;0;0;0;0
2019-10-26 15:00:00;53;46;115;82;91;63;34;17;55;47;0;0;0;0
2019-10-26 15:15:00;48;39;90;56;89;72;32;15;50;43;0;0;0;0
2019-10-26 15:30:00;35;28;84;55;90;66;38;15;41;45;0;0;0;0
2019-10-26 15:45:00;51;36;84;55;85;67;29;13;49;34;0;0;0;0
2019-10-26 16:00:00;47;28;105;73;75;76;41;22;40;40;0;0;0;0
2019-10-26 16:15:00;63;44;105;71;86;80;35;15;41;43;0;0;0;0
2019-10-26 16:30:00;54;41;105;70;82;79;45;22;47;44;0;0;0;0
2019-10-26 16:45:00;61;46;109;66;87;70;35;13;45;34;0;0;0;0
2019-10-26 17:00:00;55;38;99;65;70;67;42;14;35;36;0;0;0;0
2019-10-26 17:15:00;52;39;94;52;84;76;39;16;44;37;0;0;0;0
2019-10-26 17:30:00;69;46;95;55;82;60;35;10;44;38;0;0;0;0
2019-10-26 17:45:00;61;41;106;76;90;82;41;22;49;55;0;0;0;0
2019-10-26 18:00:00;65;40;91;57;90;77;43;13;41;44;0;0;0;0
2019-10-26 18:15:00;44;35;91;57;85;81;38;18;38;46;0;0;0;0
2019-10-26 18:30:00;57;33;86;58;86;70;43;24;30;27;0;0;0;0
2019-10-26 18:45:00;46;34;86;48;85;79;33;18;39;37;0;0;0;0
2019-10-26 19:00:00;47;39;82;52;83;73;31;20;37;41;0;0;0;0
2019-10-26 19:15:00;32;28;67;30;87;70;33;18;32;33;0;0;0;0
2019-10-26 19:30:00;28;28;71;28;82;62;27;7;33;29;0;0;0;0
2019-10-26 19:45:00;30;19;53;30;74;55;36;17;21;21;0;0;0;0
2019-10-26 20:00:00;41;24;60;30;100;68;28;12;21;23;0;0;0;0
2019-10-26 20:15:00;27;24;53;17;80;60;25;10;25;30;0;0;0;0
2019-10-26 20:30:00;30;23;66;25;43;36;19;8;17;24;0;0;0;0
2019-10-26 20:45:00;30;23;49;23;36;40;15;9;19;17;0;0;0;0
2019-10-26 21:00:00;20;17;38;23;37;25;14;5;20;22;0;0;0;0
2019-10-26 21:15:00;32;17;49;25;27;22;15;5;11;17;0;0;0;0
2019-10-26 21:30:00;18;17;41;14;31;20;21;8;19;13;0;0;0;0
2019-10-26 21:45:00;23;17;31;17;34;26;24;5;12;17;0;0;0;0
2019-10-26 22:00:00;28;24;55;20;45;30;20;5;18;12;0;0;0;0
2019-10-26 22:15:00;26;20;50;18;41;26;24;7;13;13;0;0;0;0
2019-10-26 22:30:00;23;25;46;17;49;25;19;5;21;19;0;0;0;0
2019-10-26 22:45:00;18;13;48;16;45;36;16;4;14;13;0;0;0;0
2019-10-26 23:00:00;31;21;47;18;40;21;14;3;16;9;0;0;0;0
2019-10-26 23:15:00;25;12;40;11;31;24;10;1;9;11;0;0;0;0
2019-10-26 23:30:00;13;12;36;16;22;11;12;9;10;15;0;0;0;0
2019-10-26 23:45:00;16;9;41;17;19;23;10;1;8;7;0;0;0;0
