DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-28 12:15:00;15;63;20;50;50;7;5;10;5;13;15;3;14;13;0;0;14;0;0;0
2019-08-28 12:30:00;19;79;32;49;49;6;4;9;1;13;9;1;12;10;0;0;5;0;0;0
2019-08-28 12:45:00;18;71;18;58;39;6;4;5;8;16;9;6;14;10;0;0;0;0;0;0
2019-08-28 13:00:00;18;68;19;55;45;3;2;9;5;15;10;5;15;11;0;9;0;24;0;1
2019-08-28 13:15:00;26;82;20;50;31;1;2;4;6;16;11;3;15;10;0;16;1;1;1;1
2019-08-28 13:30:00;15;74;22;58;44;2;2;4;5;17;12;5;20;10;0;7;2;11;0;12
2019-08-28 13:45:00;20;75;22;60;38;3;4;4;4;19;7;4;20;6;0;0;1;0;0;0
2019-08-28 14:00:00;17;63;21;69;36;4;4;4;1;14;8;0;16;7;0;4;1;40;0;0
2019-08-28 14:15:00;17;70;24;70;51;3;4;9;2;11;7;1;11;8;0;2;41;2;0;0
2019-08-28 14:30:00;19;84;14;63;41;3;6;7;5;11;9;2;11;8;0;1;3;0;0;0
2019-08-28 14:45:00;22;64;29;75;39;4;5;6;4;17;11;2;15;11;0;3;10;19;0;0
2019-08-28 15:00:00;19;84;25;63;61;9;5;8;1;17;6;1;17;6;0;1;0;0;0;0
2019-08-28 15:15:00;15;82;35;66;52;9;8;5;2;19;8;0;20;7;0;2;17;27;0;0
2019-08-28 15:30:00;12;84;25;75;53;7;2;12;9;28;18;8;26;18;0;0;20;0;0;0
2019-08-28 15:45:00;21;94;30;74;61;6;4;8;4;21;12;5;21;11;0;2;43;49;0;2
2019-08-28 16:00:00;16;87;24;84;57;4;5;4;7;33;23;6;32;22;0;1;4;3;0;0
2019-08-28 16:15:00;22;99;44;89;48;3;6;4;2;20;13;1;20;15;0;1;17;93;0;0
2019-08-28 16:30:00;21;116;53;105;68;4;3;6;9;24;19;5;24;16;0;1;2;20;0;0
2019-08-28 16:45:00;15;103;28;79;60;6;5;8;9;28;13;7;27;16;0;4;1;14;0;1
2019-08-28 17:00:00;19;82;28;104;57;2;2;9;8;41;18;4;38;18;0;7;13;3;0;0
2019-08-28 17:15:00;19;78;31;98;49;2;1;4;4;31;16;2;31;16;0;1;2;0;0;0
2019-08-28 17:30:00;20;74;14;80;48;4;8;10;6;24;10;2;25;10;0;1;1;13;0;0
2019-08-28 17:45:00;5;74;26;68;42;5;4;5;4;27;13;2;24;14;0;0;3;23;0;0
2019-08-28 18:00:00;11;54;20;67;35;1;2;9;3;25;11;2;25;10;0;2;39;39;1;2
2019-08-28 18:15:00;11;48;13;61;35;4;1;7;7;16;8;3;12;11;1;1;5;4;43;1
2019-08-28 18:30:00;6;50;12;56;22;2;1;4;1;21;8;0;19;8;0;1;2;3;0;0
2019-08-28 18:45:00;11;56;11;56;30;4;0;3;3;10;5;3;10;5;0;0;5;0;0;0
2019-08-28 19:00:00;9;44;8;40;18;3;3;2;1;12;6;1;14;5;0;4;4;9;0;0
2019-08-28 19:15:00;9;40;6;36;23;4;0;3;1;6;1;1;6;1;0;2;0;2;0;0
2019-08-28 19:30:00;4;40;9;34;13;0;2;3;1;10;4;1;11;4;0;0;0;0;0;0
2019-08-28 19:45:00;5;31;10;27;16;4;2;2;1;8;2;1;8;1;0;2;16;6;0;0
2019-08-28 20:00:00;4;42;10;30;15;0;1;1;3;12;5;2;13;4;0;1;11;0;0;0
2019-08-28 20:15:00;2;36;6;32;10;0;0;3;0;2;0;0;2;0;0;5;8;5;0;1
2019-08-28 20:30:00;3;38;2;25;9;3;0;0;1;4;0;1;4;0;0;0;0;0;0;0
2019-08-28 20:45:00;4;43;5;18;13;0;1;2;0;7;2;0;7;2;0;0;0;0;0;0
2019-08-28 21:00:00;3;29;5;27;12;1;0;2;1;2;1;0;2;1;0;0;0;0;0;0
2019-08-28 21:15:00;3;35;3;26;11;2;2;3;1;3;1;0;3;1;0;0;0;0;0;0
2019-08-28 21:30:00;1;19;2;16;4;0;1;0;2;2;0;1;2;0;0;0;0;0;0;0
2019-08-28 21:45:00;0;27;4;16;12;0;0;2;3;1;3;1;1;3;0;0;0;0;0;0
2019-08-28 22:00:00;4;17;1;19;8;0;0;3;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-28 22:15:00;2;18;3;22;8;1;0;0;1;2;2;0;2;2;0;0;0;0;0;0
2019-08-28 22:30:00;2;11;2;13;7;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-28 22:45:00;0;14;0;13;13;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0
2019-08-28 23:00:00;0;17;0;11;11;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2019-08-28 23:15:00;4;16;0;6;10;2;0;5;5;4;1;0;4;1;0;0;0;0;0;0
2019-08-28 23:30:00;0;12;2;7;11;0;3;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-28 23:45:00;0;4;0;2;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
