DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-13 05:30:00;32;31;21;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 05:45:00;35;43;29;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 06:00:00;49;50;26;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 06:15:00;67;55;17;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 06:30:00;62;81;39;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 06:45:00;65;75;40;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 07:00:00;70;65;40;69;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 07:15:00;79;78;40;73;2;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-13 07:30:00;80;91;59;97;3;2;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 07:45:00;70;80;55;111;4;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-08-13 08:00:00;74;75;44;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 08:15:00;68;68;59;102;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 08:30:00;84;88;58;87;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 08:45:00;102;98;67;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 09:00:00;75;84;53;114;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 09:15:00;89;71;59;110;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 09:30:00;88;91;59;100;15;0;4;0;0;1;0;3;0;0;0;0;0;0;0;0
2020-08-13 09:45:00;98;91;72;122;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 10:00:00;95;124;57;121;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 10:15:00;84;96;56;138;1;10;0;0;10;0;3;0;0;0;0;0;0;0;0;0
2020-08-13 10:30:00;97;85;53;154;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 10:45:00;92;101;61;129;9;2;0;0;2;24;0;0;0;0;0;0;0;0;0;0
2020-08-13 11:00:00;90;100;74;155;1;4;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 11:15:00;111;110;73;130;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 11:30:00;110;125;90;137;2;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-13 11:45:00;91;100;83;145;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-08-13 12:00:00;87;77;81;127;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 12:15:00;88;87;86;173;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 12:30:00;78;107;79;145;8;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 12:45:00;89;100;71;132;4;1;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-08-13 13:00:00;95;107;61;144;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 13:15:00;85;98;59;123;4;1;0;0;4;15;0;0;0;0;0;0;0;0;0;0
2020-08-13 13:30:00;117;105;73;153;4;1;0;0;24;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 13:45:00;105;125;77;164;4;13;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 14:00:00;101;91;76;140;0;3;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2020-08-13 14:15:00;93;117;81;167;17;7;1;0;18;8;7;2;0;0;0;0;0;0;0;0
2020-08-13 14:30:00;110;123;74;155;16;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 14:45:00;107;127;86;165;0;3;0;0;5;0;2;0;0;0;0;0;0;0;0;0
2020-08-13 15:00:00;84;113;66;158;1;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 15:15:00;136;114;76;179;30;2;0;0;7;3;1;0;0;0;0;0;0;0;0;0
2020-08-13 15:30:00;109;109;88;156;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 15:45:00;125;118;89;212;7;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-08-13 16:00:00;107;105;92;191;1;2;0;0;2;3;0;7;0;0;0;0;0;0;0;0
2020-08-13 16:15:00;109;131;110;185;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 16:30:00;103;136;91;183;3;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-08-13 16:45:00;129;129;81;172;24;23;0;0;43;0;2;0;0;0;0;0;0;0;0;0
2020-08-13 17:00:00;116;133;103;190;0;1;0;0;14;2;0;0;0;0;0;0;0;0;0;0
2020-08-13 17:15:00;131;132;87;195;0;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 17:30:00;90;113;82;199;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 17:45:00;117;117;94;180;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 18:00:00;91;115;90;160;4;6;55;0;5;7;0;0;0;0;0;0;0;0;0;0
2020-08-13 18:15:00;98;88;99;174;1;2;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 18:30:00;111;106;63;126;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 18:45:00;88;96;62;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 19:00:00;62;86;53;120;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 19:15:00;59;73;60;108;2;2;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 19:30:00;64;54;40;113;0;6;0;0;18;0;1;0;0;0;0;0;0;0;0;0
2020-08-13 19:45:00;59;51;50;96;0;4;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-08-13 20:00:00;51;56;71;126;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 20:15:00;63;47;37;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 20:30:00;60;54;42;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 20:45:00;45;46;46;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 21:00:00;38;43;36;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 21:15:00;33;40;47;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 21:30:00;37;43;33;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 21:45:00;24;32;32;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 22:00:00;39;44;23;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 22:15:00;38;28;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 22:30:00;30;28;17;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 22:45:00;11;19;19;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:00:00;28;30;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:15:00;19;17;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:30:00;20;22;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
