DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-27 09:00:00;41;54;36;16;25;35;15;9;45;35;29;72;47;23;19;0;0;0;0;0;0
2020-08-27 09:15:00;43;77;42;17;54;57;5;3;36;34;28;69;53;25;20;1;0;0;0;0;0
2020-08-27 09:30:00;33;69;48;17;33;27;11;3;45;42;31;74;67;36;18;0;0;0;3;0;0
2020-08-27 09:45:00;37;92;63;19;36;46;15;6;47;53;26;101;69;23;22;0;0;0;0;0;0
2020-08-27 10:00:00;27;69;46;15;30;44;19;8;56;58;28;71;61;30;17;0;0;0;0;0;0
2020-08-27 10:15:00;34;68;44;15;32;33;14;6;47;45;24;79;58;21;18;0;0;2;0;0;0
2020-08-27 10:30:00;36;66;36;27;36;36;6;13;71;62;33;99;58;22;26;0;0;2;0;0;0
2020-08-27 10:45:00;30;76;50;20;46;53;21;5;45;45;29;67;53;33;27;3;0;1;0;0;0
2020-08-27 11:00:00;43;80;48;23;48;41;18;12;58;74;32;85;68;34;32;0;0;0;0;0;0
2020-08-27 11:15:00;35;76;68;14;60;38;10;7;62;61;33;92;57;19;21;0;0;1;0;4;0
2020-08-27 11:30:00;30;94;68;24;58;48;11;13;55;55;33;93;60;26;31;0;0;0;0;1;0
2020-08-27 11:45:00;28;64;65;25;52;43;20;9;55;73;37;106;58;32;37;0;0;1;0;0;0
2020-08-27 12:00:00;23;71;58;16;48;50;9;12;65;60;32;92;52;26;31;9;1;0;0;0;0
2020-08-27 12:15:00;25;78;36;11;44;43;9;8;105;70;14;60;53;30;24;0;0;1;0;0;0
2020-08-27 12:30:00;20;36;16;11;42;50;10;7;68;79;30;74;53;24;28;0;0;0;0;0;0
2020-08-27 12:45:00;23;57;26;8;44;42;16;5;63;72;40;96;66;24;21;0;0;0;0;0;0
2020-08-27 13:00:00;43;78;47;13;40;46;9;5;53;60;30;89;53;30;22;3;0;0;0;0;0
2020-08-27 13:15:00;36;78;47;7;38;35;12;7;53;59;34;46;49;17;24;0;0;0;0;0;0
2020-08-27 13:30:00;46;87;51;23;43;45;6;18;81;77;49;70;63;29;28;0;2;0;0;0;0
2020-08-27 13:45:00;31;75;57;16;41;47;13;8;56;62;36;113;57;23;26;0;0;0;0;0;0
2020-08-27 14:00:00;37;81;53;97;37;48;18;11;64;72;37;106;63;36;35;0;0;0;0;0;0
2020-08-27 14:15:00;40;75;61;23;37;41;26;11;67;76;33;110;66;26;24;11;0;0;1;0;0
2020-08-27 14:30:00;42;100;62;21;30;40;10;19;62;70;35;123;74;32;29;0;0;2;0;1;1
2020-08-27 14:45:00;30;105;70;26;45;43;49;8;77;64;39;116;83;38;28;2;0;5;0;0;0
2020-08-27 15:00:00;26;98;72;22;35;36;16;14;64;66;27;80;71;37;33;0;0;0;0;1;0
2020-08-27 15:15:00;43;85;68;20;47;45;19;19;71;89;41;114;75;37;63;0;0;1;0;0;3
2020-08-27 15:30:00;26;86;52;29;50;39;8;17;62;75;35;95;79;40;41;0;1;0;0;0;0
2020-08-27 15:45:00;36;98;70;29;36;53;10;12;74;103;27;118;82;42;41;0;2;1;0;0;0
2020-08-27 16:00:00;35;93;67;23;49;52;14;18;100;104;44;120;78;92;49;0;0;0;0;0;0
2020-08-27 16:15:00;48;99;63;28;57;39;20;12;80;97;42;118;83;40;41;0;0;1;0;1;7
2020-08-27 16:30:00;42;97;68;26;54;52;8;10;79;94;32;100;94;46;45;0;1;0;0;0;0
2020-08-27 16:45:00;42;86;59;26;46;52;16;16;78;96;40;90;71;40;39;0;15;12;0;0;0
2020-08-27 17:00:00;32;92;71;25;54;54;22;20;77;90;68;101;66;42;39;0;1;0;0;0;0
2020-08-27 17:15:00;33;100;79;28;46;55;15;14;85;84;43;107;70;35;34;0;0;0;0;4;3
2020-08-27 17:30:00;35;89;61;31;47;51;27;14;79;93;40;104;74;35;41;0;0;0;2;0;0
2020-08-27 17:45:00;33;93;65;30;49;49;12;15;79;74;45;98;74;39;36;1;0;0;0;13;0
2020-08-27 18:00:00;22;65;45;27;44;43;14;25;87;93;39;83;57;33;30;0;0;1;0;0;0
2020-08-27 18:15:00;21;94;52;23;45;51;15;8;58;68;34;76;66;27;19;0;0;34;0;3;0
2020-08-27 18:30:00;29;69;49;17;44;31;12;6;68;58;35;89;71;25;30;1;0;0;0;17;1
2020-08-27 18:45:00;24;91;49;17;28;38;11;8;65;64;31;78;51;30;21;0;0;0;0;4;0
2020-08-27 19:00:00;23;66;47;25;25;31;14;10;70;72;41;78;59;26;17;0;0;0;0;1;1
2020-08-27 19:15:00;24;61;34;18;32;37;11;5;61;63;30;48;44;14;14;0;0;0;0;0;0
2020-08-27 19:30:00;27;64;36;16;28;32;11;8;73;70;29;44;45;15;10;0;0;1;0;0;0
2020-08-27 19:45:00;13;42;30;17;25;17;7;7;52;54;36;41;38;11;9;0;0;0;0;0;0
2020-08-27 20:00:00;22;53;38;8;36;26;9;21;71;81;30;28;27;24;15;0;0;0;0;0;0
2020-08-27 20:15:00;16;45;32;9;21;27;7;8;51;65;30;32;33;19;7;8;0;6;0;0;0
2020-08-27 20:30:00;8;41;25;16;16;30;6;3;38;50;31;28;20;13;6;0;0;0;0;0;0
2020-08-27 20:45:00;15;93;18;14;19;23;6;5;29;36;20;17;24;13;9;0;0;0;0;0;0
2020-08-27 21:00:00;11;47;27;8;27;23;6;4;35;46;26;22;20;17;6;0;0;0;0;0;0
2020-08-27 21:15:00;13;39;25;10;9;13;6;4;43;38;39;14;6;9;7;0;0;0;0;0;0
2020-08-27 21:30:00;13;32;14;8;19;22;3;4;34;41;26;22;17;9;5;0;0;0;0;0;0
2020-08-27 21:45:00;5;35;21;10;6;13;4;5;24;29;13;30;14;10;7;0;0;0;0;0;0
2020-08-27 22:00:00;12;31;22;9;14;25;10;2;25;25;11;36;24;10;5;0;0;0;0;0;0
2020-08-27 22:15:00;11;28;17;5;15;20;4;5;20;25;20;23;12;6;2;0;0;0;4;0;0
2020-08-27 22:30:00;9;22;11;7;11;14;1;2;24;26;6;15;15;7;4;0;0;0;0;0;0
2020-08-27 22:45:00;6;24;17;2;8;15;0;8;19;18;10;7;11;2;1;0;0;0;0;0;0
2020-08-27 23:00:00;4;14;10;5;5;14;1;2;27;17;9;8;13;7;2;0;0;0;0;0;0
2020-08-27 23:15:00;4;18;12;4;10;7;0;1;18;23;16;4;5;4;2;0;0;0;0;0;0
2020-08-27 23:30:00;4;12;5;3;2;9;2;0;8;19;6;7;4;3;1;0;0;0;0;0;0
2020-08-27 23:45:00;3;11;5;2;5;12;1;1;14;9;5;4;1;2;2;0;0;0;0;0;0
