DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-10-04 16:45:00;130;173;148;146;140;32;51;64;0;33;33
2019-10-04 17:00:00;129;169;134;171;140;28;10;72;0;31;35
2019-10-04 17:15:00;129;172;124;174;128;30;21;75;0;38;30
2019-10-04 17:30:00;112;156;125;132;78;20;19;52;0;31;28
2019-10-04 17:45:00;121;178;136;203;126;37;23;64;0;37;32
2019-10-04 18:00:00;123;176;148;162;117;24;14;60;0;31;32
2019-10-04 18:15:00;135;174;158;149;136;30;19;57;0;29;33
2019-10-04 18:30:00;111;156;141;116;98;26;14;55;0;30;40
2019-10-04 18:45:00;107;149;146;149;125;26;51;61;0;43;39
2019-10-04 19:00:00;119;173;121;133;88;25;29;43;0;37;23
2019-10-04 19:15:00;69;115;80;157;74;22;17;57;0;21;16
2019-10-04 19:30:00;81;119;73;101;67;26;18;42;0;25;15
2019-10-04 19:45:00;92;117;70;93;81;22;31;48;0;15;13
2019-10-04 20:00:00;71;113;58;76;60;18;12;37;0;24;19
2019-10-04 20:15:00;57;91;56;81;71;20;8;36;0;18;14
2019-10-04 20:30:00;60;82;61;65;53;11;5;40;0;23;17
2019-10-04 20:45:00;62;90;59;60;47;6;20;27;0;21;16
2019-10-04 21:00:00;68;84;52;67;48;6;5;23;0;12;9
2019-10-04 21:15:00;52;70;44;63;52;10;4;25;0;16;13
2019-10-04 21:30:00;59;73;40;60;41;13;6;26;0;20;10
2019-10-04 21:45:00;46;65;45;78;44;11;7;34;0;14;12
2019-10-04 22:00:00;61;84;59;199;128;15;6;43;0;23;15
2019-10-04 22:15:00;51;67;37;108;57;4;6;45;0;13;10
2019-10-04 22:30:00;47;68;37;58;45;6;3;42;0;15;13
2019-10-04 22:45:00;39;56;32;60;40;9;2;21;0;16;16
2019-10-04 23:00:00;52;78;38;58;30;6;4;18;0;5;6
2019-10-04 23:15:00;41;59;30;54;48;6;4;17;0;6;5
2019-10-04 23:30:00;44;50;40;36;23;6;22;17;0;8;9
2019-10-04 23:45:00;30;46;25;34;22;8;5;10;0;7;9
