DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-03 09:30:00;26;37;35;46;46;53;0;0;0;0
2019-12-03 09:45:00;35;33;47;47;43;44;0;0;0;0
2019-12-03 10:00:00;42;37;41;45;35;43;0;0;0;0
2019-12-03 10:15:00;47;37;43;58;30;51;0;0;0;0
2019-12-03 10:30:00;41;42;38;55;38;33;0;0;0;0
2019-12-03 10:45:00;30;29;40;53;35;26;0;0;0;0
2019-12-03 11:00:00;40;34;37;58;30;35;0;0;0;0
2019-12-03 11:15:00;41;57;65;84;35;25;0;0;0;0
2019-12-03 11:30:00;45;35;31;41;26;30;0;0;0;0
2019-12-03 11:45:00;39;47;41;65;36;30;0;0;0;0
2019-12-03 12:00:00;44;47;34;48;26;34;0;0;0;0
2019-12-03 12:15:00;52;34;31;63;31;44;0;0;0;0
2019-12-03 12:30:00;51;57;71;71;32;44;0;0;0;0
2019-12-03 12:45:00;38;43;35;49;36;34;0;0;0;0
2019-12-03 13:00:00;76;83;38;60;23;43;0;0;0;0
2019-12-03 13:15:00;60;53;30;57;23;29;0;0;0;0
2019-12-03 13:30:00;52;64;47;57;34;66;0;0;0;0
2019-12-03 13:45:00;51;70;48;49;30;41;0;0;0;0
2019-12-03 14:00:00;62;56;33;34;25;36;0;0;0;0
2019-12-03 14:15:00;61;76;53;49;24;59;0;0;0;0
2019-12-03 14:30:00;64;94;33;35;19;32;0;0;0;0
2019-12-03 14:45:00;56;98;52;55;33;48;0;0;0;0
2019-12-03 15:00:00;65;88;43;65;24;40;0;0;0;0
2019-12-03 15:15:00;69;104;42;54;22;42;0;0;0;0
2019-12-03 15:30:00;79;103;56;71;38;46;0;0;0;0
2019-12-03 15:45:00;69;121;56;63;34;46;0;0;0;0
2019-12-03 16:00:00;68;112;44;67;30;41;0;0;0;0
2019-12-03 16:15:00;96;112;72;73;37;67;0;0;0;0
2019-12-03 16:30:00;67;118;49;59;21;48;0;0;0;0
2019-12-03 16:45:00;73;119;85;74;28;54;0;0;0;0
2019-12-03 17:00:00;83;125;68;85;24;62;0;0;0;0
2019-12-03 17:15:00;75;112;70;76;31;54;0;0;0;0
2019-12-03 17:30:00;66;109;88;75;26;60;0;0;0;0
2019-12-03 17:45:00;62;74;69;78;43;70;0;0;0;0
2019-12-03 18:00:00;55;90;56;77;42;54;0;0;0;0
2019-12-03 18:15:00;72;86;53;55;35;41;0;0;0;0
2019-12-03 18:30:00;53;71;47;70;36;43;0;0;0;0
2019-12-03 18:45:00;56;73;70;66;29;66;0;0;0;0
2019-12-03 19:00:00;48;43;42;66;35;40;0;0;0;0
2019-12-03 19:15:00;49;60;33;60;52;54;0;0;0;0
2019-12-03 19:30:00;57;38;31;47;61;42;0;0;0;0
2019-12-03 19:45:00;46;40;45;56;16;25;0;0;0;0
2019-12-03 20:00:00;38;44;22;46;16;20;0;0;0;0
2019-12-03 20:15:00;46;27;17;51;7;16;0;0;0;0
2019-12-03 20:30:00;39;27;15;44;5;10;0;0;0;0
2019-12-03 20:45:00;52;40;17;43;5;20;0;0;0;0
2019-12-03 21:00:00;41;42;9;44;6;8;0;0;0;0
2019-12-03 21:15:00;30;24;12;18;10;11;0;0;0;0
2019-12-03 21:30:00;47;32;9;33;13;12;0;0;0;0
2019-12-03 21:45:00;42;30;19;62;5;10;0;0;0;0
2019-12-03 22:00:00;56;25;34;100;10;13;0;0;0;0
2019-12-03 22:15:00;37;25;9;40;6;7;0;0;0;0
2019-12-03 22:30:00;39;31;6;29;5;9;0;0;0;0
2019-12-03 22:45:00;26;20;9;21;1;7;0;0;0;0
2019-12-03 23:00:00;18;20;4;18;5;6;0;0;0;0
2019-12-03 23:15:00;19;25;6;13;5;2;0;0;0;0
2019-12-03 23:30:00;12;11;2;11;2;0;0;0;0;0
