DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-18 06:15:00;2;1;2;1;1;0;4;3;4;1;0;0;0;0;0;0;0
2019-08-18 06:30:00;10;4;3;1;2;2;4;3;4;1;0;0;0;0;0;0;0
2019-08-18 06:45:00;10;1;2;5;3;1;2;2;1;2;0;0;0;0;0;0;0
2019-08-18 07:00:00;3;0;3;2;1;1;1;1;2;5;0;0;0;0;0;0;0
2019-08-18 07:15:00;4;0;1;0;0;0;0;5;3;4;0;0;0;0;0;0;0
2019-08-18 07:30:00;6;0;4;0;1;1;2;4;10;3;0;0;0;0;0;0;0
2019-08-18 07:45:00;9;1;0;2;1;0;1;3;7;5;0;0;1;0;0;0;0
2019-08-18 08:00:00;8;3;7;4;0;3;2;5;4;7;0;0;0;0;0;0;0
2019-08-18 08:15:00;6;1;1;4;0;6;7;7;8;7;0;0;0;0;0;0;0
2019-08-18 08:30:00;8;3;7;3;2;6;7;9;10;9;0;0;0;0;0;0;0
2019-08-18 08:45:00;1;5;7;7;2;5;7;6;5;10;0;0;0;0;1;0;0
2019-08-18 09:00:00;7;4;8;3;4;10;12;3;7;10;0;0;0;0;1;0;0
2019-08-18 09:15:00;6;4;6;8;3;3;11;14;17;12;0;0;0;0;0;1;0
2019-08-18 09:30:00;16;5;6;10;1;7;12;12;19;12;0;0;0;0;0;0;0
2019-08-18 09:45:00;19;13;13;12;2;6;10;15;17;14;0;0;0;3;0;0;0
2019-08-18 10:00:00;18;9;12;13;7;7;15;14;11;6;0;0;0;0;0;0;0
2019-08-18 10:15:00;20;10;14;9;2;4;10;16;20;9;0;0;0;0;0;0;0
2019-08-18 10:30:00;14;10;16;16;6;2;17;13;17;16;0;0;0;0;0;0;0
2019-08-18 10:45:00;18;12;11;15;2;8;11;18;16;14;0;0;0;0;0;0;0
2019-08-18 11:00:00;13;12;12;10;9;12;17;12;17;21;0;0;0;0;0;0;0
2019-08-18 11:15:00;22;18;9;7;6;7;16;14;15;14;0;0;0;0;0;0;0
2019-08-18 11:30:00;25;14;18;8;6;16;20;19;18;18;0;0;0;0;0;0;4
2019-08-18 11:45:00;20;12;14;9;8;11;12;15;17;21;0;2;0;6;0;0;0
2019-08-18 12:00:00;21;13;21;17;5;9;15;14;23;18;0;0;0;0;0;0;0
2019-08-18 12:15:00;20;6;15;16;7;8;12;16;20;22;0;0;4;0;0;0;0
2019-08-18 12:30:00;19;13;12;14;2;11;18;11;12;17;0;0;0;0;0;3;0
2019-08-18 12:45:00;21;14;13;8;5;9;15;17;25;19;0;1;0;0;0;0;0
2019-08-18 13:00:00;21;22;10;18;5;11;21;11;18;19;1;5;3;0;0;0;0
2019-08-18 13:15:00;25;16;4;11;10;6;15;11;23;15;0;1;0;0;0;2;0
2019-08-18 13:30:00;14;13;11;14;4;5;12;16;18;19;0;1;0;0;0;0;0
2019-08-18 13:45:00;19;13;10;11;3;7;17;16;14;16;0;0;0;4;0;0;0
2019-08-18 14:00:00;26;12;14;16;7;10;10;19;31;24;0;0;0;0;0;0;0
2019-08-18 14:15:00;23;15;11;15;8;9;19;16;22;13;0;0;2;2;0;0;0
2019-08-18 14:30:00;23;15;9;21;3;14;15;11;16;24;1;0;6;0;0;0;0
2019-08-18 14:45:00;19;14;6;14;5;7;18;13;15;21;0;0;3;0;0;0;0
2019-08-18 15:00:00;19;6;11;9;3;9;13;20;19;17;0;0;12;1;0;0;0
2019-08-18 15:15:00;27;11;7;9;8;9;17;14;14;23;0;0;0;0;0;0;0
2019-08-18 15:30:00;18;11;12;15;4;6;13;18;17;19;7;5;0;0;2;0;0
2019-08-18 15:45:00;15;6;11;10;4;5;13;19;33;26;0;0;0;0;0;0;0
2019-08-18 16:00:00;17;14;9;11;4;10;21;18;16;21;2;0;0;0;2;0;0
2019-08-18 16:15:00;26;16;12;11;4;10;15;15;27;19;0;0;6;0;1;0;0
2019-08-18 16:30:00;20;16;9;10;6;7;24;23;27;17;0;0;0;0;2;0;0
2019-08-18 16:45:00;17;15;12;9;7;2;16;12;84;13;0;0;2;2;0;3;0
2019-08-18 17:00:00;21;17;9;7;5;7;16;8;10;10;10;11;10;0;0;0;0
2019-08-18 17:15:00;17;11;12;15;8;5;21;13;10;15;1;7;6;14;1;0;0
2019-08-18 17:30:00;19;9;16;24;3;13;21;14;25;13;3;1;3;0;10;10;0
2019-08-18 17:45:00;23;17;18;17;9;10;13;23;21;22;0;1;2;3;0;3;0
2019-08-18 18:00:00;30;9;9;16;7;9;16;15;18;15;0;0;6;2;0;0;0
2019-08-18 18:15:00;25;13;16;15;11;4;14;31;28;13;0;0;1;0;0;0;0
2019-08-18 18:30:00;31;18;13;5;11;6;11;17;22;16;0;0;1;0;0;0;0
2019-08-18 18:45:00;22;8;17;16;7;14;14;14;22;15;0;0;0;0;3;10;0
2019-08-18 19:00:00;22;12;10;10;9;14;17;18;17;13;0;0;1;0;1;0;0
2019-08-18 19:15:00;24;10;13;15;8;7;26;27;19;16;0;1;1;1;0;12;0
2019-08-18 19:30:00;28;9;14;15;9;11;9;16;22;14;0;0;0;0;0;1;0
2019-08-18 19:45:00;14;10;16;24;12;15;19;24;21;10;0;0;0;0;1;0;0
2019-08-18 20:00:00;19;12;15;14;12;12;18;13;15;10;13;0;21;0;0;0;0
2019-08-18 20:15:00;22;15;12;15;9;14;8;25;17;7;0;0;3;0;1;0;0
2019-08-18 20:30:00;16;11;13;17;9;10;19;13;7;9;0;1;2;2;0;7;0
2019-08-18 20:45:00;19;16;15;19;6;10;12;11;9;7;0;0;2;1;0;0;0
2019-08-18 21:00:00;19;13;14;22;16;9;23;9;16;12;0;0;0;0;2;0;0
2019-08-18 21:15:00;19;6;6;13;10;13;14;7;14;12;0;0;2;0;0;0;0
2019-08-18 21:30:00;16;15;14;14;4;5;10;5;9;8;0;0;0;0;1;0;0
2019-08-18 21:45:00;11;14;7;13;7;7;9;10;8;8;0;1;0;0;0;2;0
2019-08-18 22:00:00;15;5;6;10;7;2;9;8;8;4;0;0;0;0;0;0;0
2019-08-18 22:15:00;19;7;6;9;6;10;3;8;7;7;0;0;0;0;1;0;0
2019-08-18 22:30:00;8;3;5;6;5;3;4;6;10;9;0;0;0;0;0;1;1
2019-08-18 22:45:00;22;8;5;8;6;4;6;7;13;9;0;1;1;0;0;0;0
2019-08-18 23:00:00;9;9;11;9;3;6;9;6;5;11;0;0;0;0;0;0;0
2019-08-18 23:15:00;3;5;4;6;1;4;4;3;6;1;0;0;0;0;0;0;0
2019-08-18 23:30:00;7;3;4;8;7;6;3;2;4;5;0;0;0;0;0;0;0
2019-08-18 23:45:00;4;5;3;5;1;3;3;1;7;5;0;0;0;0;0;0;0
