DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-17 11:00:00;40;39;18;13;13;32;21;26
2020-05-17 11:15:00;36;34;29;17;13;41;33;19
2020-05-17 11:30:00;40;27;25;13;11;30;34;32
2020-05-17 11:45:00;27;39;22;8;10;24;42;29
2020-05-17 12:00:00;31;26;23;16;15;38;37;25
2020-05-17 12:15:00;34;36;19;15;12;34;34;21
2020-05-17 12:30:00;30;27;18;20;14;44;23;16
2020-05-17 12:45:00;28;20;24;14;15;40;33;30
2020-05-17 13:00:00;32;30;23;19;11;35;35;22
2020-05-17 13:15:00;41;43;28;20;15;50;35;19
2020-05-17 13:30:00;44;36;27;28;23;61;47;36
2020-05-17 13:45:00;33;46;20;26;24;65;43;23
2020-05-17 14:00:00;43;37;23;34;17;46;48;33
2020-05-17 14:15:00;29;40;19;10;12;39;40;34
2020-05-17 14:30:00;29;36;20;25;28;65;43;33
2020-05-17 14:45:00;31;35;19;20;15;57;47;30
2020-05-17 15:00:00;34;47;27;13;17;56;43;35
2020-05-17 15:15:00;56;42;23;17;22;51;42;31
2020-05-17 15:30:00;37;49;18;11;11;49;47;33
2020-05-17 15:45:00;36;45;26;12;12;42;45;38
2020-05-17 16:00:00;33;37;25;20;23;64;39;36
2020-05-17 16:15:00;44;29;28;15;13;46;55;27
2020-05-17 16:30:00;26;31;21;58;15;65;42;32
2020-05-17 16:45:00;34;36;20;20;18;63;40;37
2020-05-17 17:00:00;34;29;29;35;27;74;39;35
2020-05-17 17:15:00;39;36;19;31;20;59;50;34
2020-05-17 17:30:00;36;42;15;32;25;87;46;38
2020-05-17 17:45:00;38;56;20;36;26;81;60;36
2020-05-17 18:00:00;30;28;33;32;25;67;59;47
2020-05-17 18:15:00;30;28;26;26;23;61;39;44
2020-05-17 18:30:00;34;34;21;21;21;65;49;37
2020-05-17 18:45:00;26;34;34;22;18;65;60;41
2020-05-17 19:00:00;26;31;31;12;9;32;49;41
2020-05-17 19:15:00;24;45;25;16;23;57;47;33
2020-05-17 19:30:00;30;37;21;15;18;54;42;33
2020-05-17 19:45:00;26;25;22;17;11;48;51;41
2020-05-17 20:00:00;31;28;15;19;16;53;45;31
2020-05-17 20:15:00;27;32;25;8;7;38;42;34
2020-05-17 20:30:00;25;29;14;17;26;60;40;23
2020-05-17 20:45:00;25;25;23;7;9;32;33;39
2020-05-17 21:00:00;15;20;14;19;13;38;37;21
2020-05-17 21:15:00;20;18;14;14;15;40;33;22
2020-05-17 21:30:00;6;15;11;16;10;35;26;15
2020-05-17 21:45:00;19;14;14;9;3;22;33;19
2020-05-17 22:00:00;15;17;13;6;3;17;24;16
2020-05-17 22:15:00;12;8;4;14;8;30;17;10
2020-05-17 22:30:00;11;9;6;7;6;25;18;6
2020-05-17 22:45:00;13;9;9;6;6;9;15;12
2020-05-17 23:00:00;8;11;6;5;6;18;21;10
2020-05-17 23:15:00;10;9;10;3;3;14;15;16
2020-05-17 23:30:00;7;7;2;6;3;12;15;6
2020-05-17 23:45:00;4;7;5;2;1;10;20;9
