DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-10 08:30:00;8;20;15;3;1;6;11;7
2020-05-10 08:45:00;11;15;6;7;4;14;14;10
2020-05-10 09:00:00;9;10;13;7;4;15;12;9
2020-05-10 09:15:00;10;13;19;7;7;21;12;11
2020-05-10 09:30:00;19;29;17;5;5;12;16;11
2020-05-10 09:45:00;18;26;21;7;8;18;25;6
2020-05-10 10:00:00;23;21;18;13;8;25;16;11
2020-05-10 10:15:00;23;31;17;10;8;25;24;17
2020-05-10 10:30:00;36;33;31;10;5;23;27;20
2020-05-10 10:45:00;29;36;29;13;15;43;19;12
2020-05-10 11:00:00;23;37;18;11;8;21;31;21
2020-05-10 11:15:00;27;38;18;19;15;40;32;26
2020-05-10 11:30:00;24;32;22;17;18;54;40;20
2020-05-10 11:45:00;29;31;26;19;16;43;43;21
2020-05-10 12:00:00;26;32;35;17;14;39;31;26
2020-05-10 12:15:00;33;33;35;27;17;43;34;22
2020-05-10 12:30:00;29;36;28;10;9;34;38;17
2020-05-10 12:45:00;28;36;24;15;13;39;39;24
2020-05-10 13:00:00;21;29;15;20;11;40;33;29
2020-05-10 13:15:00;28;28;25;15;10;30;38;33
2020-05-10 13:30:00;40;43;25;20;11;38;42;21
2020-05-10 13:45:00;31;38;22;19;13;39;48;30
2020-05-10 14:00:00;35;32;22;24;13;52;50;47
2020-05-10 14:15:00;31;44;23;35;20;62;42;37
2020-05-10 14:30:00;34;43;24;26;19;53;41;34
2020-05-10 14:45:00;43;39;23;37;29;64;39;33
2020-05-10 15:00:00;35;42;29;21;14;50;27;32
2020-05-10 15:15:00;34;29;12;35;15;57;40;30
2020-05-10 15:30:00;30;40;26;41;24;68;49;31
2020-05-10 15:45:00;29;30;35;24;15;57;31;27
2020-05-10 16:00:00;37;33;25;19;23;62;41;34
2020-05-10 16:15:00;31;38;23;18;23;64;45;31
2020-05-10 16:30:00;33;36;23;20;17;58;28;39
2020-05-10 16:45:00;43;40;30;23;25;73;35;33
2020-05-10 17:00:00;34;31;35;22;21;68;37;41
2020-05-10 17:15:00;29;35;31;22;21;72;47;31
2020-05-10 17:30:00;31;31;28;22;25;67;46;35
2020-05-10 17:45:00;28;37;34;17;19;64;54;45
2020-05-10 18:00:00;29;46;32;15;18;72;49;39
2020-05-10 18:15:00;37;51;32;22;23;72;40;31
2020-05-10 18:30:00;25;37;25;23;23;71;54;36
2020-05-10 18:45:00;32;32;41;23;23;74;54;32
2020-05-10 19:00:00;26;39;30;17;20;72;49;46
2020-05-10 19:15:00;26;26;28;20;20;72;47;38
2020-05-10 19:30:00;32;41;25;13;17;61;52;42
2020-05-10 19:45:00;39;38;24;21;18;58;41;40
2020-05-10 20:00:00;18;22;29;25;18;77;44;32
2020-05-10 20:15:00;27;45;28;18;20;52;52;36
2020-05-10 20:30:00;24;34;17;18;16;43;38;30
2020-05-10 20:45:00;21;21;10;15;7;31;32;29
2020-05-10 21:00:00;22;23;20;14;9;38;39;27
2020-05-10 21:15:00;13;15;18;9;7;42;33;23
2020-05-10 21:30:00;16;22;12;8;6;34;34;25
2020-05-10 21:45:00;10;17;13;14;10;49;32;17
2020-05-10 22:00:00;14;14;10;16;11;39;30;20
2020-05-10 22:15:00;5;13;11;6;6;35;23;15
2020-05-10 22:30:00;7;15;7;6;2;22;17;12
2020-05-10 22:45:00;11;11;4;4;4;12;19;11
2020-05-10 23:00:00;8;5;8;4;3;11;24;4
2020-05-10 23:15:00;3;8;1;3;2;10;15;6
2020-05-10 23:30:00;3;8;1;3;6;12;12;4
2020-05-10 23:45:00;4;8;5;2;2;10;14;9
