DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-10-06 05:45:00;2;1;0;0;5;3;11;5;1;5;3065;0;0
2019-10-06 06:00:00;3;2;0;1;7;7;2;0;6;2;2364;0;0
2019-10-06 06:15:00;8;6;0;0;2;1;9;6;9;0;1682;0;6
2019-10-06 06:30:00;1;5;1;0;5;8;5;3;7;2;1080;0;0
2019-10-06 06:45:00;1;1;0;9;8;51;14;8;4;0;2904;0;0
2019-10-06 07:00:00;10;4;0;0;9;11;4;3;6;3;2130;0;0
2019-10-06 07:15:00;6;4;0;0;6;6;5;3;4;2;1;0;0
2019-10-06 07:30:00;9;8;0;0;15;11;8;6;6;0;0;0;1
2019-10-06 07:45:00;9;6;0;1;15;14;17;4;6;4;0;0;0
2019-10-06 08:00:00;4;3;0;0;6;8;6;2;7;1;0;0;0
2019-10-06 08:15:00;6;1;1;0;5;15;11;2;7;3;1;0;1
2019-10-06 08:30:00;9;1;0;0;10;13;13;8;12;0;50;0;1
2019-10-06 08:45:00;15;4;0;1;17;20;18;4;16;1;13;0;0
2019-10-06 09:00:00;7;3;0;0;21;25;16;5;6;4;1492;1;0
2019-10-06 09:15:00;15;3;0;1;25;24;39;11;20;8;490;0;1
2019-10-06 09:30:00;6;3;0;1;22;24;30;12;21;3;1224;0;2
2019-10-06 09:45:00;9;4;0;1;24;26;30;20;27;13;1731;0;0
2019-10-06 10:00:00;16;10;1;1;39;30;32;10;22;7;579;0;0
2019-10-06 10:15:00;9;7;0;0;27;37;27;12;14;2;1;0;0
2019-10-06 10:30:00;17;8;2;1;30;44;44;17;27;5;9;0;1
2019-10-06 10:45:00;12;10;0;2;42;49;44;18;26;15;384;1;0
2019-10-06 11:00:00;15;10;0;0;30;46;37;16;22;7;40;0;1
2019-10-06 11:15:00;25;6;0;1;25;24;47;18;31;10;4;0;0
2019-10-06 11:30:00;15;9;0;0;37;48;62;18;48;15;5;0;0
2019-10-06 11:45:00;14;11;0;0;27;38;56;27;46;17;2;4;0
2019-10-06 12:00:00;22;13;0;1;34;43;65;23;36;8;4;0;0
2019-10-06 12:15:00;23;9;1;2;50;48;43;29;24;8;6;0;2
2019-10-06 12:30:00;23;10;1;1;39;50;55;18;27;11;2;5;0
2019-10-06 12:45:00;25;12;3;2;47;38;38;14;32;10;1;7;0
2019-10-06 13:00:00;17;19;1;1;41;50;37;18;31;9;101;0;1
2019-10-06 13:15:00;26;15;3;3;54;50;50;16;38;15;770;0;0
2019-10-06 13:30:00;21;12;3;3;47;59;48;12;43;18;487;0;1
2019-10-06 13:45:00;33;23;2;1;54;51;55;26;42;12;274;0;0
2019-10-06 14:00:00;30;26;2;3;45;55;62;19;40;14;595;0;1
2019-10-06 14:15:00;27;20;2;3;58;60;47;14;49;17;856;6;1
2019-10-06 14:30:00;32;18;0;4;61;48;55;21;40;13;369;6;2
2019-10-06 14:45:00;23;11;0;3;54;61;45;16;34;13;21;13;0
2019-10-06 15:00:00;34;14;2;5;44;48;52;23;42;12;6;7;0
2019-10-06 15:15:00;24;13;0;1;46;50;48;18;29;11;439;0;1
2019-10-06 15:30:00;21;12;0;5;43;61;61;19;32;6;302;0;1
2019-10-06 15:45:00;23;20;1;2;44;52;57;28;42;9;406;4;0
2019-10-06 16:00:00;28;21;1;1;55;63;51;28;35;9;1166;3;0
2019-10-06 16:15:00;26;22;0;4;53;59;43;19;34;13;1578;5;0
2019-10-06 16:30:00;31;19;3;1;53;56;57;35;30;11;1271;5;2
2019-10-06 16:45:00;29;21;1;4;48;52;59;38;42;20;289;2;0
2019-10-06 17:00:00;29;22;1;0;64;59;55;19;31;9;467;0;1
2019-10-06 17:15:00;22;13;1;3;52;51;60;22;39;12;111;6;1
2019-10-06 17:30:00;30;17;1;1;53;60;58;18;35;12;1232;0;2
2019-10-06 17:45:00;30;20;1;1;51;55;65;23;35;10;881;2;1
2019-10-06 18:00:00;27;20;2;4;62;64;56;20;40;15;976;5;1
2019-10-06 18:15:00;24;13;2;3;51;51;46;21;49;18;47;7;0
2019-10-06 18:30:00;26;16;3;2;56;59;47;32;29;12;449;2;1
2019-10-06 18:45:00;32;18;2;2;43;53;59;18;35;13;2003;2;0
2019-10-06 19:00:00;28;13;1;1;37;49;46;22;27;10;1050;1;0
2019-10-06 19:15:00;21;10;2;1;49;53;44;21;31;15;1426;0;1
2019-10-06 19:30:00;25;11;0;2;59;51;39;17;24;4;1282;0;5
2019-10-06 19:45:00;15;7;1;0;31;36;30;11;22;14;1745;1;0
2019-10-06 20:00:00;22;13;0;1;33;38;44;13;25;12;724;0;0
2019-10-06 20:15:00;23;11;0;2;29;33;34;17;23;9;2472;3;4
2019-10-06 20:30:00;10;10;1;0;21;26;30;9;23;3;1106;0;57
2019-10-06 20:45:00;11;7;1;0;19;23;21;8;25;7;993;0;0
2019-10-06 21:00:00;17;8;0;0;30;35;24;13;17;8;1213;2;0
2019-10-06 21:15:00;16;7;0;2;27;30;33;10;22;8;834;0;0
2019-10-06 21:30:00;14;9;0;1;18;32;34;14;19;7;2093;0;0
2019-10-06 21:45:00;13;11;1;1;19;18;23;7;14;5;1060;0;1
2019-10-06 22:00:00;14;11;0;1;24;30;23;11;8;9;1102;2;0
2019-10-06 22:15:00;11;6;0;0;28;33;17;8;9;5;693;0;0
2019-10-06 22:30:00;6;4;1;0;15;18;22;3;13;1;779;0;0
2019-10-06 22:45:00;4;4;0;1;12;17;8;10;11;1;1526;0;0
2019-10-06 23:00:00;8;3;0;0;14;16;10;7;11;5;612;0;0
2019-10-06 23:15:00;5;2;0;3;18;18;13;2;4;2;1126;0;0
2019-10-06 23:30:00;5;5;1;0;9;16;7;5;3;1;605;1;1
2019-10-06 23:45:00;4;5;1;0;10;11;7;3;4;0;1395;0;0
