DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-20 06:45:00;147;35;26;13;51;107;176;1;0;0;0;0;0;0
2020-10-20 07:00:00;133;22;26;19;54;113;149;2;0;0;0;0;0;0
2020-10-20 07:15:00;170;43;38;16;78;119;194;6;0;0;0;0;0;0
2020-10-20 07:30:00;118;46;56;35;81;109;142;4;4;0;0;0;0;0
2020-10-20 07:45:00;148;61;47;28;86;127;168;1;0;6;0;0;0;0
2020-10-20 08:00:00;126;32;31;27;58;119;154;0;0;3;0;0;0;0
2020-10-20 08:15:00;118;22;36;29;70;131;144;0;0;1;0;0;0;0
2020-10-20 08:30:00;108;17;28;15;53;104;140;11;0;0;0;0;0;0
2020-10-20 08:45:00;98;29;22;23;59;119;122;0;0;0;0;0;0;0
2020-10-20 09:00:00;82;13;32;13;51;103;117;3;0;0;0;0;0;0
2020-10-20 09:15:00;96;24;18;18;54;109;136;0;0;1;0;0;0;0
2020-10-20 09:30:00;101;27;21;23;64;133;124;2;0;1;0;0;0;0
2020-10-20 09:45:00;96;27;21;14;60;117;136;0;0;0;0;0;0;0
2020-10-20 10:00:00;97;26;23;15;53;119;129;0;0;0;0;0;0;0
2020-10-20 10:15:00;99;25;30;13;84;141;132;4;0;2;0;0;0;0
2020-10-20 10:30:00;94;31;24;17;80;145;130;2;0;0;0;0;0;0
2020-10-20 10:45:00;93;27;24;17;73;118;123;0;0;2;0;0;0;0
2020-10-20 11:00:00;102;33;29;22;68;137;134;2;0;3;0;0;0;0
2020-10-20 11:15:00;93;15;22;21;65;119;138;9;0;0;0;0;0;0
2020-10-20 11:30:00;81;15;24;21;74;115;118;0;0;0;0;0;0;0
2020-10-20 11:45:00;92;22;30;24;63;112;129;2;0;3;1;1;1;0
2020-10-20 12:00:00;88;22;28;17;80;121;126;5;1;1;1;1;1;0
2020-10-20 12:15:00;92;32;27;14;80;115;137;2;0;1;4;4;4;0
2020-10-20 12:30:00;90;31;32;17;64;124;135;15;0;5;0;0;0;0
2020-10-20 12:45:00;99;25;24;14;69;115;122;0;0;0;0;0;0;0
2020-10-20 13:00:00;120;26;34;32;72;132;153;0;0;13;0;0;0;0
2020-10-20 13:15:00;130;31;40;16;70;132;145;21;0;5;0;0;0;0
2020-10-20 13:30:00;131;35;39;19;70;138;150;4;0;0;0;0;0;0
2020-10-20 13:45:00;102;34;38;21;76;127;185;0;0;18;0;0;0;0
2020-10-20 14:00:00;72;33;48;19;95;136;178;9;0;18;0;0;0;0
2020-10-20 14:15:00;69;40;51;20;117;139;167;0;0;1;0;0;0;0
2020-10-20 14:30:00;79;22;39;28;126;115;177;3;0;10;0;0;0;0
2020-10-20 14:45:00;70;45;62;26;107;109;164;2;0;1;0;0;0;0
2020-10-20 15:00:00;84;33;60;25;104;121;169;0;0;1;0;0;0;0
2020-10-20 15:15:00;77;43;58;23;112;105;156;0;0;4;0;0;0;0
2020-10-20 15:30:00;78;37;48;23;90;112;151;4;0;2;0;0;0;0
2020-10-20 15:45:00;96;36;52;23;111;123;160;9;0;6;0;0;0;2
2020-10-20 16:00:00;68;34;67;30;111;91;165;0;0;49;0;0;0;0
2020-10-20 16:15:00;100;58;65;28;102;87;145;5;0;15;18;18;18;0
2020-10-20 16:30:00;148;60;66;33;115;103;137;3;0;7;0;0;0;0
2020-10-20 16:45:00;124;33;60;34;106;96;137;2;0;3;1;1;1;0
2020-10-20 17:00:00;147;60;64;29;113;107;127;9;0;0;0;0;0;0
2020-10-20 17:15:00;117;45;64;27;106;108;150;2;0;2;0;0;0;0
2020-10-20 17:30:00;122;37;48;26;93;112;143;0;0;1;0;0;0;0
2020-10-20 17:45:00;107;31;53;31;85;109;137;7;0;0;0;0;0;0
2020-10-20 18:00:00;112;29;41;24;81;121;152;38;0;1;0;0;0;3
2020-10-20 18:15:00;105;38;43;23;95;117;134;24;0;1;0;0;0;0
2020-10-20 18:30:00;98;23;41;23;78;109;134;0;0;7;0;0;0;0
2020-10-20 18:45:00;79;17;31;16;83;113;101;0;0;6;0;0;0;0
2020-10-20 19:00:00;76;12;28;21;82;112;120;6;0;0;0;0;0;0
2020-10-20 19:15:00;60;15;16;7;57;99;110;2;0;0;1;1;1;0
2020-10-20 19:30:00;62;8;14;9;53;90;86;4;0;0;0;0;0;0
2020-10-20 19:45:00;49;9;12;11;47;86;68;17;0;1;0;0;0;0
2020-10-20 20:00:00;49;11;13;2;53;81;62;6;0;1;0;0;0;0
2020-10-20 20:15:00;41;7;16;8;45;86;73;0;0;6;0;0;0;0
2020-10-20 20:30:00;46;13;10;7;38;66;73;0;0;0;0;0;0;0
2020-10-20 20:45:00;45;6;8;2;23;55;71;0;0;0;0;0;0;0
2020-10-20 21:00:00;75;4;13;5;31;65;94;0;0;2;0;0;0;0
2020-10-20 21:15:00;65;7;10;2;31;47;83;0;0;0;0;0;0;0
2020-10-20 21:30:00;48;5;7;3;22;52;64;0;0;0;0;0;0;0
2020-10-20 21:45:00;31;5;8;5;34;71;38;0;0;0;0;0;0;4
2020-10-20 22:00:00;21;4;11;6;70;110;33;0;0;1;0;0;0;0
2020-10-20 22:15:00;14;4;11;9;48;76;27;0;0;0;0;0;0;0
2020-10-20 22:30:00;23;1;6;1;15;37;32;0;0;0;0;0;0;0
2020-10-20 22:45:00;17;5;2;3;11;37;22;0;0;0;0;0;0;0
2020-10-20 23:00:00;17;3;3;1;5;18;16;0;0;0;0;0;0;0
2020-10-20 23:15:00;14;3;1;1;15;25;16;0;0;0;0;0;0;0
2020-10-20 23:30:00;5;2;0;2;5;14;10;0;0;0;0;0;0;0
