DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-24 07:30:00;18;23;35;26;66;71;76;57;45;120;79;88;70;89;93;47;0;0;27;0;0;0;0;0
2019-10-24 07:45:00;26;30;40;43;69;71;82;49;48;94;78;80;84;84;99;47;0;0;30;1;0;0;0;0
2019-10-24 08:00:00;21;23;41;20;55;85;92;41;41;86;73;78;59;75;77;33;0;0;30;0;0;0;0;0
2019-10-24 08:15:00;16;17;33;23;40;75;60;46;43;60;72;64;70;82;80;25;0;1;30;0;0;0;0;0
2019-10-24 08:30:00;16;14;22;19;36;67;64;45;50;62;67;61;83;102;105;23;0;1;30;0;0;0;0;0
2019-10-24 08:45:00;12;16;23;30;30;61;63;39;42;41;66;63;64;86;88;16;0;1;27;0;0;0;0;0
2019-10-24 09:00:00;12;16;24;22;30;71;71;40;40;34;57;66;79;87;87;24;0;0;30;0;0;0;0;0
2019-10-24 09:15:00;19;23;17;14;21;66;61;27;30;40;58;65;60;96;82;22;0;1;30;0;0;0;0;0
2019-10-24 09:30:00;14;22;29;28;28;69;57;31;37;48;65;60;67;80;77;18;0;0;30;0;0;0;0;0
2019-10-24 09:45:00;13;22;25;16;24;71;77;35;42;50;60;56;84;94;94;22;0;0;30;0;0;0;0;0
2019-10-24 10:00:00;19;24;41;26;29;63;52;37;36;43;58;52;86;115;89;15;0;0;30;0;0;0;0;0
2019-10-24 10:15:00;20;23;38;16;31;67;59;57;43;42;59;48;83;82;97;17;0;0;30;0;0;0;0;0
2019-10-24 10:30:00;24;29;33;26;32;68;70;39;37;32;59;35;86;107;73;15;0;0;30;0;0;0;0;0
2019-10-24 10:45:00;16;16;23;30;29;61;73;45;35;36;55;49;91;96;93;20;0;0;30;0;0;0;0;0
2019-10-24 11:00:00;18;20;33;23;24;76;72;38;38;41;58;60;77;94;76;16;0;1;30;0;0;0;0;0
2019-10-24 11:15:00;22;26;30;22;33;69;71;38;38;39;53;43;90;105;99;18;0;0;30;0;0;0;0;0
2019-10-24 11:30:00;21;27;40;30;20;64;65;47;37;47;49;42;82;82;84;14;0;0;26;0;0;0;0;0
2019-10-24 11:45:00;30;23;38;32;40;79;75;29;35;47;49;44;85;98;92;25;0;0;30;0;0;0;0;0
2019-10-24 12:00:00;18;19;37;28;19;74;80;43;39;37;56;47;75;98;91;17;0;0;30;0;0;0;0;0
2019-10-24 12:15:00;19;22;28;29;26;77;71;52;41;20;51;37;88;98;88;10;0;1;30;0;0;0;0;0
2019-10-24 12:30:00;15;20;42;31;24;76;78;46;48;33;47;41;82;87;78;16;0;0;30;0;0;0;0;0
2019-10-24 12:45:00;21;31;39;37;30;73;81;35;36;37;60;62;117;87;99;16;0;0;30;0;0;0;0;0
2019-10-24 13:00:00;34;15;31;40;22;76;71;40;35;35;62;63;87;85;89;19;0;1;30;0;0;0;0;0
2019-10-24 13:15:00;15;23;43;38;29;73;78;50;41;36;62;63;97;64;73;12;0;0;28;1;0;0;0;0
2019-10-24 13:30:00;26;21;44;29;24;79;81;51;47;36;73;83;98;101;89;18;0;0;30;1;0;0;0;0
2019-10-24 13:45:00;19;20;34;32;31;83;86;57;52;36;69;63;95;106;91;25;0;0;30;0;0;0;0;0
2019-10-24 14:00:00;10;24;37;28;31;77;83;55;52;33;62;47;98;77;78;15;0;0;30;0;0;0;0;0
2019-10-24 14:15:00;35;34;35;29;33;75;87;55;57;45;44;41;109;128;95;18;0;0;30;0;0;0;0;0
2019-10-24 14:30:00;22;28;55;37;27;86;106;53;62;34;63;60;122;87;92;24;0;0;29;1;0;0;0;0
2019-10-24 14:45:00;18;31;44;26;35;83;79;60;53;52;63;64;112;111;103;13;0;0;30;0;0;0;0;0
2019-10-24 15:00:00;21;39;56;44;30;89;99;63;50;29;64;62;107;105;98;19;0;0;29;1;0;0;0;0
2019-10-24 15:15:00;22;38;41;42;24;93;104;72;59;36;55;47;109;121;84;8;0;0;30;0;0;0;0;0
2019-10-24 15:30:00;29;34;64;36;24;96;97;67;49;49;68;58;97;86;81;13;0;0;30;0;0;0;0;0
2019-10-24 15:45:00;48;38;62;50;34;111;108;86;70;49;51;52;104;111;107;22;0;0;30;0;0;0;0;0
2019-10-24 16:00:00;49;56;67;55;30;108;107;68;68;42;63;53;97;106;103;21;0;0;30;0;0;0;0;0
2019-10-24 16:15:00;45;39;56;40;38;120;114;66;70;34;58;55;110;120;104;19;0;0;30;0;0;0;0;0
2019-10-24 16:30:00;53;53;58;57;30;115;104;80;76;34;59;54;113;100;79;20;0;0;30;0;0;0;0;0
2019-10-24 16:45:00;41;49;72;42;34;113;112;78;67;46;61;61;121;119;95;15;0;0;30;0;0;0;0;0
2019-10-24 17:00:00;48;46;57;49;44;113;114;71;66;49;73;75;98;102;104;22;0;0;30;0;0;0;0;0
2019-10-24 17:15:00;35;43;67;45;41;117;121;76;69;37;61;59;116;114;93;19;0;0;30;0;0;0;0;0
2019-10-24 17:30:00;43;49;57;45;32;117;98;90;67;41;71;77;112;99;93;24;0;0;30;0;0;0;0;0
2019-10-24 17:45:00;36;45;57;47;50;117;111;86;80;45;65;51;127;95;82;23;0;0;30;0;0;0;0;0
2019-10-24 18:00:00;35;25;44;39;24;109;111;62;62;43;67;65;117;104;98;21;0;0;30;0;0;0;0;0
2019-10-24 18:15:00;36;26;58;43;32;98;107;59;58;32;61;56;118;108;93;18;0;0;30;0;0;0;0;0
2019-10-24 18:30:00;32;29;50;42;20;105;96;51;53;36;55;56;113;105;99;24;0;0;29;1;0;0;0;0
2019-10-24 18:45:00;20;21;32;16;25;97;96;59;57;46;57;53;106;123;91;16;0;0;30;0;0;0;0;0
2019-10-24 19:00:00;21;17;28;16;27;81;85;42;48;34;62;52;103;120;84;27;0;0;30;0;0;0;0;0
2019-10-24 19:15:00;19;19;28;15;22;79;91;35;37;30;54;47;91;118;89;16;0;0;30;0;0;0;0;0
2019-10-24 19:30:00;14;16;24;26;15;63;68;35;40;33;42;37;80;94;96;21;0;0;30;0;0;0;0;0
2019-10-24 19:45:00;19;18;20;17;14;59;57;29;39;27;43;39;87;117;83;8;0;0;30;0;0;0;0;0
2019-10-24 20:00:00;13;14;29;19;11;66;66;30;39;16;45;37;86;100;71;9;0;0;30;0;0;0;0;0
2019-10-24 20:15:00;18;13;32;17;13;44;47;25;27;14;36;22;107;112;87;8;0;0;30;0;0;0;0;0
2019-10-24 20:30:00;11;22;35;14;10;48;57;28;23;15;49;30;56;82;53;5;0;0;30;0;0;0;0;0
2019-10-24 20:45:00;19;17;20;12;11;38;27;19;18;11;39;29;59;81;58;2;0;1;30;0;0;0;0;0
2019-10-24 21:00:00;16;24;34;20;6;39;38;17;23;18;42;40;65;94;66;4;0;0;30;0;0;0;0;0
2019-10-24 21:15:00;12;16;21;19;10;45;33;12;21;9;46;40;53;81;56;2;0;0;30;0;0;0;0;0
2019-10-24 21:30:00;7;11;16;19;6;39;43;14;15;10;27;27;73;92;57;4;0;0;30;0;0;0;0;0
2019-10-24 21:45:00;17;16;15;20;7;37;52;31;29;7;26;14;83;98;49;8;0;0;30;0;0;0;0;0
2019-10-24 22:00:00;11;12;19;11;2;26;41;28;32;12;26;20;85;113;59;2;0;0;30;0;0;0;0;0
2019-10-24 22:15:00;8;12;15;13;4;28;51;26;25;9;25;15;108;123;63;1;0;0;30;0;0;0;0;0
2019-10-24 22:30:00;10;8;9;5;7;25;20;17;17;8;21;9;45;75;53;5;0;0;30;0;0;0;0;0
2019-10-24 22:45:00;8;4;7;6;4;24;17;8;16;9;9;9;44;69;48;4;0;0;27;0;0;0;0;0
2019-10-24 23:00:00;10;8;15;4;5;25;17;6;18;10;15;8;42;66;36;2;0;0;30;0;0;0;0;0
2019-10-24 23:15:00;2;8;9;11;3;15;12;6;12;8;9;6;27;44;28;2;0;0;30;0;0;0;0;0
2019-10-24 23:30:00;5;4;8;2;2;11;5;5;10;6;12;4;22;34;15;0;0;1;30;0;0;0;0;0
2019-10-24 23:45:00;3;3;2;6;4;14;13;4;10;3;12;7;14;18;16;2;0;0;30;0;0;0;0;0
