DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-10-06 10:00:00;38;7;1;52;0;12;0;0;0
2019-10-06 10:15:00;51;12;3;67;6;14;1;0;0
2019-10-06 10:30:00;54;8;1;63;0;12;1;0;0
2019-10-06 10:45:00;47;8;3;88;0;14;1;0;0
2019-10-06 11:00:00;51;5;3;84;0;12;1;0;0
2019-10-06 11:15:00;68;9;4;79;0;14;1;0;0
2019-10-06 11:30:00;58;6;4;71;0;12;0;0;0
2019-10-06 11:45:00;85;8;1;74;0;13;1;0;0
2019-10-06 12:00:00;72;7;2;68;0;12;1;0;0
2019-10-06 12:15:00;72;9;1;83;0;14;1;0;0
2019-10-06 12:30:00;58;6;0;62;0;11;0;0;0
2019-10-06 12:45:00;65;13;6;88;0;14;1;0;0
2019-10-06 13:00:00;63;4;2;68;0;12;1;0;0
2019-10-06 13:15:00;64;8;3;79;0;13;1;0;0
2019-10-06 13:30:00;60;6;6;69;0;12;0;0;0
2019-10-06 13:45:00;72;13;0;85;0;14;1;0;0
2019-10-06 14:00:00;70;7;3;66;0;12;1;0;0
2019-10-06 14:15:00;71;13;2;80;0;14;1;0;0
2019-10-06 14:30:00;66;10;0;69;0;12;0;0;0
2019-10-06 14:45:00;91;6;1;102;0;14;1;0;0
2019-10-06 15:00:00;57;10;5;91;0;12;1;0;0
2019-10-06 15:15:00;63;5;3;77;0;13;1;0;0
2019-10-06 15:30:00;71;7;2;75;0;12;1;0;0
2019-10-06 15:45:00;81;7;1;72;0;14;0;0;0
2019-10-06 16:00:00;76;6;0;73;0;12;1;0;0
2019-10-06 16:15:00;90;10;3;84;0;14;1;0;0
2019-10-06 16:30:00;98;11;1;84;1;11;1;0;0
2019-10-06 16:45:00;110;5;0;84;0;13;1;0;0
2019-10-06 17:00:00;80;9;2;75;0;12;0;0;0
2019-10-06 17:15:00;93;8;0;78;0;14;1;0;0
2019-10-06 17:30:00;86;10;4;59;0;12;1;0;0
2019-10-06 17:45:00;86;16;3;80;0;14;1;0;0
2019-10-06 18:00:00;86;5;0;64;0;12;0;0;0
2019-10-06 18:15:00;84;7;2;86;0;14;1;0;0
2019-10-06 18:30:00;57;6;1;63;0;12;1;0;0
2019-10-06 18:45:00;87;2;1;73;0;13;1;0;0
2019-10-06 19:00:00;71;3;2;53;0;12;0;0;0
2019-10-06 19:15:00;72;7;4;61;0;14;1;0;0
2019-10-06 19:30:00;64;6;4;47;0;12;1;0;0
2019-10-06 19:45:00;57;3;2;53;0;14;1;0;0
2019-10-06 20:00:00;74;6;4;48;0;12;0;0;0
2019-10-06 20:15:00;49;4;1;35;0;13;1;0;0
2019-10-06 20:30:00;34;3;1;22;0;11;1;0;0
2019-10-06 20:45:00;49;4;2;35;0;14;1;0;0
2019-10-06 21:00:00;40;5;0;27;0;12;1;0;0
2019-10-06 21:15:00;39;0;0;29;0;14;1;0;0
2019-10-06 21:30:00;46;3;0;21;0;12;0;0;0
2019-10-06 21:45:00;26;8;1;26;0;14;1;0;0
2019-10-06 22:00:00;19;3;2;11;0;12;1;0;0
2019-10-06 22:15:00;33;2;0;14;0;13;1;0;0
2019-10-06 22:30:00;24;6;1;10;0;12;0;0;0
2019-10-06 22:45:00;23;0;0;16;0;14;1;0;0
2019-10-06 23:00:00;10;1;0;5;0;12;1;0;0
2019-10-06 23:15:00;13;0;0;6;0;14;1;0;0
2019-10-06 23:30:00;9;2;0;4;0;12;1;0;0
2019-10-06 23:45:00;8;3;0;8;0;13;1;0;0
