DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-09-26 08:15:00;23;25;40;7;4;26;0;0;0;0;0;0
2020-09-26 08:30:00;29;27;35;5;6;17;0;0;0;0;0;0
2020-09-26 08:45:00;41;36;70;5;4;37;0;0;0;0;0;0
2020-09-26 09:00:00;35;29;60;8;7;39;0;0;0;0;0;0
2020-09-26 09:15:00;48;27;62;7;3;34;0;0;0;0;0;0
2020-09-26 09:30:00;47;37;70;10;6;42;0;0;0;0;0;0
2020-09-26 09:45:00;48;52;92;13;3;54;0;0;0;0;0;0
2020-09-26 10:00:00;49;42;101;17;6;55;0;0;0;0;0;0
2020-09-26 10:15:00;34;39;96;16;4;56;1;0;0;0;0;0
2020-09-26 10:30:00;53;55;88;18;4;50;0;0;0;0;0;0
2020-09-26 10:45:00;62;50;103;15;5;67;0;0;0;0;0;0
2020-09-26 11:00:00;55;48;99;20;6;54;0;1;3;0;0;0
2020-09-26 11:15:00;38;52;130;19;4;79;1;0;0;0;0;0
2020-09-26 11:30:00;37;40;97;18;6;64;1;0;0;0;0;0
2020-09-26 11:45:00;48;43;98;36;5;52;1;1;0;0;0;0
2020-09-26 12:00:00;36;38;81;14;5;51;1;0;3;0;0;0
2020-09-26 12:15:00;38;36;89;25;5;52;0;0;0;1;0;0
2020-09-26 12:30:00;31;35;87;15;4;51;0;0;0;0;0;0
2020-09-26 12:45:00;38;36;93;17;5;56;0;0;0;0;0;0
2020-09-26 13:00:00;40;30;98;20;5;60;0;0;0;0;0;0
2020-09-26 13:15:00;31;35;82;17;4;47;1;1;0;0;0;0
2020-09-26 13:30:00;32;36;81;17;5;56;1;0;0;0;0;0
2020-09-26 13:45:00;37;37;94;15;5;58;0;0;0;0;0;0
2020-09-26 14:00:00;38;38;92;17;5;64;0;0;1;0;0;0
2020-09-26 14:15:00;30;32;83;15;5;50;0;0;0;0;0;0
2020-09-26 14:30:00;37;39;107;15;5;53;0;0;3;0;0;0
2020-09-26 14:45:00;26;41;98;18;4;49;0;0;1;0;0;0
2020-09-26 15:00:00;30;21;92;15;8;54;0;0;0;0;0;0
2020-09-26 15:15:00;40;29;106;22;3;54;0;1;1;0;0;0
2020-09-26 15:30:00;35;35;93;24;5;54;0;0;0;0;0;0
2020-09-26 15:45:00;32;37;70;20;4;45;0;0;0;0;0;0
2020-09-26 16:00:00;19;26;78;9;5;54;0;0;0;0;0;0
2020-09-26 16:15:00;30;26;99;12;6;54;0;0;0;0;0;0
2020-09-26 16:30:00;23;27;79;8;6;43;1;0;0;0;0;0
2020-09-26 16:45:00;24;27;78;8;4;43;0;0;0;0;0;0
2020-09-26 17:00:00;24;25;74;10;6;40;0;0;0;0;0;0
2020-09-26 17:15:00;24;28;77;19;3;54;0;0;0;0;0;0
2020-09-26 17:30:00;29;27;69;8;6;40;6;0;0;0;0;0
2020-09-26 17:45:00;33;45;82;11;4;49;1;0;1;0;0;0
2020-09-26 18:00:00;22;30;66;12;5;34;1;0;0;0;0;0
2020-09-26 18:15:00;19;25;79;9;4;49;0;0;2;0;0;0
2020-09-26 18:30:00;39;30;62;5;6;38;0;0;0;0;0;0
2020-09-26 18:45:00;33;46;76;10;4;38;0;0;0;0;0;0
2020-09-26 19:00:00;17;31;66;8;4;36;0;0;0;0;0;0
2020-09-26 19:15:00;26;25;55;6;5;40;0;0;0;0;0;0
2020-09-26 19:30:00;18;24;64;5;6;42;1;0;0;0;0;0
2020-09-26 19:45:00;23;26;60;4;4;29;0;0;0;0;0;0
2020-09-26 20:00:00;20;25;71;5;8;32;1;0;0;0;0;0
2020-09-26 20:15:00;13;15;48;8;4;33;0;0;0;0;0;0
2020-09-26 20:30:00;12;15;43;11;4;25;0;0;0;0;0;0
2020-09-26 20:45:00;13;18;50;2;2;29;0;0;0;0;0;0
2020-09-26 21:00:00;8;11;53;5;6;24;0;0;0;0;0;0
2020-09-26 21:15:00;5;11;29;4;1;9;0;0;0;0;0;0
2020-09-26 21:30:00;4;9;50;8;1;24;0;0;0;0;0;0
2020-09-26 21:45:00;13;21;42;4;1;24;0;0;0;0;0;0
2020-09-26 22:00:00;13;19;45;5;5;24;0;0;0;0;0;0
2020-09-26 22:15:00;4;8;35;2;2;19;0;0;0;0;0;0
2020-09-26 22:30:00;3;5;45;6;1;27;1;0;0;0;0;0
2020-09-26 22:45:00;9;11;32;2;1;9;0;0;0;0;0;0
2020-09-26 23:00:00;2;14;37;1;4;20;0;0;0;0;0;0
2020-09-26 23:15:00;2;8;28;5;1;15;0;0;0;0;0;0
2020-09-26 23:30:00;3;17;45;1;2;19;0;0;0;0;0;0
2020-09-26 23:45:00;9;9;30;0;0;17;0;0;0;0;0;0
