DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-09-27 13:45:00;24;27;60;11;1;39;1;0;1;0;0;0
2020-09-27 14:00:00;22;26;67;23;5;46;0;0;0;1;0;0
2020-09-27 14:15:00;21;21;57;13;0;34;0;0;0;0;0;0
2020-09-27 14:30:00;19;29;74;17;5;51;1;0;0;0;0;0
2020-09-27 14:45:00;27;32;65;24;0;34;1;0;4;0;0;0
2020-09-27 15:00:00;13;33;59;32;5;37;1;1;1;0;0;0
2020-09-27 15:15:00;17;26;56;22;0;34;1;0;0;0;0;0
2020-09-27 15:30:00;15;26;61;14;5;42;1;4;9;0;0;0
2020-09-27 15:45:00;27;27;65;23;2;44;3;0;2;0;0;0
2020-09-27 16:00:00;16;28;69;25;4;45;1;0;1;0;0;0
2020-09-27 16:15:00;16;27;67;27;0;48;1;3;0;0;0;0
2020-09-27 16:30:00;21;32;60;24;4;42;4;1;7;0;0;0
2020-09-27 16:45:00;19;21;67;21;0;55;0;0;0;0;0;0
2020-09-27 17:00:00;19;25;56;20;5;45;1;1;1;1;0;0
2020-09-27 17:15:00;24;24;64;9;1;54;0;0;15;0;0;0
2020-09-27 17:30:00;15;25;77;14;5;57;6;0;2;0;0;0
2020-09-27 17:45:00;15;23;53;22;1;41;2;1;11;0;0;0
2020-09-27 18:00:00;22;29;54;24;7;49;0;2;0;0;0;0
2020-09-27 18:15:00;14;30;74;27;0;50;0;0;5;0;0;0
2020-09-27 18:30:00;21;28;66;14;5;53;0;6;7;0;0;0
2020-09-27 18:45:00;22;27;49;11;0;43;0;0;1;0;0;0
2020-09-27 19:00:00;14;38;66;13;5;33;1;0;0;0;0;0
2020-09-27 19:15:00;17;27;54;25;3;46;1;0;0;0;0;0
2020-09-27 19:30:00;9;29;59;22;5;37;1;0;0;0;0;0
2020-09-27 19:45:00;18;27;42;12;0;25;0;0;0;0;0;0
2020-09-27 20:00:00;12;23;50;5;4;29;0;0;0;0;0;0
2020-09-27 20:15:00;12;21;30;5;0;20;0;0;0;0;0;0
2020-09-27 20:30:00;12;16;34;5;4;25;1;0;0;0;0;0
2020-09-27 20:45:00;5;10;34;3;1;30;0;0;0;0;0;0
2020-09-27 21:00:00;2;9;23;1;6;17;0;0;0;0;0;0
2020-09-27 21:15:00;8;17;32;2;2;19;0;0;0;0;0;0
2020-09-27 21:30:00;4;5;39;25;1;22;0;0;0;0;0;0
2020-09-27 21:45:00;6;13;43;33;1;13;0;0;0;0;0;0
2020-09-27 22:00:00;7;7;19;3;5;15;0;0;0;0;0;0
2020-09-27 22:15:00;5;5;17;7;2;14;0;0;0;0;0;0
2020-09-27 22:30:00;3;5;10;6;1;8;0;0;0;0;0;0
2020-09-27 22:45:00;9;10;19;4;1;6;0;0;0;0;0;0
2020-09-27 23:00:00;4;5;18;4;4;14;0;0;0;0;0;0
2020-09-27 23:15:00;4;6;13;2;1;7;0;0;0;0;0;0
2020-09-27 23:30:00;0;1;14;0;1;13;0;0;0;0;0;0
2020-09-27 23:45:00;6;7;8;1;0;2;0;0;0;0;0;0
