DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-09-19 09:00:00;33;47;59;16;6;31;1;0;0;0;0;0
2020-09-19 09:15:00;32;33;54;8;4;40;0;0;0;0;0;0
2020-09-19 09:30:00;39;50;64;11;6;47;0;0;0;0;0;0
2020-09-19 09:45:00;42;52;70;17;3;37;1;0;0;0;0;0
2020-09-19 10:00:00;38;38;60;13;4;47;0;0;0;0;0;0
2020-09-19 10:15:00;45;51;85;11;7;56;0;0;0;1;0;0
2020-09-19 10:30:00;40;51;72;17;6;41;0;0;3;0;0;0
2020-09-19 10:45:00;46;52;86;16;5;63;0;0;0;0;0;0
2020-09-19 11:00:00;45;50;61;20;5;43;0;0;0;0;0;0
2020-09-19 11:15:00;45;45;77;21;3;55;1;0;0;2;0;0
2020-09-19 11:30:00;45;51;75;21;8;60;1;0;1;1;0;0
2020-09-19 11:45:00;44;44;83;10;4;66;1;0;0;0;0;0
2020-09-19 12:00:00;27;48;92;28;4;62;0;0;5;0;0;0
2020-09-19 12:15:00;40;43;64;18;6;41;1;0;0;0;0;0
2020-09-19 12:30:00;36;39;67;18;5;48;0;0;1;0;0;0
2020-09-19 12:45:00;38;40;66;16;5;53;2;0;0;0;0;0
2020-09-19 13:00:00;46;50;75;16;4;55;0;0;0;0;0;0
2020-09-19 13:15:00;34;39;70;18;5;52;0;0;0;0;0;0
2020-09-19 13:30:00;36;39;69;13;6;55;1;0;0;0;0;0
2020-09-19 13:45:00;39;40;64;20;5;55;1;0;1;0;0;0
2020-09-19 14:00:00;33;40;79;14;6;55;0;0;9;0;0;0
2020-09-19 14:15:00;35;27;90;17;4;74;0;1;5;0;0;0
2020-09-19 14:30:00;47;35;81;30;5;63;1;1;0;0;0;0
2020-09-19 14:45:00;42;38;75;20;4;61;0;1;2;1;0;0
2020-09-19 15:00:00;41;39;70;16;6;58;0;5;4;2;0;0
2020-09-19 15:15:00;33;32;59;28;3;52;0;0;3;0;0;0
2020-09-19 15:30:00;32;40;78;26;7;56;0;0;0;0;0;0
2020-09-19 15:45:00;39;40;73;18;4;62;1;2;3;0;0;0
2020-09-19 16:00:00;37;32;57;29;4;37;0;0;3;0;0;0
2020-09-19 16:15:00;39;38;74;23;6;50;8;0;5;0;0;0
2020-09-19 16:30:00;31;50;82;21;6;59;1;4;1;0;0;0
2020-09-19 16:45:00;24;42;55;20;4;37;0;0;0;0;0;0
2020-09-19 17:00:00;18;30;62;25;5;49;1;0;8;0;0;0
2020-09-19 17:15:00;23;22;61;23;3;45;2;0;0;0;0;0
2020-09-19 17:30:00;30;44;66;25;5;45;3;0;2;0;0;0
2020-09-19 17:45:00;31;43;67;22;4;46;1;7;1;1;0;0
2020-09-19 18:00:00;31;32;64;25;4;50;3;0;0;0;0;0
2020-09-19 18:15:00;26;36;58;25;4;50;1;0;4;0;0;0
2020-09-19 18:30:00;27;34;54;21;6;40;0;0;0;0;0;0
2020-09-19 18:45:00;32;35;47;19;4;39;0;2;0;0;0;0
2020-09-19 19:00:00;20;33;75;15;5;55;0;0;0;6;0;0
2020-09-19 19:15:00;16;36;58;24;6;55;1;0;0;0;0;0
2020-09-19 19:30:00;21;43;66;43;6;55;0;0;1;0;0;0
2020-09-19 19:45:00;29;30;54;14;4;45;1;1;4;0;0;0
2020-09-19 20:00:00;23;25;41;6;7;25;0;0;0;0;0;0
2020-09-19 20:15:00;17;22;43;13;4;27;1;0;0;0;0;0
2020-09-19 20:30:00;16;23;44;9;7;30;0;0;0;0;0;0
2020-09-19 20:45:00;19;29;60;10;2;45;1;0;0;0;0;0
2020-09-19 21:00:00;16;25;54;4;4;42;0;0;0;0;0;0
2020-09-19 21:15:00;9;21;43;10;1;29;2;0;0;0;0;0
2020-09-19 21:30:00;19;27;50;7;2;34;1;0;0;0;0;0
2020-09-19 21:45:00;11;19;62;53;3;22;3;0;0;0;0;0
2020-09-19 22:00:00;8;17;44;24;4;27;1;0;0;0;0;0
2020-09-19 22:15:00;8;12;22;6;2;18;0;0;0;0;0;0
2020-09-19 22:30:00;12;13;38;12;1;29;0;0;0;0;0;0
2020-09-19 22:45:00;12;26;45;11;1;27;0;0;0;0;0;0
2020-09-19 23:00:00;12;17;45;14;4;27;0;0;0;0;0;0
2020-09-19 23:15:00;8;8;24;5;1;17;5;0;0;0;0;0
2020-09-19 23:30:00;9;19;33;3;1;19;2;0;0;0;0;0
2020-09-19 23:45:00;14;15;35;8;1;20;0;0;0;0;0;0
