DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-09 09:30:00;26;29;27;19;66;23;20;6;0;10;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-09 09:45:00;27;35;32;17;57;14;22;9;0;9;0;1;0;2;18;0;0;0;0;0;0;0
2020-06-09 10:00:00;35;30;19;20;53;4;30;7;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-09 10:15:00;35;31;38;25;57;17;28;11;0;16;0;2;0;2;5;0;0;5;0;0;0;0
2020-06-09 10:30:00;37;35;28;24;68;9;34;4;0;13;0;1;0;0;1;0;0;2;0;0;0;0
2020-06-09 10:45:00;38;31;31;16;65;14;36;9;0;10;0;3;0;1;5;0;0;1;2;0;0;0
2020-06-09 11:00:00;36;34;30;23;62;17;35;9;0;22;0;0;0;1;0;0;0;2;4;0;0;0
2020-06-09 11:15:00;30;40;28;20;82;14;28;13;0;17;0;4;0;0;0;0;0;1;0;0;0;0
2020-06-09 11:45:00;37;31;29;26;58;18;26;6;0;9;0;0;0;4;2;0;0;0;0;0;3;0
2020-06-09 12:00:00;51;28;31;25;61;11;35;7;0;22;0;0;1;1;0;0;0;0;0;2;9;0
2020-06-09 12:15:00;33;34;32;35;57;17;34;11;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-09 12:30:00;45;44;32;35;60;14;32;4;0;13;0;0;0;0;0;0;0;2;0;1;1;0
2020-06-09 12:45:00;34;39;40;22;73;9;23;7;0;17;0;0;0;2;2;0;0;1;0;1;0;0
2020-06-09 13:00:00;32;30;25;29;60;13;40;5;0;12;0;0;0;0;0;0;0;1;0;0;0;0
2020-06-09 13:15:00;49;40;40;4;73;9;20;11;0;15;0;8;0;0;0;0;0;0;0;0;0;0
2020-06-09 13:30:00;39;30;40;12;97;18;35;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 13:45:00;40;44;39;14;73;26;23;8;0;14;0;0;0;3;0;0;0;3;1;0;19;6
2020-06-09 14:00:00;49;41;46;21;85;15;28;17;0;23;0;1;2;1;1;0;0;1;11;1;0;0
2020-06-09 14:15:00;57;59;36;24;69;10;23;9;0;17;0;1;1;0;0;0;0;0;0;2;1;0
2020-06-09 14:30:00;65;58;32;32;75;19;23;10;0;16;0;0;0;13;19;0;0;1;7;0;0;0
2020-06-09 14:45:00;72;65;49;33;72;19;39;11;0;22;0;0;0;0;1;0;0;0;0;4;23;0
2020-06-09 15:00:00;71;68;32;32;61;10;37;7;0;21;0;3;0;4;0;0;0;0;0;1;2;0
2020-06-09 15:15:00;74;61;32;32;62;13;42;11;0;19;0;7;5;7;0;0;0;0;0;7;1;0
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;63;69;34;31;85;9;50;14;0;19;0;0;0;1;0;0;0;0;0;0;0;3
2020-06-09 16:00:00;82;68;35;45;79;14;41;13;0;25;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-09 16:15:00;84;76;41;51;83;16;45;11;0;26;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 16:30:00;64;61;37;40;69;15;54;7;0;28;0;3;0;0;0;0;0;1;0;0;0;0
2020-06-09 16:45:00;57;60;35;49;100;13;41;12;0;19;0;0;0;0;0;0;0;1;0;1;3;0
2020-06-09 17:00:00;70;58;30;35;87;14;30;12;0;28;0;0;0;0;0;0;0;0;0;3;0;0
2020-06-09 17:15:00;71;57;33;36;74;12;42;7;0;19;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-09 17:30:00;52;51;29;40;88;25;32;12;0;15;0;0;0;0;0;0;0;3;17;1;0;0
2020-06-09 17:45:00;50;55;39;27;84;18;40;9;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 18:00:00;42;38;32;33;74;33;26;8;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 18:15:00;41;45;38;39;64;35;29;10;0;15;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-09 18:30:00;43;42;23;19;55;30;25;7;0;20;0;0;0;0;0;0;0;0;0;1;1;0
2020-06-09 18:45:00;38;42;20;24;60;21;19;2;0;17;0;0;0;0;0;0;0;0;0;1;1;0
2020-06-09 19:00:00;24;23;23;18;52;18;25;6;0;10;0;1;0;0;0;0;0;0;0;0;1;0
2020-06-09 19:15:00;26;29;38;25;53;7;19;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 19:30:00;18;20;22;20;37;14;19;3;0;10;0;0;0;0;0;0;0;1;3;1;0;0
2020-06-09 19:45:00;19;27;20;13;36;10;21;1;0;15;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-09 20:00:00;23;20;14;15;45;11;12;5;0;7;0;0;0;0;0;0;0;0;0;1;2;0
2020-06-09 20:15:00;26;29;19;20;33;7;15;0;0;9;0;0;1;1;0;0;0;0;0;0;0;0
2020-06-09 20:30:00;22;14;13;19;25;9;13;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 20:45:00;11;17;16;10;34;6;15;6;0;6;0;1;0;0;0;0;0;0;0;2;0;0
2020-06-09 21:00:00;18;16;13;11;34;7;12;2;0;7;0;1;0;2;0;0;0;0;0;0;0;0
2020-06-09 21:15:00;12;15;7;10;36;9;13;4;0;2;0;1;9;3;0;0;0;0;0;1;0;0
2020-06-09 21:30:00;23;21;8;6;40;9;15;8;0;7;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-09 21:45:00;68;36;10;7;27;4;38;22;0;13;0;0;0;2;0;0;0;0;0;1;2;0
2020-06-09 22:00:00;83;55;8;21;22;6;31;22;0;20;0;3;3;1;7;0;2;0;0;0;0;0
2020-06-09 22:15:00;62;34;10;6;25;3;26;12;0;11;0;2;0;0;0;0;0;0;33;0;0;0
2020-06-09 22:30:00;15;16;7;4;27;8;7;3;0;7;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-09 22:45:00;10;8;7;6;8;3;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 23:00:00;10;5;4;5;9;3;8;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-09 23:15:00;5;4;7;9;12;4;6;1;0;3;0;0;0;0;9;0;0;0;0;0;0;0
2020-06-09 23:30:00;2;0;1;0;11;5;6;3;0;2;0;2;0;0;0;0;0;0;0;0;0;0
