DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-16 10:30:00;37;27;27;20;93;12;32;6;0;19;0;1;12;4;6;0;0;5;8;0;0;0
2020-06-16 10:45:00;35;41;34;26;101;19;36;4;0;15;0;0;1;4;2;0;0;0;0;1;3;0
2020-06-16 11:00:00;36;35;38;29;97;17;43;7;0;23;0;3;8;0;0;0;0;4;0;0;0;0
2020-06-16 11:15:00;40;40;36;25;85;34;37;10;0;21;0;2;0;1;1;3;0;0;0;0;0;0
2020-06-16 11:30:00;38;50;31;18;88;19;42;5;0;20;0;1;0;1;3;0;0;0;0;0;0;0
2020-06-16 11:45:00;46;48;46;23;94;25;38;5;0;15;0;0;0;2;0;0;0;0;0;0;0;0
2020-06-16 12:00:00;47;52;37;29;93;14;29;2;0;17;0;2;4;1;0;0;0;0;0;0;0;0
2020-06-16 12:15:00;40;33;23;27;84;11;37;8;0;8;0;1;7;0;0;0;0;0;0;0;0;0
2020-06-16 12:30:00;41;42;27;25;90;18;44;10;0;17;0;2;0;3;0;1;0;0;0;2;3;0
2020-06-16 12:45:00;36;38;42;30;110;29;29;4;0;10;0;0;2;1;0;0;0;0;0;0;0;0
2020-06-16 13:00:00;50;47;28;33;90;19;45;3;0;23;0;3;0;5;0;0;0;0;0;0;0;0
2020-06-16 13:15:00;53;49;26;23;110;15;53;3;0;16;0;2;4;5;1;0;0;0;0;2;19;0
2020-06-16 13:30:00;36;37;26;17;109;20;38;7;0;9;0;4;2;3;6;0;0;0;0;1;0;0
2020-06-16 13:45:00;51;54;41;28;113;17;26;2;0;13;0;0;0;5;22;0;0;0;0;0;0;0
2020-06-16 14:00:00;51;60;25;37;101;18;35;3;0;14;0;1;6;6;2;0;0;2;1;2;0;0
2020-06-16 14:15:00;72;79;43;58;110;10;39;4;0;26;0;0;0;0;0;0;0;0;0;3;1;0
2020-06-16 14:30:00;109;104;62;74;131;13;34;5;0;30;0;2;10;0;0;0;0;0;0;2;0;0
2020-06-16 14:45:00;111;112;45;56;108;24;43;5;0;13;0;1;0;0;0;2;0;0;2;4;0;0
2020-06-16 15:00:00;92;93;53;62;103;18;44;8;0;26;0;0;0;1;4;0;0;1;0;1;0;0
2020-06-16 15:15:00;107;90;39;71;112;17;51;7;0;30;0;0;0;0;0;0;0;0;0;2;0;0
2020-06-16 15:30:00;85;87;47;79;105;14;55;10;0;25;0;2;0;3;5;0;0;0;0;2;0;0
2020-06-16 15:45:00;92;79;48;65;119;20;57;12;0;20;0;1;0;1;1;0;0;0;0;2;3;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;75;89;45;33;130;25;50;7;0;28;0;3;6;0;0;0;2;0;0;0;0;0
2020-06-16 16:30:00;72;73;30;32;127;13;72;20;0;18;0;0;0;0;0;0;0;0;0;2;0;0
2020-06-16 16:45:00;68;69;42;30;123;18;53;7;0;26;0;0;0;2;0;0;0;0;0;2;1;0
2020-06-16 17:00:00;67;72;30;41;138;13;56;5;0;29;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-16 17:15:00;50;56;34;43;135;12;41;10;0;17;0;0;0;2;0;0;0;0;0;2;21;0
2020-06-16 17:30:00;55;52;34;33;109;8;30;7;0;11;0;4;2;0;0;0;0;0;0;1;0;0
2020-06-16 17:45:00;62;53;42;39;105;16;41;2;0;21;0;0;0;1;3;0;0;1;0;4;4;2
2020-06-16 18:00:00;40;50;24;32;109;8;39;2;0;18;0;0;0;3;0;0;0;0;0;0;0;0
2020-06-16 18:15:00;46;50;37;29;91;17;34;5;0;14;0;3;3;1;0;0;0;0;0;3;0;0
2020-06-16 18:30:00;30;40;27;37;95;13;39;4;0;7;0;1;1;0;0;0;0;1;5;8;1;3
2020-06-16 18:45:00;34;34;22;19;83;6;31;5;0;17;0;1;0;0;0;0;0;0;0;0;3;0
2020-06-16 19:00:00;34;25;26;25;70;9;28;0;0;11;0;1;3;0;0;0;0;0;0;0;0;2
2020-06-16 19:15:00;23;31;29;24;80;9;19;2;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-16 19:30:00;28;23;20;23;66;8;24;2;0;11;0;0;0;1;0;0;0;0;0;0;3;0
2020-06-16 19:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 20:00:00;32;22;26;17;53;7;15;1;0;9;0;2;0;0;0;0;0;1;0;1;0;0
2020-06-16 20:15:00;21;26;16;15;39;7;18;0;0;5;0;4;3;0;0;0;0;0;0;1;0;0
2020-06-16 20:30:00;13;14;14;9;45;9;18;3;0;8;0;1;1;1;0;0;0;0;0;0;0;0
2020-06-16 20:45:00;11;15;16;12;48;11;13;4;0;6;0;1;0;0;1;0;0;1;0;1;0;0
2020-06-16 21:00:00;12;28;19;14;53;9;15;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:15:00;14;10;16;11;54;15;19;6;0;5;0;2;0;0;0;0;0;0;0;1;5;0
2020-06-16 21:30:00;5;17;7;3;41;8;12;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:45:00;21;13;7;9;38;6;12;0;0;9;0;1;0;1;1;0;0;0;0;3;0;0
2020-06-16 22:00:00;23;18;9;8;35;6;15;5;0;8;0;1;3;0;0;0;0;0;0;1;0;0
2020-06-16 22:15:00;14;14;16;13;35;4;4;1;0;5;0;3;1;2;0;0;0;0;0;1;2;0
2020-06-16 22:30:00;10;13;10;8;35;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:45:00;8;5;3;2;19;1;7;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:00:00;9;5;6;7;15;9;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:15:00;11;4;7;7;16;5;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:30:00;9;3;3;1;20;5;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
