DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-01-19 08:30:00;20;11;3;13;0;13;10;0;0;0;0
2020-01-19 08:45:00;21;11;5;9;0;14;6;0;0;0;0
2020-01-19 09:00:00;30;15;4;19;0;17;6;0;0;0;0
2020-01-19 09:15:00;25;18;5;31;0;21;15;0;0;0;0
2020-01-19 09:30:00;32;21;4;30;0;26;15;0;0;5;0
2020-01-19 09:45:00;35;22;10;24;0;32;13;0;0;0;0
2020-01-19 10:00:00;39;24;16;36;0;25;14;0;4;0;0
2020-01-19 10:15:00;37;29;6;21;0;23;17;0;1;0;0
2020-01-19 10:30:00;40;22;12;32;0;29;19;0;0;0;0
2020-01-19 10:45:00;51;35;4;18;0;49;13;0;0;0;0
2020-01-19 11:00:00;56;37;20;30;0;31;14;0;0;0;0
2020-01-19 11:15:00;46;25;17;36;0;42;12;0;0;0;0
2020-01-19 11:30:00;52;37;11;27;0;35;20;0;0;0;0
2020-01-19 11:45:00;58;45;17;29;0;54;24;0;0;0;0
2020-01-19 12:00:00;64;49;14;26;0;36;24;12;0;0;0
2020-01-19 12:15:00;61;42;17;24;0;46;22;1;0;0;0
2020-01-19 12:30:00;43;38;18;27;0;57;19;0;0;0;0
2020-01-19 12:45:00;66;50;25;39;0;54;19;0;0;0;0
2020-01-19 13:00:00;54;53;16;29;0;55;17;3;6;0;0
2020-01-19 13:15:00;51;38;22;29;0;61;12;0;0;0;0
2020-01-19 13:30:00;59;43;18;26;0;61;29;2;0;0;0
2020-01-19 13:45:00;62;46;15;23;0;48;17;0;0;0;0
2020-01-19 14:00:00;58;64;14;29;0;53;18;3;0;0;0
2020-01-19 14:15:00;68;61;13;32;0;44;15;9;0;0;0
2020-01-19 14:30:00;66;52;22;46;0;64;15;0;12;0;0
2020-01-19 14:45:00;72;65;23;27;0;45;14;0;0;0;0
2020-01-19 15:00:00;63;47;20;27;0;47;9;0;0;0;0
2020-01-19 15:15:00;60;55;16;34;0;56;12;0;0;0;1
2020-01-19 15:30:00;62;58;15;20;0;48;18;0;0;0;0
2020-01-19 15:45:00;65;55;13;25;0;49;16;0;0;0;0
2020-01-19 16:00:00;61;61;17;29;0;61;18;2;5;1;0
2020-01-19 16:15:00;63;47;14;33;0;47;18;0;3;0;0
2020-01-19 16:30:00;63;45;17;42;0;65;24;0;0;0;0
2020-01-19 16:45:00;77;41;16;21;0;69;22;0;0;0;0
2020-01-19 17:00:00;75;60;17;33;0;41;14;0;0;0;0
2020-01-19 17:15:00;65;53;19;29;0;48;9;0;0;0;0
2020-01-19 17:30:00;54;54;23;48;0;62;21;1;0;0;0
2020-01-19 17:45:00;49;56;19;31;0;57;19;0;0;0;0
2020-01-19 18:00:00;58;43;17;24;0;58;19;0;0;0;0
2020-01-19 18:15:00;49;47;20;36;0;50;19;0;0;2;0
2020-01-19 18:30:00;49;46;16;22;0;49;18;0;0;0;0
2020-01-19 18:45:00;47;31;16;28;0;49;18;1;0;0;0
2020-01-19 19:00:00;42;31;15;25;0;49;17;0;0;0;0
2020-01-19 19:15:00;69;50;20;22;0;37;13;0;0;0;3
2020-01-19 19:30:00;40;32;14;14;0;52;15;6;2;0;3
2020-01-19 19:45:00;45;37;11;20;0;56;11;0;1;0;0
2020-01-19 20:00:00;44;33;10;23;0;38;15;0;0;0;0
2020-01-19 20:15:00;30;27;13;19;0;33;7;0;0;0;0
2020-01-19 20:30:00;37;28;15;22;0;35;15;0;0;0;0
2020-01-19 20:45:00;38;24;12;16;0;27;7;0;0;0;0
2020-01-19 21:00:00;39;19;5;13;0;32;8;0;0;0;0
2020-01-19 21:15:00;37;30;2;9;0;31;9;0;0;0;0
2020-01-19 21:30:00;31;23;9;19;0;36;10;0;0;0;0
2020-01-19 21:45:00;25;16;5;18;0;25;8;0;0;0;0
2020-01-19 22:00:00;31;16;4;6;0;14;6;0;0;0;0
2020-01-19 22:15:00;39;25;9;9;0;24;3;1;3;0;0
2020-01-19 22:30:00;27;18;6;11;0;20;5;0;0;0;0
2020-01-19 22:45:00;27;17;3;5;0;13;4;0;0;0;0
2020-01-19 23:00:00;17;8;2;5;0;14;4;0;0;0;0
2020-01-19 23:15:00;14;10;0;3;0;6;0;0;0;0;0
2020-01-19 23:30:00;9;6;1;0;0;8;0;0;0;0;0
2020-01-19 23:45:00;11;6;2;2;0;8;4;0;0;0;0
