DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-01-05 16:30:00;53;36;14;20;0;53;19;0;18;0;0
2020-01-05 16:45:00;48;36;13;20;0;38;16;0;0;0;0
2020-01-05 17:00:00;60;46;14;18;0;44;14;0;0;0;0
2020-01-05 17:15:00;44;45;10;25;0;41;13;0;0;0;0
2020-01-05 17:30:00;45;29;14;18;0;57;23;1;0;0;0
2020-01-05 17:45:00;42;32;14;27;0;45;19;0;0;0;0
2020-01-05 18:00:00;43;45;18;29;0;40;12;0;0;0;0
2020-01-05 18:15:00;40;35;17;18;0;38;18;0;0;0;0
2020-01-05 18:30:00;36;30;16;18;0;44;11;0;0;0;0
2020-01-05 18:45:00;41;24;14;25;0;42;12;0;0;0;0
2020-01-05 19:00:00;51;31;20;20;0;43;18;0;5;0;0
2020-01-05 19:15:00;40;35;12;24;0;45;19;0;0;0;0
2020-01-05 19:30:00;37;34;11;22;0;32;6;0;0;0;0
2020-01-05 19:45:00;40;25;11;18;0;35;7;0;0;0;0
2020-01-05 20:00:00;51;33;8;17;0;35;10;0;1;0;0
2020-01-05 20:15:00;31;24;12;31;0;26;12;0;0;0;0
2020-01-05 20:30:00;37;19;8;18;0;34;7;0;0;0;0
2020-01-05 20:45:00;33;27;8;20;0;30;9;0;6;0;0
2020-01-05 21:00:00;38;20;10;18;0;25;11;0;0;0;0
2020-01-05 21:15:00;25;19;9;10;0;23;7;0;0;0;0
2020-01-05 21:30:00;33;27;13;11;0;20;5;0;0;0;0
2020-01-05 21:45:00;21;23;8;17;0;21;4;0;0;0;0
2020-01-05 22:00:00;32;20;3;6;0;19;5;0;0;0;0
2020-01-05 22:15:00;33;19;6;10;0;23;6;0;0;0;0
2020-01-05 22:30:00;22;14;8;9;0;27;9;0;0;0;0
2020-01-05 22:45:00;30;21;8;9;0;21;6;2;0;0;0
2020-01-05 23:00:00;27;17;5;11;0;17;5;0;0;0;0
2020-01-05 23:15:00;17;5;2;5;0;12;4;0;0;0;0
2020-01-05 23:30:00;17;11;0;6;0;12;4;0;0;0;0
2020-01-05 23:45:00;19;11;4;3;0;19;1;0;0;0;0
