DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-01-12 11:00:00;45;41;16;18;0;35;10;0;0;0;0
2020-01-12 11:15:00;45;31;15;19;0;29;14;0;0;0;0
2020-01-12 11:30:00;52;40;11;22;0;39;27;1;0;0;3
2020-01-12 11:45:00;52;36;17;23;0;48;19;0;0;0;0
2020-01-12 12:00:00;59;45;10;23;0;39;19;0;0;0;0
2020-01-12 12:15:00;54;41;21;25;0;40;15;0;0;0;0
2020-01-12 12:30:00;43;49;11;26;0;30;20;3;0;0;0
2020-01-12 12:45:00;51;40;13;18;0;51;18;0;0;0;0
2020-01-12 13:00:00;71;54;11;25;0;45;16;4;0;0;0
2020-01-12 13:15:00;46;40;11;18;0;42;8;0;0;0;0
2020-01-12 13:30:00;52;38;13;33;0;46;21;1;0;1;0
2020-01-12 13:45:00;58;44;12;29;0;33;18;0;0;0;0
2020-01-12 14:00:00;59;40;10;29;0;45;19;0;1;0;0
2020-01-12 14:15:00;59;39;21;31;0;47;20;0;0;0;0
2020-01-12 14:30:00;53;46;7;28;0;43;18;0;0;0;0
2020-01-12 14:45:00;49;44;11;24;0;35;16;0;1;0;0
2020-01-12 15:00:00;57;34;10;23;0;41;19;0;0;0;0
2020-01-12 15:15:00;59;48;19;26;0;53;14;0;0;0;0
2020-01-12 15:30:00;44;34;15;32;0;35;6;13;0;0;0
2020-01-12 15:45:00;60;43;15;34;0;43;25;0;0;1;0
2020-01-12 16:00:00;57;42;22;23;0;46;15;0;0;0;0
2020-01-12 16:15:00;65;50;9;33;0;48;16;0;0;0;0
2020-01-12 16:30:00;55;39;23;23;0;56;20;0;0;0;0
2020-01-12 16:45:00;54;42;10;26;0;49;15;5;5;0;0
2020-01-12 17:00:00;65;44;17;28;0;47;20;8;1;0;0
2020-01-12 17:15:00;59;39;19;29;0;50;16;0;0;0;1
2020-01-12 17:30:00;52;52;13;28;0;47;24;0;0;0;0
2020-01-12 17:45:00;56;54;22;27;0;47;23;3;0;0;0
2020-01-12 18:00:00;50;38;12;18;0;43;19;1;0;0;0
2020-01-12 18:15:00;47;40;17;28;0;32;15;3;0;0;0
2020-01-12 18:30:00;46;37;16;26;0;44;18;2;0;0;0
2020-01-12 18:45:00;42;33;18;32;0;52;21;0;0;0;0
2020-01-12 19:00:00;51;30;15;26;0;46;12;0;0;0;0
2020-01-12 19:15:00;44;32;16;19;0;32;18;1;0;0;0
2020-01-12 19:30:00;44;31;17;15;0;37;14;0;0;0;0
2020-01-12 19:45:00;42;30;19;22;0;37;12;0;0;0;0
2020-01-12 20:00:00;46;35;18;26;0;35;14;0;0;0;0
2020-01-12 20:15:00;37;26;8;11;0;27;13;0;0;0;0
2020-01-12 20:30:00;25;21;6;11;0;37;11;0;0;0;0
2020-01-12 20:45:00;37;18;7;6;0;39;9;0;0;0;0
2020-01-12 21:00:00;27;24;9;10;0;28;11;0;0;0;0
2020-01-12 21:15:00;24;21;6;14;0;31;8;0;0;0;0
2020-01-12 21:30:00;14;11;3;7;0;30;7;0;0;0;0
2020-01-12 21:45:00;17;18;7;18;0;27;9;0;0;0;0
2020-01-12 22:00:00;24;24;3;10;0;25;7;0;0;0;0
2020-01-12 22:15:00;26;21;8;9;0;17;3;0;0;0;0
2020-01-12 22:30:00;19;16;6;2;0;12;3;0;0;0;0
2020-01-12 22:45:00;18;11;1;7;0;14;2;0;0;0;0
2020-01-12 23:00:00;12;12;3;2;0;12;2;0;0;0;0
2020-01-12 23:15:00;20;9;1;4;0;4;1;0;0;0;0
2020-01-12 23:30:00;10;4;2;2;0;8;1;0;0;0;0
2020-01-12 23:45:00;5;3;1;3;0;8;2;0;0;0;0
