DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-06 08:15:00;0;0;0;0;68;27;18;17;3;0;5;0;0
2020-08-06 08:30:00;0;0;0;0;75;23;13;27;7;0;10;0;0
2020-08-06 08:45:00;0;0;0;0;76;25;19;24;3;0;0;0;0
2020-08-06 09:00:00;0;0;0;0;59;16;17;21;6;0;7;0;0
2020-08-06 09:15:00;0;0;0;0;58;12;16;24;6;0;3;0;0
2020-08-06 09:30:00;0;0;0;0;56;22;20;29;12;3;7;0;0
2020-08-06 09:45:00;0;0;0;0;53;21;33;38;10;1;9;0;1
2020-08-06 10:00:00;0;0;0;0;56;24;22;36;4;3;4;0;0
2020-08-06 10:15:00;0;0;0;0;61;22;23;37;6;0;9;0;0
2020-08-06 10:30:00;0;0;0;0;47;13;28;24;3;0;7;0;8
2020-08-06 10:45:00;0;0;0;0;45;19;30;36;15;0;5;0;5
2020-08-06 11:00:00;0;0;0;0;57;12;20;32;8;0;7;0;0
2020-08-06 11:15:00;0;0;0;0;54;23;23;34;14;2;10;2;0
2020-08-06 11:30:00;0;0;0;0;55;21;25;38;23;2;7;0;0
2020-08-06 11:45:00;0;0;0;0;54;21;27;37;10;0;14;0;0
2020-08-06 12:00:00;0;0;0;0;49;24;24;35;9;0;2;0;0
2020-08-06 12:15:00;0;0;0;0;66;8;25;29;12;0;13;0;0
2020-08-06 12:30:00;0;0;0;0;51;20;27;25;8;0;8;0;0
2020-08-06 12:45:00;0;0;0;0;56;17;23;22;8;0;8;0;0
2020-08-06 13:00:00;0;0;0;0;63;12;22;26;4;0;10;8;0
2020-08-06 13:15:00;0;0;0;0;46;13;28;21;7;0;14;1;0
2020-08-06 13:30:00;0;0;0;0;68;11;29;24;17;0;0;0;0
2020-08-06 13:45:00;0;0;0;0;86;15;16;22;3;0;0;0;0
2020-08-06 14:00:00;0;0;0;0;62;17;25;33;6;0;4;0;0
2020-08-06 14:15:00;0;0;0;0;53;14;22;30;10;4;0;0;0
2020-08-06 14:30:00;0;0;0;0;60;16;30;32;4;0;4;0;0
2020-08-06 14:45:00;0;0;0;0;75;14;18;23;2;10;10;0;0
2020-08-06 15:00:00;0;0;0;0;62;16;24;22;19;0;0;0;0
2020-08-06 15:15:00;0;0;0;0;67;16;29;30;0;0;1;2;0
2020-08-06 15:30:00;0;0;0;0;67;14;34;32;3;5;7;0;0
2020-08-06 15:45:00;0;0;0;0;50;13;26;21;2;2;0;0;0
2020-08-06 16:00:00;0;0;0;0;56;19;24;23;12;0;1;4;0
2020-08-06 16:15:00;0;0;0;0;81;16;32;34;9;0;8;0;0
2020-08-06 16:30:00;0;0;0;0;76;17;33;30;22;0;10;0;0
2020-08-06 16:45:00;0;0;0;0;79;22;26;30;10;0;12;3;0
2020-08-06 17:00:00;0;0;0;0;83;18;30;41;8;3;3;0;0
2020-08-06 17:15:00;0;0;0;0;64;19;38;28;4;0;2;0;0
2020-08-06 17:30:00;0;0;0;0;77;17;39;29;6;0;8;0;0
2020-08-06 17:45:00;0;0;0;0;62;12;39;41;16;0;0;19;0
2020-08-06 18:00:00;0;0;0;0;61;22;23;34;6;0;6;0;0
2020-08-06 18:15:00;0;0;0;0;53;20;27;24;4;0;2;0;0
2020-08-06 18:30:00;0;0;0;0;54;15;24;22;7;0;1;0;0
2020-08-06 18:45:00;0;0;0;0;50;18;12;23;0;0;1;0;0
2020-08-06 19:00:00;0;0;0;0;49;21;22;23;2;0;15;4;0
2020-08-06 19:15:00;0;0;0;0;53;19;21;34;20;0;17;0;0
2020-08-06 19:30:00;0;0;0;0;32;16;22;39;0;0;19;4;0
2020-08-06 19:45:00;0;0;0;0;42;5;13;25;5;12;2;0;0
2020-08-06 20:00:00;0;0;0;0;39;1;13;25;23;0;4;0;0
2020-08-06 20:15:00;0;0;0;0;34;6;3;9;0;0;0;0;0
2020-08-06 20:30:00;0;0;0;0;38;2;1;5;0;0;0;0;0
2020-08-06 20:45:00;0;0;0;0;32;0;1;5;11;0;0;0;0
2020-08-06 21:00:00;0;0;0;0;25;1;0;0;0;0;0;0;0
2020-08-06 21:15:00;0;0;0;0;21;1;0;3;0;0;0;0;0
2020-08-06 21:30:00;0;0;0;0;29;1;0;1;2;0;0;0;0
2020-08-06 21:45:00;0;0;0;0;10;1;0;1;0;0;0;0;0
2020-08-06 22:00:00;0;0;0;0;17;2;0;1;0;0;0;0;0
2020-08-06 22:15:00;0;0;0;0;23;2;0;1;0;0;0;0;0
2020-08-06 22:30:00;0;0;0;0;13;0;1;2;0;0;0;0;0
2020-08-06 22:45:00;0;0;0;0;15;0;0;1;0;0;0;0;0
2020-08-06 23:00:00;0;0;0;0;10;1;0;0;0;0;0;0;0
2020-08-06 23:15:00;0;0;0;0;16;0;0;1;0;0;0;0;0
2020-08-06 23:30:00;0;0;0;0;5;0;1;3;0;0;0;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
