DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-20 12:30:00;0;0;0;0;49;16;23;19;3;0;4;0;0
2020-08-20 12:45:00;0;0;0;0;42;8;35;31;1;1;3;2;0
2020-08-20 13:00:00;0;0;0;0;47;12;33;28;8;0;4;0;0
2020-08-20 13:15:00;0;0;0;0;45;16;19;22;1;0;16;0;0
2020-08-20 13:30:00;0;0;0;0;71;19;21;23;1;0;2;0;0
2020-08-20 13:45:00;0;0;0;0;72;14;26;28;1;0;0;0;0
2020-08-20 14:00:00;0;0;0;0;61;15;24;21;4;0;7;0;0
2020-08-20 14:15:00;0;0;0;0;58;7;20;23;6;0;2;0;0
2020-08-20 14:30:00;0;0;0;0;83;22;30;29;4;1;3;12;0
2020-08-20 14:45:00;0;0;0;0;70;13;30;28;7;4;9;0;0
2020-08-20 15:00:00;0;0;0;0;65;18;24;20;2;0;3;0;0
2020-08-20 15:15:00;0;0;0;0;79;16;25;27;1;0;10;0;0
2020-08-20 15:30:00;0;0;0;0;68;13;29;32;10;0;0;0;0
2020-08-20 15:45:00;0;0;0;0;68;21;18;18;6;0;14;0;0
2020-08-20 16:00:00;0;0;0;0;57;15;19;37;6;0;9;0;1
2020-08-20 16:15:00;0;0;0;0;78;14;20;28;13;11;0;0;4
2020-08-20 16:30:00;0;0;0;0;69;21;34;31;0;0;2;0;0
2020-08-20 16:45:00;0;0;0;0;70;21;30;33;5;0;3;0;0
2020-08-20 17:00:00;0;0;0;0;74;14;29;37;8;3;13;0;0
2020-08-20 17:15:00;0;0;0;0;71;19;26;27;8;0;68;0;0
2020-08-20 17:30:00;0;0;0;0;69;14;29;24;17;0;14;0;0
2020-08-20 17:45:00;0;0;0;0;48;24;26;38;47;0;0;0;0
2020-08-20 18:00:00;0;0;0;0;60;11;25;27;26;2;14;1;0
2020-08-20 18:15:00;0;0;0;0;48;24;19;29;1;0;10;0;0
2020-08-20 18:30:00;0;0;0;0;51;16;15;33;29;1;1;0;0
2020-08-20 18:45:00;0;0;0;0;42;23;20;29;0;0;20;2;0
2020-08-20 19:00:00;0;0;0;0;45;18;24;33;9;7;2;0;0
2020-08-20 19:15:00;0;0;0;0;34;17;24;25;6;0;17;0;0
2020-08-20 19:30:00;0;0;0;0;30;12;24;25;23;2;0;0;6
2020-08-20 19:45:00;0;0;0;0;36;8;18;23;4;0;4;0;0
2020-08-20 20:00:00;0;0;0;0;42;2;11;16;3;5;0;0;0
2020-08-20 20:15:00;0;0;0;0;42;3;5;3;1;0;0;0;0
2020-08-20 20:30:00;0;0;0;0;32;0;0;4;0;0;0;0;0
2020-08-20 20:45:00;0;0;0;0;30;0;3;5;5;0;0;0;0
2020-08-20 21:00:00;0;0;0;0;35;4;4;1;2;0;0;0;1
2020-08-20 21:15:00;0;0;0;0;28;3;5;1;0;0;0;0;0
2020-08-20 21:30:00;0;0;0;0;21;1;4;1;0;0;0;0;0
2020-08-20 21:45:00;0;0;0;0;10;1;0;3;0;0;0;0;0
2020-08-20 22:00:00;0;0;0;0;21;2;1;2;0;0;0;0;0
2020-08-20 22:15:00;0;0;0;0;16;1;0;2;0;0;0;0;0
2020-08-20 22:30:00;0;0;0;0;12;1;1;1;0;0;0;0;0
2020-08-20 22:45:00;0;0;0;0;10;0;0;0;0;0;0;0;0
2020-08-20 23:00:00;0;0;0;0;15;0;0;0;0;0;0;0;0
2020-08-20 23:15:00;0;0;0;0;6;0;1;1;0;0;0;0;0
2020-08-20 23:30:00;0;0;0;0;10;0;1;1;0;0;0;0;0
2020-08-20 23:45:00;0;0;0;0;8;1;0;0;0;0;0;0;0
