DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-02-17 09:30:00;55;7;15;11;7;0;1;2;0
2020-02-17 09:45:00;56;7;15;11;3;2;0;0;0
2020-02-17 10:00:00;60;10;14;3;10;2;4;0;4
2020-02-17 10:15:00;61;9;12;14;9;1;1;2;3
2020-02-17 10:30:00;69;8;16;4;3;3;2;1;1
2020-02-17 10:45:00;10;2;4;2;2;0;0;0;0
2020-02-17 11:00:00;22;5;8;1;1;1;0;0;0
2020-02-17 11:15:00;
2020-02-17 11:30:00;18;1;2;1;3;0;0;0;0
2020-02-17 11:45:00;71;7;10;5;7;0;0;2;0
2020-02-17 12:00:00;79;10;16;6;6;0;2;0;1
2020-02-17 12:15:00;64;7;25;3;5;2;1;7;8
2020-02-17 12:30:00;67;28;11;5;11;0;1;0;10
2020-02-17 12:45:00;71;10;11;7;7;0;4;0;6
2020-02-17 13:00:00;59;32;16;13;6;4;3;57;0
2020-02-17 13:15:00;60;3;19;6;5;1;3;5;1
2020-02-17 13:30:00;67;12;12;5;7;2;2;1;6
2020-02-17 13:45:00;62;25;13;8;2;1;2;2;6
2020-02-17 14:00:00;69;11;10;15;3;0;4;5;0
2020-02-17 14:15:00;78;8;12;5;3;1;4;0;0
2020-02-17 14:30:00;73;19;26;3;0;0;4;0;1
2020-02-17 14:45:00;68;17;9;5;7;0;3;3;0
2020-02-17 15:00:00;85;50;8;5;3;0;2;1;0
2020-02-17 15:15:00;85;10;10;4;4;0;1;3;2
2020-02-17 15:30:00;76;3;7;3;5;3;1;4;1
2020-02-17 15:45:00;74;11;7;7;6;2;0;6;1
2020-02-17 16:00:00;86;4;7;10;1;0;2;0;1
2020-02-17 16:15:00;111;13;16;5;3;0;6;2;2
2020-02-17 16:30:00;96;12;19;3;3;0;4;2;10
2020-02-17 16:45:00;90;15;16;4;3;2;2;9;3
2020-02-17 17:00:00;87;8;13;1;7;0;1;1;11
2020-02-17 17:15:00;92;21;18;5;16;1;3;18;52
2020-02-17 17:30:00;85;14;12;4;4;1;3;13;10
2020-02-17 17:45:00;83;11;26;3;3;1;3;5;0
2020-02-17 18:00:00;91;14;17;3;7;1;2;1;3
2020-02-17 18:15:00;84;5;10;7;1;0;6;2;6
2020-02-17 18:30:00;73;8;18;1;7;2;3;0;6
2020-02-17 18:45:00;76;4;10;5;7;0;1;4;9
2020-02-17 19:00:00;88;7;5;11;3;2;3;14;0
2020-02-17 19:15:00;72;3;9;2;5;1;3;6;9
2020-02-17 19:30:00;52;6;9;5;2;2;3;2;0
2020-02-17 19:45:00;49;2;8;6;4;0;1;1;5
2020-02-17 20:00:00;54;4;5;0;2;1;6;2;19
2020-02-17 20:15:00;32;1;9;0;0;1;3;6;0
2020-02-17 20:30:00;14;3;7;0;2;0;2;0;0
2020-02-17 20:45:00;19;2;2;0;0;0;0;0;0
2020-02-17 21:00:00;10;3;6;2;0;0;1;0;0
2020-02-17 21:15:00;10;0;2;1;3;0;1;1;0
2020-02-17 21:30:00;11;4;3;0;1;0;0;0;4
2020-02-17 21:45:00;15;0;3;0;0;2;0;0;0
2020-02-17 22:00:00;9;1;7;0;0;0;0;0;0
2020-02-17 22:15:00;6;6;5;1;0;0;0;0;0
2020-02-17 22:30:00;11;2;6;0;0;0;0;0;0
2020-02-17 22:45:00;6;0;2;2;0;0;0;5;0
2020-02-17 23:00:00;3;0;1;0;0;0;0;0;0
2020-02-17 23:15:00;6;0;0;0;0;0;0;0;0
2020-02-17 23:30:00;8;0;1;0;0;0;0;0;0
2020-02-17 23:45:00;4;0;1;0;0;0;0;0;0
