DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-11 06:00:00;65;57;39;16;21;61;1;15;17;17;17;18;0;0;0;0
2020-09-11 06:15:00;70;70;35;11;24;60;4;20;19;19;17;17;0;0;0;0
2020-09-11 06:30:00;104;94;50;13;34;99;3;30;32;35;31;33;0;0;0;0
2020-09-11 06:45:00;91;105;50;11;31;108;4;34;53;50;58;56;0;0;0;5
2020-09-11 07:00:00;106;115;64;17;37;105;2;38;41;39;39;38;0;0;0;0
2020-09-11 07:15:00;190;134;73;18;66;131;9;49;56;55;53;54;0;0;0;4
2020-09-11 07:30:00;164;174;83;34;64;153;14;80;42;45;42;44;0;0;0;1
2020-09-11 07:45:00;144;189;88;40;40;169;7;83;48;52;53;50;0;0;0;2
2020-09-11 08:00:00;133;176;81;22;47;166;8;48;74;70;62;67;4;2;0;0
2020-09-11 08:15:00;136;121;91;24;42;113;7;42;64;66;59;62;0;0;0;0
2020-09-11 08:30:00;94;150;89;27;42;136;7;36;46;48;39;41;0;0;0;0
2020-09-11 08:45:00;125;118;77;37;46;107;4;48;47;50;46;47;0;0;0;0
2020-09-11 09:00:00;137;140;74;24;33;131;3;36;49;48;47;47;0;0;0;0
2020-09-11 09:15:00;134;159;82;29;44;150;8;47;55;57;49;49;0;0;0;0
2020-09-11 09:30:00;162;146;89;28;46;127;11;55;48;48;40;40;1;0;0;0
2020-09-11 09:45:00;154;164;97;35;42;148;11;45;65;61;58;58;0;0;0;0
2020-09-11 10:00:00;153;156;87;37;48;149;12;49;55;55;44;49;0;4;0;14
2020-09-11 10:15:00;142;170;95;45;39;154;13;40;53;48;44;47;0;0;3;1
2020-09-11 10:30:00;154;157;93;45;47;151;9;63;63;67;64;66;1;3;2;0
2020-09-11 10:45:00;168;174;97;35;38;154;22;57;62;64;69;68;0;1;2;1
2020-09-11 11:00:00;175;179;93;36;46;160;13;65;58;58;52;56;2;1;0;0
2020-09-11 11:15:00;168;184;103;38;53;160;11;63;65;66;63;58;0;0;1;0
2020-09-11 11:30:00;167;184;97;42;44;166;15;53;58;58;53;57;1;0;0;1
2020-09-11 11:45:00;180;163;96;50;55;142;19;50;52;51;47;51;1;0;8;0
2020-09-11 12:00:00;170;168;98;55;54;151;11;54;57;57;61;59;0;0;0;0
2020-09-11 12:15:00;201;189;102;53;47;201;10;62;73;92;69;72;0;25;5;8
2020-09-11 12:30:00;152;168;100;40;49;150;10;61;57;50;48;45;1;0;0;0
2020-09-11 12:45:00;169;183;112;53;51;174;6;55;66;64;55;56;0;0;0;1
2020-09-11 13:00:00;167;182;99;45;45;165;16;50;55;59;47;54;0;0;1;0
2020-09-11 13:15:00;171;172;96;51;44;169;7;49;62;60;57;58;0;0;2;18
2020-09-11 13:30:00;156;178;90;48;55;190;11;42;77;76;60;62;0;0;1;0
2020-09-11 13:45:00;131;179;107;48;43;181;13;57;80;81;80;84;0;0;0;1
2020-09-11 14:00:00;155;132;101;53;54;158;16;46;82;78;65;69;0;0;0;0
2020-09-11 14:15:00;158;141;106;61;51;142;7;47;52;51;48;49;1;0;0;0
2020-09-11 14:30:00;209;145;102;67;44;140;8;46;50;51;44;47;0;0;7;0
2020-09-11 14:45:00;163;152;123;54;45;140;9;44;56;57;49;53;0;2;2;0
2020-09-11 15:00:00;185;187;117;51;61;180;15;73;61;57;58;59;0;7;1;0
2020-09-11 15:15:00;186;162;109;49;49;152;16;62;50;51;41;43;0;6;0;1
2020-09-11 15:30:00;178;165;109;60;45;147;14;48;52;49;45;46;0;0;0;4
2020-09-11 15:45:00;189;179;96;41;52;210;15;62;57;53;47;46;0;0;1;0
2020-09-11 16:00:00;221;170;88;69;62;140;12;52;49;52;45;49;1;4;15;0
2020-09-11 16:15:00;182;156;77;53;50;135;9;50;39;37;29;30;1;1;5;1
2020-09-11 16:30:00;171;180;108;48;43;166;14;61;79;80;68;75;0;1;0;0
2020-09-11 16:45:00;180;168;126;49;42;145;18;70;49;47;40;44;1;0;4;8
2020-09-11 17:00:00;143;194;128;46;41;169;15;57;54;49;49;53;4;0;1;0
2020-09-11 17:15:00;147;160;113;44;40;148;13;56;59;61;53;61;3;0;0;1
2020-09-11 17:30:00;163;176;122;48;51;150;8;57;59;62;55;56;1;0;0;1
2020-09-11 17:45:00;155;141;121;41;50;145;19;51;69;69;67;68;4;3;0;0
2020-09-11 18:00:00;189;204;139;59;40;180;13;63;55;54;52;51;0;0;0;1
2020-09-11 18:15:00;157;158;115;39;49;139;13;54;57;59;53;53;32;0;6;3
2020-09-11 18:30:00;169;130;96;33;66;108;5;50;45;48;45;46;0;11;4;16
2020-09-11 18:45:00;160;136;107;48;53;132;5;38;32;36;28;31;0;0;0;0
2020-09-11 19:00:00;153;162;119;37;52;130;9;70;35;34;33;34;0;0;0;2
2020-09-11 19:15:00;129;132;85;24;42;115;7;44;44;43;31;34;0;0;4;0
2020-09-11 19:30:00;135;134;62;30;50;113;5;36;38;38;33;33;3;5;0;2
2020-09-11 19:45:00;168;122;63;18;44;107;4;34;37;37;36;38;0;0;0;0
2020-09-11 20:00:00;156;95;53;15;35;94;2;31;25;25;22;27;2;0;3;0
2020-09-11 20:15:00;83;75;47;14;30;74;2;22;23;27;21;24;0;0;0;1
2020-09-11 20:30:00;78;85;43;13;21;82;2;12;23;24;24;25;0;0;0;0
2020-09-11 20:45:00;80;82;53;8;26;74;3;17;18;21;14;15;0;0;0;3
2020-09-11 21:00:00;75;73;52;10;39;70;5;24;34;33;32;30;1;0;1;0
2020-09-11 21:15:00;63;61;39;7;13;66;0;27;27;28;27;29;0;0;0;0
2020-09-11 21:30:00;65;78;49;5;17;77;0;16;24;24;25;25;0;1;0;0
2020-09-11 21:45:00;59;62;36;11;16;58;4;15;21;20;17;18;0;0;1;0
2020-09-11 22:00:00;57;53;37;9;25;58;2;9;16;16;15;17;0;0;0;0
2020-09-11 22:15:00;76;58;37;6;12;59;2;4;20;20;16;16;2;0;0;0
2020-09-11 22:30:00;74;79;50;2;10;79;0;10;29;25;25;26;0;0;0;0
2020-09-11 22:45:00;54;42;32;6;13;41;1;11;19;18;14;16;0;0;0;0
2020-09-11 23:00:00;42;59;38;2;23;66;2;5;11;13;12;11;0;0;1;0
2020-09-11 23:15:00;27;49;32;2;11;52;1;7;13;15;13;14;7;0;0;0
2020-09-11 23:30:00;29;45;39;4;8;47;1;7;17;13;13;12;0;0;0;0
2020-09-11 23:45:00;38;37;30;4;3;32;2;8;8;8;6;6;0;0;0;0
