DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-04 15:00:00;184;164;113;61;48;168;14;44;54;55;53;54;1;2;2;0
2020-09-04 15:15:00;210;176;145;53;49;166;11;49;55;55;50;46;5;0;0;1
2020-09-04 15:30:00;162;144;140;37;41;152;12;48;60;59;47;47;0;8;3;0
2020-09-04 15:45:00;165;181;139;52;65;158;7;56;67;70;62;63;1;0;0;0
2020-09-04 16:00:00;178;184;150;48;63;177;12;54;59;59;54;59;6;0;0;0
2020-09-04 16:15:00;190;195;149;55;51;166;10;55;61;60;56;57;4;0;3;1
2020-09-04 16:30:00;221;193;163;39;50;177;8;61;62;61;63;59;10;0;0;0
2020-09-04 16:45:00;177;170;146;54;47;145;14;62;46;47;45;51;0;8;10;3
2020-09-04 17:00:00;187;160;84;50;52;139;5;58;59;58;46;48;4;2;0;1
2020-09-04 17:15:00;174;185;145;42;53;177;13;49;57;57;50;54;0;0;4;6
2020-09-04 17:30:00;178;177;156;37;55;155;8;83;56;55;49;53;0;0;0;1
2020-09-04 17:45:00;195;162;137;62;48;143;10;53;51;51;46;46;0;1;0;2
2020-09-04 18:00:00;191;182;135;57;54;159;10;61;61;61;54;57;6;0;3;0
2020-09-04 18:15:00;169;153;103;36;44;151;10;59;60;62;52;54;0;0;0;10
2020-09-04 18:30:00;144;351;321;47;52;146;8;46;53;51;46;49;1;0;2;0
2020-09-04 18:45:00;144;69;48;31;50;133;6;54;39;37;34;34;1;0;0;5
2020-09-04 19:00:00;169;356;336;39;42;145;6;48;42;48;38;40;0;0;0;0
2020-09-04 19:15:00;125;141;90;27;43;131;7;34;30;30;29;32;0;0;2;4
2020-09-04 19:30:00;128;130;69;25;35;110;4;33;29;29;23;28;6;0;0;6
2020-09-04 19:45:00;142;116;60;28;43;108;7;26;25;27;21;24;0;0;9;0
2020-09-04 20:00:00;130;131;66;19;47;125;10;28;44;39;39;38;0;0;1;0
2020-09-04 20:15:00;115;93;68;11;25;90;4;27;26;25;23;23;0;0;0;0
2020-09-04 20:30:00;112;89;49;11;26;86;1;29;26;27;21;23;1;0;0;0
2020-09-04 20:45:00;99;88;48;16;15;88;2;20;27;24;24;26;0;0;0;0
2020-09-04 21:00:00;70;79;46;6;22;74;2;26;27;27;27;28;0;0;0;0
2020-09-04 21:15:00;68;74;57;4;15;79;4;26;26;26;24;25;0;0;5;1
2020-09-04 21:30:00;63;80;47;4;24;87;1;27;23;22;22;24;0;0;0;1
2020-09-04 21:45:00;73;74;51;11;20;73;4;20;15;15;12;14;0;0;0;1
2020-09-04 22:00:00;75;64;43;19;31;60;5;21;11;13;12;14;2;0;4;4
2020-09-04 22:15:00;77;81;45;5;21;81;0;16;23;22;18;20;0;0;0;0
2020-09-04 22:30:00;75;83;54;8;11;74;2;13;13;12;15;14;0;0;0;0
2020-09-04 22:45:00;67;79;44;5;12;78;3;16;17;15;13;15;0;0;0;0
2020-09-04 23:00:00;46;59;31;4;15;59;0;8;13;13;13;12;0;0;0;0
2020-09-04 23:15:00;38;53;31;4;11;59;1;3;13;13;11;11;0;0;0;0
2020-09-04 23:30:00;50;50;35;3;7;50;0;3;17;17;17;17;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
