DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2019-10-22 06:15:00;218;45;6;8;48;83;225;89;87;3;0;7
2019-10-22 06:30:00;234;33;11;15;66;168;235;119;112;3;0;11
2019-10-22 06:45:00;185;31;13;15;67;139;205;122;122;4;0;11
2019-10-22 07:00:00;202;40;8;21;68;180;224;124;131;5;0;15
2019-10-22 07:15:00;237;42;18;18;103;197;265;143;131;0;0;18
2019-10-22 07:30:00;213;61;23;27;117;224;276;116;156;4;0;29
2019-10-22 07:45:00;184;54;34;25;134;228;236;148;194;4;0;24
2019-10-22 08:00:00;177;52;25;29;159;211;214;138;153;6;2;17
2019-10-22 08:15:00;201;50;18;35;144;203;225;123;152;6;0;13
2019-10-22 08:30:00;199;43;19;27;132;176;218;121;154;2;1;11
2019-10-22 08:45:00;212;39;25;24;125;156;231;118;160;3;2;6
2019-10-22 09:00:00;179;38;28;41;108;146;194;115;139;3;1;6
2019-10-22 09:15:00;172;22;18;35;96;160;188;93;146;2;0;6
2019-10-22 09:30:00;180;24;25;41;95;156;196;95;144;2;3;7
2019-10-22 09:45:00;183;37;38;37;97;160;211;106;146;2;3;7
2019-10-22 10:00:00;180;38;30;49;96;135;197;95;125;3;3;5
2019-10-22 10:15:00;197;37;29;44;86;137;210;82;140;1;5;4
2019-10-22 10:30:00;183;37;36;32;108;120;203;114;123;0;3;3
2019-10-22 10:45:00;222;31;28;37;107;149;232;113;151;4;0;7
2019-10-22 11:00:00;199;29;34;39;95;135;215;102;132;5;3;3
2019-10-22 11:15:00;199;29;37;32;88;99;217;100;118;2;5;3
2019-10-22 11:30:00;201;44;36;48;78;122;226;101;122;3;3;7
2019-10-22 11:45:00;207;30;44;53;82;133;204;111;137;2;0;7
2019-10-22 12:00:00;207;37;38;60;71;100;215;94;100;3;3;5
2019-10-22 12:15:00;247;36;33;70;75;124;276;112;117;3;3;5
2019-10-22 12:30:00;216;20;30;71;80;143;234;91;139;1;3;5
2019-10-22 12:45:00;225;33;38;49;89;115;245;115;131;1;1;11
2019-10-22 13:00:00;221;31;32;65;65;103;231;106;133;4;3;8
2019-10-22 13:15:00;234;25;43;83;61;63;251;133;152;2;6;11
2019-10-22 13:30:00;228;34;26;43;71;71;241;121;152;2;3;7
2019-10-22 13:45:00;242;35;22;54;39;51;250;97;150;1;3;9
2019-10-22 14:00:00;239;35;31;60;54;51;250;101;131;2;2;15
2019-10-22 14:15:00;269;33;34;61;54;90;281;165;149;3;2;10
2019-10-22 14:30:00;289;26;43;87;67;74;285;161;143;1;2;7
2019-10-22 14:45:00;259;26;29;78;61;31;133;102;123;2;5;10
2019-10-22 15:00:00;282;20;42;70;65;65;199;105;139;1;1;14
2019-10-22 15:15:00;295;26;39;80;73;98;225;100;136;3;3;8
2019-10-22 15:30:00;276;27;38;81;45;89;201;109;142;2;3;8
2019-10-22 15:45:00;293;23;47;97;72;90;218;110;156;2;5;14
2019-10-22 16:00:00;279;34;43;78;58;103;228;133;184;3;6;17
2019-10-22 16:15:00;297;34;39;97;63;86;252;106;141;1;2;13
2019-10-22 16:30:00;261;24;40;82;94;97;212;129;174;3;3;15
2019-10-22 16:45:00;277;23;39;97;92;62;201;110;148;1;4;26
2019-10-22 17:00:00;303;15;41;88;92;119;244;130;170;3;5;15
2019-10-22 17:15:00;272;21;57;102;86;38;233;149;176;2;0;15
2019-10-22 17:30:00;249;16;51;94;46;67;210;130;162;1;3;17
2019-10-22 17:45:00;284;16;36;91;106;75;177;122;170;2;0;21
2019-10-22 18:00:00;246;17;34;83;73;137;237;110;148;2;1;16
2019-10-22 18:15:00;229;20;33;87;95;115;175;136;170;1;2;15
2019-10-22 18:30:00;288;29;26;58;93;101;267;107;119;1;1;22
2019-10-22 18:45:00;250;43;23;70;76;77;276;86;119;3;1;11
2019-10-22 19:00:00;230;47;26;59;56;89;243;84;111;8;4;11
2019-10-22 19:15:00;211;36;29;52;65;52;184;79;94;1;8;11
2019-10-22 19:30:00;187;32;24;53;54;59;186;79;81;2;1;3
2019-10-22 19:45:00;158;19;21;48;29;63;146;55;74;1;2;7
2019-10-22 20:00:00;155;29;18;47;57;72;150;64;71;1;1;15
2019-10-22 20:15:00;178;38;17;54;34;50;154;52;56;0;5;4
2019-10-22 20:30:00;132;29;22;50;40;56;135;50;61;1;2;3
2019-10-22 20:45:00;109;23;16;48;26;51;92;62;73;1;2;4
2019-10-22 21:00:00;123;26;17;44;51;32;121;83;75;0;0;6
2019-10-22 21:15:00;108;20;28;41;32;45;115;74;73;0;4;7
2019-10-22 21:30:00;118;26;49;84;26;39;116;68;45;0;4;5
2019-10-22 21:45:00;130;21;16;45;28;39;136;34;45;0;3;5
2019-10-22 22:00:00;208;23;11;52;28;25;208;37;30;0;2;4
2019-10-22 22:15:00;203;32;16;40;22;23;201;27;23;0;1;4
2019-10-22 22:30:00;109;20;8;34;30;18;103;24;21;0;1;2
2019-10-22 22:45:00;88;16;9;46;22;26;89;26;25;0;2;2
2019-10-22 23:00:00;55;18;8;27;18;31;56;25;24;0;0;0
2019-10-22 23:15:00;51;15;8;15;16;25;52;16;22;0;1;1
2019-10-22 23:30:00;32;11;5;13;12;14;34;14;11;0;0;2
2019-10-22 23:45:00;17;6;4;8;18;14;16;17;10;0;0;0
