DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-08-29 10:00:00;32;25;6;8;12;5;2;35;23;0;0;0;2;0
2019-08-29 10:15:00;35;37;7;9;11;6;1;40;38;0;0;0;1;0
2019-08-29 10:30:00;26;31;16;16;17;5;2;34;32;0;0;0;1;0
2019-08-29 10:45:00;28;37;11;13;15;10;4;32;37;0;0;0;2;1
2019-08-29 11:00:00;28;29;10;10;11;7;1;33;31;0;0;0;4;0
2019-08-29 11:15:00;29;39;15;17;15;10;2;28;37;4;0;0;6;4
2019-08-29 11:30:00;48;35;8;10;22;4;0;28;28;0;0;0;4;0
2019-08-29 11:45:00;25;34;14;17;12;2;0;35;24;0;0;0;8;0
2019-08-29 12:00:00;31;36;8;14;14;2;2;22;35;0;0;0;1;1
2019-08-29 12:15:00;19;63;11;14;12;4;1;31;42;0;0;0;6;2
2019-08-29 12:30:00;37;35;14;14;14;3;1;32;34;4;0;0;8;2
2019-08-29 12:45:00;18;52;10;14;15;5;3;31;44;2;2;0;3;0
2019-08-29 13:00:00;23;25;29;32;21;8;0;34;34;0;0;0;4;0
2019-08-29 13:15:00;23;32;14;16;17;5;2;31;43;1;0;0;3;0
2019-08-29 13:30:00;21;39;17;19;14;5;5;46;51;0;0;0;2;4
2019-08-29 13:45:00;36;46;25;23;17;8;4;62;79;0;0;0;4;0
2019-08-29 14:00:00;46;56;15;13;19;20;3;39;37;0;0;0;3;0
2019-08-29 14:15:00;77;113;18;21;26;18;9;35;34;0;0;0;5;2
2019-08-29 14:30:00;48;58;16;25;25;19;7;43;35;0;0;0;8;0
2019-08-29 14:45:00;47;62;16;18;25;11;5;23;36;0;0;0;5;0
2019-08-29 15:00:00;54;50;21;22;49;28;14;29;27;5;1;0;5;1
2019-08-29 15:15:00;49;76;19;20;70;39;24;41;30;1;2;1;11;9
2019-08-29 15:30:00;48;56;12;11;45;20;11;35;42;0;0;0;6;15
2019-08-29 15:45:00;53;73;10;13;24;16;10;36;31;10;0;0;5;4
2019-08-29 16:00:00;47;62;16;13;36;26;17;25;31;0;0;0;5;4
2019-08-29 16:15:00;48;75;10;11;43;25;16;40;45;0;0;0;3;0
2019-08-29 16:30:00;44;69;10;12;31;30;12;26;31;0;0;0;2;14
2019-08-29 16:45:00;42;61;11;14;25;17;9;31;35;0;0;0;4;12
2019-08-29 17:00:00;42;69;13;11;25;24;9;33;33;0;0;0;7;0
2019-08-29 17:15:00;37;69;6;8;25;20;8;31;28;4;2;0;3;0
2019-08-29 17:30:00;46;52;11;10;23;16;8;23;28;0;0;0;3;5
2019-08-29 17:45:00;49;67;12;13;20;22;8;29;37;3;0;0;7;1
2019-08-29 18:00:00;35;60;9;11;22;19;14;22;28;0;1;10;2;7
2019-08-29 18:15:00;39;61;6;9;11;18;9;32;42;0;1;0;2;3
2019-08-29 18:30:00;26;42;4;3;8;11;4;22;26;0;0;0;2;2
2019-08-29 18:45:00;25;46;6;9;11;11;4;17;32;0;0;0;5;2
2019-08-29 19:00:00;24;38;13;13;9;13;8;15;19;0;0;0;2;0
2019-08-29 19:15:00;21;31;8;5;6;3;2;13;27;0;4;1;5;3
2019-08-29 19:30:00;18;28;2;4;6;8;2;13;16;0;0;3;2;0
2019-08-29 19:45:00;15;32;2;3;0;6;0;19;24;0;0;0;5;0
2019-08-29 20:00:00;268;26;6;6;4;4;0;17;14;0;0;0;0;0
2019-08-29 20:15:00;16;22;4;6;3;6;4;15;21;0;0;0;0;0
2019-08-29 20:30:00;11;15;2;7;7;6;1;11;42;0;0;0;1;0
2019-08-29 20:45:00;13;22;5;6;4;5;1;20;26;0;0;0;0;0
2019-08-29 21:00:00;6;19;2;5;5;2;2;27;28;0;0;0;0;0
2019-08-29 21:15:00;10;12;5;4;12;1;0;31;47;0;0;2;1;0
2019-08-29 21:30:00;16;26;4;9;9;4;2;21;22;0;0;0;0;0
2019-08-29 21:45:00;32;49;5;6;3;7;6;13;24;0;0;0;1;4
2019-08-29 22:00:00;27;50;5;5;4;7;4;10;12;0;0;0;2;4
2019-08-29 22:15:00;31;30;6;6;2;5;1;13;16;0;0;0;2;4
2019-08-29 22:30:00;11;23;4;6;1;4;1;12;12;0;0;0;0;0
2019-08-29 22:45:00;11;13;4;4;1;1;0;5;8;0;0;0;0;0
2019-08-29 23:00:00;11;13;2;2;0;0;0;6;10;0;0;0;0;0
2019-08-29 23:15:00;5;5;2;4;1;0;0;5;5;0;0;0;0;0
2019-08-29 23:30:00;258;7;1;0;1;2;0;4;3;0;0;0;0;0
2019-08-29 23:45:00;259;6;0;3;0;1;0;3;7;0;0;0;0;0
