DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-27 08:00:00;29;31;4;16;17;16;4;9;15;1;1;1;1;39;21;0;0;0;0;0;0;0;0
2019-10-27 08:15:00;41;41;4;15;21;14;5;17;12;2;1;2;2;54;29;0;0;0;0;0;0;0;0
2019-10-27 08:30:00;45;33;9;18;44;31;5;15;14;0;1;2;2;52;54;0;0;0;0;0;0;0;0
2019-10-27 08:45:00;55;60;8;22;43;23;7;7;9;4;4;3;3;77;52;0;0;0;0;0;0;0;0
2019-10-27 09:00:00;67;51;6;15;60;45;7;17;14;2;2;1;1;92;85;4;0;0;0;0;0;0;0
2019-10-27 09:15:00;62;57;7;11;51;38;4;15;15;1;1;5;5;95;72;0;0;0;0;0;0;0;0
2019-10-27 09:30:00;65;65;9;22;52;50;9;21;18;0;1;3;4;106;79;0;0;8;0;0;0;0;0
2019-10-27 09:45:00;88;74;3;22;54;51;12;18;18;7;7;5;3;117;75;0;1;0;0;0;0;0;0
2019-10-27 10:00:00;75;100;4;18;50;42;4;16;18;5;4;3;4;117;61;0;0;0;0;0;0;0;0
2019-10-27 10:15:00;73;79;6;18;63;44;7;22;16;4;5;1;1;107;79;2;0;0;0;0;0;2;1
2019-10-27 10:30:00;78;89;6;18;54;53;7;24;16;2;3;3;3;108;75;0;0;0;0;0;0;0;0
2019-10-27 10:45:00;71;87;8;27;74;74;9;30;22;5;3;1;1;103;102;0;0;0;0;0;0;0;0
2019-10-27 11:00:00;95;88;11;19;79;67;12;23;15;2;3;3;2;125;105;0;0;1;0;0;0;0;0
2019-10-27 11:15:00;85;84;9;20;81;78;11;27;15;3;4;4;1;122;107;0;0;0;0;0;0;0;3
2019-10-27 11:30:00;87;81;6;21;75;71;17;35;38;1;1;4;4;121;102;0;0;0;0;0;0;11;0
2019-10-27 11:45:00;85;85;10;20;76;70;13;39;35;5;6;1;3;128;110;0;0;0;0;0;3;0;2
2019-10-27 12:00:00;88;95;10;24;71;73;13;24;23;4;3;5;4;127;100;0;0;0;0;0;0;0;0
2019-10-27 12:15:00;87;87;7;24;80;81;16;28;28;6;7;3;4;119;114;0;0;0;0;1;0;0;0
2019-10-27 12:30:00;83;72;9;25;83;88;10;26;40;1;3;4;3;113;117;0;0;0;0;0;0;0;0
2019-10-27 12:45:00;83;79;7;25;81;72;9;31;45;3;3;0;1;111;108;0;22;0;0;0;0;0;0
2019-10-27 13:00:00;100;84;9;23;82;68;10;26;39;4;6;4;4;129;103;0;0;0;0;0;0;0;0
2019-10-27 13:15:00;96;103;10;24;80;88;9;26;25;2;3;2;3;132;111;0;0;0;0;2;0;0;0
2019-10-27 13:30:00;101;86;12;25;80;72;8;23;34;5;4;3;2;131;111;0;0;0;0;0;0;0;0
2019-10-27 13:45:00;93;100;9;26;93;94;7;32;28;4;5;1;0;131;124;0;0;5;0;0;3;0;0
2019-10-27 14:00:00;123;99;8;20;83;92;11;36;31;1;2;7;6;155;116;2;0;0;0;0;0;3;2
2019-10-27 14:15:00;99;100;2;33;88;67;16;25;29;43;9;0;1;139;108;0;0;0;0;0;0;1;0
2019-10-27 14:30:00;107;87;5;22;97;86;18;31;35;4;2;2;2;132;124;0;0;0;0;0;0;0;0
2019-10-27 14:45:00;101;115;9;20;93;92;7;28;25;6;6;1;3;133;127;1;2;0;0;0;0;0;0
2019-10-27 15:00:00;91;82;6;20;100;98;12;29;30;1;0;6;5;123;128;0;0;3;0;0;0;0;0
2019-10-27 15:15:00;66;68;7;27;92;73;14;36;17;2;2;0;0;82;108;1;11;0;0;0;1;1;0
2019-10-27 15:30:00;92;76;8;18;97;85;8;23;24;5;1;3;2;129;122;0;0;0;0;0;0;1;0
2019-10-27 15:45:00;100;92;4;21;81;86;7;30;22;2;2;5;6;129;119;0;0;0;0;0;3;0;0
2019-10-27 16:00:00;100;87;8;13;90;87;12;17;22;1;2;4;5;133;122;1;0;0;0;0;0;0;1
2019-10-27 16:15:00;88;79;9;18;100;65;13;27;23;2;2;4;5;115;120;0;0;0;0;0;0;0;3
2019-10-27 16:30:00;97;86;7;29;108;106;13;24;27;4;2;4;3;129;155;0;0;0;0;0;35;0;0
2019-10-27 16:45:00;121;97;9;27;116;115;15;22;19;6;9;5;6;139;164;0;0;0;0;0;0;0;0
2019-10-27 17:00:00;128;111;13;27;104;98;5;34;27;6;5;7;8;151;132;0;1;0;0;0;0;0;0
2019-10-27 17:15:00;114;97;14;26;103;107;10;34;35;3;1;5;3;151;140;0;0;0;0;0;6;0;0
2019-10-27 17:30:00;106;92;8;30;102;92;13;27;29;1;2;6;6;129;137;0;0;0;0;0;0;0;0
2019-10-27 17:45:00;107;100;12;28;84;89;18;22;34;3;5;3;3;142;137;12;5;0;0;0;0;0;0
2019-10-27 18:00:00;84;88;10;20;84;82;14;27;28;3;2;5;5;115;114;3;0;0;0;40;0;8;0
2019-10-27 18:15:00;76;98;3;26;80;72;7;28;28;1;3;0;0;122;109;0;0;0;0;0;0;0;0
2019-10-27 18:30:00;77;78;13;11;79;75;9;16;35;2;2;4;4;106;103;0;0;1;0;4;0;0;0
2019-10-27 18:45:00;89;94;8;19;71;64;10;27;26;4;5;4;4;127;99;0;0;0;0;0;0;0;0
2019-10-27 19:00:00;78;67;7;19;73;57;8;21;27;1;1;2;2;105;93;0;0;0;0;0;0;0;0
2019-10-27 19:15:00;71;58;8;17;74;62;9;22;29;1;1;2;6;93;104;0;0;0;0;0;0;0;0
2019-10-27 19:30:00;58;49;6;10;58;56;11;25;22;2;3;2;2;77;80;0;0;0;0;0;0;0;0
2019-10-27 19:45:00;72;65;5;16;61;57;4;20;15;5;8;1;2;87;87;0;0;0;0;0;0;0;0
2019-10-27 20:00:00;74;56;3;7;68;54;9;18;21;4;4;2;3;96;97;0;0;0;0;0;0;0;0
2019-10-27 20:15:00;53;41;5;2;56;51;5;15;17;2;2;1;1;73;76;0;3;0;0;0;0;0;0
2019-10-27 20:30:00;48;37;7;11;49;40;5;8;14;1;4;2;1;62;67;0;0;0;0;0;0;0;3
2019-10-27 20:45:00;51;38;5;10;43;27;4;11;12;4;5;1;2;74;51;0;0;0;0;0;0;0;0
2019-10-27 21:00:00;55;33;3;6;47;40;10;11;10;0;1;2;2;68;65;0;0;0;0;0;0;0;0
2019-10-27 21:15:00;35;35;6;16;53;41;2;5;12;2;3;2;2;52;69;0;0;0;0;0;0;0;0
2019-10-27 21:30:00;30;32;7;3;41;27;5;8;11;0;0;1;1;45;56;0;0;0;0;0;0;0;0
2019-10-27 21:45:00;37;31;3;6;40;32;4;4;10;3;3;1;2;57;61;0;5;0;1;0;0;0;0
2019-10-27 22:00:00;42;25;5;1;31;21;6;5;8;2;1;2;3;53;38;0;0;0;0;0;0;0;0
2019-10-27 22:15:00;28;20;3;4;23;16;3;3;7;2;2;1;1;38;29;0;0;0;0;0;0;0;0
2019-10-27 22:30:00;19;21;0;0;26;23;4;7;4;1;1;1;1;27;38;0;0;0;0;0;0;0;0
2019-10-27 22:45:00;28;24;0;2;24;20;3;2;3;3;3;1;1;41;36;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;19;18;2;0;23;20;3;4;7;1;1;3;2;28;28;0;0;0;0;0;0;0;0
2019-10-27 23:15:00;29;21;5;2;23;14;2;2;6;2;1;2;1;35;28;0;0;0;0;0;0;0;0
2019-10-27 23:30:00;16;10;0;2;21;16;4;1;2;1;1;2;2;18;28;0;0;0;0;0;0;0;0
2019-10-27 23:45:00;12;10;5;2;16;16;1;1;7;1;1;1;1;14;21;0;0;0;0;0;0;0;0
