DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-26 08:00:00;60;40;4;16;51;41;3;7;17;7;6;3;3;76;64;0;0;0;0;0;0;0;0
2019-10-26 08:15:00;74;49;9;19;50;44;4;17;22;4;6;6;6;92;77;0;0;0;0;0;0;0;0
2019-10-26 08:30:00;65;65;4;14;54;55;7;16;19;5;3;9;13;88;83;0;0;0;0;4;0;4;0
2019-10-26 08:45:00;93;78;9;24;64;52;8;25;17;6;6;3;3;114;93;0;0;0;0;0;0;0;0
2019-10-26 09:00:00;97;106;8;20;56;54;7;16;21;4;6;3;5;138;91;0;0;0;0;0;0;0;0
2019-10-26 09:15:00;110;84;7;20;76;66;14;30;25;7;7;5;3;143;109;0;3;0;0;0;2;0;0
2019-10-26 09:30:00;124;102;9;21;81;66;9;25;22;10;9;6;6;154;104;1;0;0;0;0;0;0;0
2019-10-26 09:45:00;127;127;14;24;98;94;6;27;26;9;8;9;7;152;125;0;0;0;0;0;0;0;0
2019-10-26 10:00:00;116;95;13;20;79;93;13;23;25;3;2;9;10;147;112;0;1;0;0;0;0;0;1
2019-10-26 10:15:00;113;120;14;39;87;100;10;20;26;8;9;5;7;155;126;1;0;0;0;1;0;0;0
2019-10-26 10:30:00;129;119;9;29;90;87;10;27;40;8;6;6;8;163;128;0;0;0;0;0;0;0;0
2019-10-26 10:45:00;128;123;14;38;88;95;16;33;34;16;10;3;3;171;135;5;0;0;0;0;0;0;9
2019-10-26 11:00:00;137;108;10;34;99;91;9;24;30;4;4;8;9;169;132;0;1;0;0;0;0;0;0
2019-10-26 11:15:00;125;126;8;31;111;109;11;38;40;6;8;8;10;161;126;0;0;0;0;0;0;0;0
2019-10-26 11:30:00;125;127;13;41;117;113;11;36;26;7;12;4;3;169;147;0;1;0;0;0;0;0;1
2019-10-26 11:45:00;126;124;11;36;108;117;18;31;38;13;11;5;4;169;147;0;0;0;0;0;0;0;2
2019-10-26 12:00:00;149;138;14;33;99;117;18;34;28;10;26;7;9;170;131;0;0;0;0;0;0;0;1
2019-10-26 12:15:00;153;144;9;42;108;136;13;33;40;7;8;14;11;167;179;0;2;0;0;13;0;7;0
2019-10-26 12:30:00;123;126;11;34;111;124;8;34;44;7;5;5;7;142;143;0;22;0;0;0;0;0;0
2019-10-26 12:45:00;123;130;16;34;130;131;16;31;44;12;10;6;5;169;161;0;0;0;0;0;0;0;0
2019-10-26 13:00:00;137;128;5;26;116;115;10;22;42;10;9;8;9;171;140;1;0;0;0;0;0;0;0
2019-10-26 13:15:00;126;111;16;37;116;112;7;32;43;7;21;5;4;160;146;0;2;0;0;0;0;0;0
2019-10-26 13:30:00;134;111;13;24;110;122;18;28;28;3;4;8;9;158;132;1;0;0;0;14;0;0;0
2019-10-26 13:45:00;156;135;9;24;119;115;16;36;41;9;11;6;8;177;148;0;0;0;0;0;0;1;0
2019-10-26 14:00:00;141;117;12;32;115;111;17;32;19;4;6;8;6;175;146;0;0;0;0;0;0;0;0
2019-10-26 14:15:00;115;112;9;34;90;109;12;30;27;10;13;6;7;151;134;2;36;0;0;4;0;0;8
2019-10-26 14:30:00;140;109;12;38;106;120;9;29;29;15;4;7;6;166;144;0;0;0;1;0;2;0;0
2019-10-26 14:45:00;163;142;14;30;114;111;13;38;32;9;21;6;4;177;129;0;0;0;0;0;0;0;0
2019-10-26 15:00:00;112;109;10;28;103;110;10;24;18;6;8;5;6;134;134;0;2;0;0;0;0;0;0
2019-10-26 15:15:00;125;104;14;24;124;108;11;23;25;3;4;3;2;145;140;0;0;0;0;0;0;0;0
2019-10-26 15:30:00;116;120;6;28;104;104;7;27;22;4;5;6;6;151;131;0;0;0;0;12;0;0;2
2019-10-26 15:45:00;128;109;11;26;123;116;7;28;30;6;5;4;4;144;144;0;0;0;0;0;0;0;0
2019-10-26 16:00:00;120;112;14;30;112;107;14;30;22;4;3;10;6;157;141;4;0;1;0;0;0;0;0
2019-10-26 16:15:00;114;113;8;30;97;89;18;31;25;8;11;9;9;154;126;0;0;0;0;0;0;0;0
2019-10-26 16:30:00;102;108;12;24;110;114;6;39;30;7;7;11;10;130;140;0;0;0;0;0;0;1;0
2019-10-26 16:45:00;137;124;17;30;121;117;16;34;30;9;8;7;7;174;144;2;0;0;0;0;0;0;0
2019-10-26 17:00:00;113;127;9;29;101;103;9;18;25;4;3;6;7;159;134;7;0;0;0;0;1;0;0
2019-10-26 17:15:00;115;98;5;28;118;108;14;27;28;7;6;3;4;135;144;0;0;0;0;0;0;0;0
2019-10-26 17:30:00;96;107;11;23;105;109;13;30;37;5;4;6;5;127;131;0;0;0;0;0;0;0;0
2019-10-26 17:45:00;104;101;10;25;114;109;10;29;46;3;3;2;3;136;147;0;0;0;0;0;0;0;3
2019-10-26 18:00:00;114;99;15;28;103;99;19;34;54;5;3;9;8;139;139;0;0;0;0;0;1;0;0
2019-10-26 18:15:00;109;109;6;24;107;108;9;30;54;3;4;6;8;139;142;0;0;2;0;8;0;15;0
2019-10-26 18:30:00;129;106;7;25;126;113;8;26;35;5;6;7;7;150;155;0;0;0;0;0;0;0;0
2019-10-26 18:45:00;108;126;10;24;93;88;9;23;41;7;8;3;3;142;136;0;3;0;0;0;0;0;0
2019-10-26 19:00:00;109;89;9;13;93;82;20;23;37;5;4;3;2;152;130;2;0;9;0;0;0;0;2
2019-10-26 19:15:00;97;69;13;21;84;88;8;18;33;4;4;3;2;117;119;0;0;0;1;0;0;0;0
2019-10-26 19:30:00;81;62;10;13;78;71;12;27;29;2;6;6;6;108;102;0;0;0;0;0;0;0;0
2019-10-26 19:45:00;103;94;6;22;76;64;7;16;21;10;15;4;4;139;98;0;0;0;0;0;0;0;0
2019-10-26 20:00:00;70;67;8;15;84;72;11;22;29;1;2;4;3;89;109;0;0;0;0;0;0;0;0
2019-10-26 20:15:00;62;60;7;17;89;79;10;20;19;5;3;6;6;93;121;0;0;0;0;0;0;0;0
2019-10-26 20:30:00;71;69;7;11;76;67;10;17;22;4;6;6;6;98;102;0;0;0;0;0;0;0;0
2019-10-26 20:45:00;66;55;9;15;64;59;5;11;18;5;4;3;3;82;94;0;0;0;0;0;0;0;0
2019-10-26 21:00:00;50;51;3;10;52;42;4;21;20;2;2;4;3;71;77;0;0;0;0;0;0;0;0
2019-10-26 21:15:00;74;51;5;4;50;44;7;16;15;3;2;2;3;92;71;0;0;0;0;0;0;0;0
2019-10-26 21:30:00;53;48;9;3;50;33;4;7;13;3;2;1;1;73;66;0;0;0;0;0;0;0;1
2019-10-26 21:45:00;53;43;5;7;46;44;7;14;11;2;2;1;2;69;68;0;0;0;0;0;0;0;0
2019-10-26 22:00:00;69;67;3;5;59;46;7;17;8;2;3;4;2;95;83;0;0;0;0;0;0;0;0
2019-10-26 22:15:00;63;52;6;11;59;30;8;5;13;3;3;4;2;78;75;0;0;0;0;0;0;0;0
2019-10-26 22:30:00;41;47;5;7;54;44;8;18;9;2;1;4;4;58;76;0;0;0;0;0;0;0;0
2019-10-26 22:45:00;37;34;1;6;50;52;10;8;10;3;4;5;4;49;72;0;0;0;0;0;0;0;0
2019-10-26 23:00:00;45;43;2;6;67;44;3;5;15;1;1;5;4;63;85;0;0;0;0;0;0;0;0
2019-10-26 23:15:00;42;31;1;6;49;31;7;9;8;1;1;3;1;56;63;0;0;0;0;0;0;0;0
2019-10-26 23:30:00;44;39;4;4;29;29;5;5;11;1;2;1;1;59;46;0;0;0;0;0;0;0;0
2019-10-26 23:45:00;34;37;4;8;33;23;8;6;10;2;1;0;2;51;43;0;0;0;0;0;0;0;0
