DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-20 16:30:00;86;76;6;21;96;77;9;33;20;1;1;3;5;111;123;0;0;0;0;0;0;0;0
2019-10-20 16:45:00;117;100;7;23;94;98;11;38;24;5;5;3;4;158;126;1;6;0;0;0;0;0;0
2019-10-20 17:00:00;127;118;7;45;107;89;12;26;23;6;4;3;2;172;119;0;0;0;0;0;0;0;0
2019-10-20 17:15:00;90;93;8;24;101;93;15;31;33;3;2;2;3;122;140;0;0;0;0;8;0;0;0
2019-10-20 17:30:00;110;119;8;20;101;104;9;40;42;0;4;3;4;153;129;0;0;0;0;0;0;0;0
2019-10-20 17:45:00;107;88;9;31;99;94;11;32;32;4;7;4;3;135;138;0;0;0;0;0;0;0;3
2019-10-20 18:00:00;111;91;17;28;100;98;10;25;36;5;4;2;4;133;127;0;0;0;0;0;0;0;0
2019-10-20 18:15:00;100;78;11;29;88;75;8;32;33;3;4;3;5;131;114;0;4;0;0;0;0;0;0
2019-10-20 18:30:00;100;98;6;22;89;90;12;32;30;3;3;2;1;129;130;1;0;0;0;0;0;0;0
2019-10-20 18:45:00;104;95;8;25;121;146;20;32;37;11;8;7;3;144;180;0;0;0;0;0;0;0;0
2019-10-20 19:00:00;86;101;5;23;96;93;18;34;37;0;0;9;5;124;129;0;0;0;0;0;0;1;5
2019-10-20 19:15:00;70;72;5;27;76;66;8;24;15;3;4;5;4;102;99;0;0;3;0;0;0;0;0
2019-10-20 19:30:00;78;67;7;19;77;69;8;26;23;0;1;6;6;102;103;0;0;1;0;0;0;0;0
2019-10-20 19:45:00;66;73;14;19;58;59;6;16;19;5;5;1;1;95;88;0;0;0;0;0;0;0;0
2019-10-20 20:00:00;76;73;5;16;59;62;9;18;13;0;2;2;2;105;88;0;0;0;0;0;0;0;0
2019-10-20 20:15:00;43;46;8;12;53;44;4;20;21;2;2;2;1;58;72;0;0;0;0;0;0;0;0
2019-10-20 20:30:00;59;55;7;13;58;45;5;8;12;2;4;3;3;72;84;0;0;0;0;0;0;0;0
2019-10-20 20:45:00;47;48;3;10;48;48;8;10;17;5;4;3;2;72;68;0;7;16;0;0;0;0;2
2019-10-20 21:00:00;51;44;5;4;44;37;9;11;10;0;0;3;2;71;58;0;0;0;0;0;0;0;0
2019-10-20 21:15:00;29;35;5;13;60;39;4;10;10;3;3;1;1;45;76;0;0;0;0;0;0;0;0
2019-10-20 21:30:00;36;26;2;7;44;38;4;3;10;0;1;3;4;43;65;0;0;0;0;0;0;0;8
2019-10-20 21:45:00;29;31;2;13;39;29;3;4;11;2;2;3;2;45;55;0;0;0;0;0;0;0;0
2019-10-20 22:00:00;39;46;4;7;43;35;1;9;16;2;2;3;3;64;61;0;3;0;0;0;0;0;0
2019-10-20 22:15:00;33;20;2;3;29;32;4;4;8;2;1;1;1;40;46;0;0;0;0;0;0;0;0
2019-10-20 22:30:00;18;20;1;5;27;30;5;10;7;1;1;1;1;32;42;0;0;0;0;0;0;0;3
2019-10-20 22:45:00;23;22;5;2;29;28;7;3;10;2;3;2;1;34;43;0;4;0;0;0;0;0;0
2019-10-20 23:00:00;22;16;2;4;20;6;6;1;1;1;1;3;3;26;22;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;17;12;2;2;17;19;2;2;7;1;1;2;1;20;20;0;0;0;0;0;0;0;0
2019-10-20 23:30:00;17;22;2;3;17;10;1;4;3;1;1;1;1;23;22;0;0;0;0;0;0;0;0
2019-10-20 23:45:00;16;12;0;1;10;7;1;5;4;1;1;0;0;18;13;0;0;0;0;0;0;0;0
