DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-29 10:15:00;7;66;52;3;2;53;3;0;51;3;2;8;0;0;0;0;0
2020-10-29 10:30:00;8;75;55;3;3;57;3;1;63;4;6;7;0;0;0;0;0
2020-10-29 10:45:00;10;83;63;3;0;62;2;0;59;4;3;8;0;0;0;0;0
2020-10-29 11:00:00;7;64;59;1;1;53;3;1;52;5;5;19;0;0;0;0;0
2020-10-29 11:15:00;10;83;58;5;4;43;5;1;44;3;1;5;0;0;0;0;0
2020-10-29 11:30:00;10;71;52;7;3;50;7;0;55;4;6;11;0;0;0;0;0
2020-10-29 11:45:00;5;89;45;7;5;46;4;2;48;8;6;14;0;0;0;0;0
2020-10-29 12:00:00;10;90;44;5;1;59;6;0;60;5;4;5;0;0;0;0;0
2020-10-29 12:15:00;15;70;39;1;1;52;2;0;50;2;2;7;0;0;0;0;0
2020-10-29 12:30:00;7;74;48;2;0;56;2;0;56;2;2;5;0;0;0;0;0
2020-10-29 12:45:00;9;74;48;2;0;53;1;0;52;0;3;15;0;0;0;0;0
2020-10-29 13:00:00;15;78;56;1;0;60;4;0;58;1;9;8;0;0;0;0;0
2020-10-29 13:15:00;14;90;65;6;4;55;7;1;59;5;3;12;0;0;0;0;0
2020-10-29 13:30:00;15;90;55;3;3;53;4;1;55;3;7;11;0;0;0;0;0
2020-10-29 13:45:00;9;97;76;3;2;59;3;1;58;0;7;12;0;0;0;0;0
2020-10-29 14:00:00;14;67;52;2;0;63;1;0;63;2;9;3;0;0;0;0;0
2020-10-29 14:15:00;11;111;58;3;1;56;4;1;63;3;8;15;1;0;0;0;0
2020-10-29 14:30:00;10;99;69;4;1;61;4;1;58;5;3;6;1;0;0;0;0
2020-10-29 14:45:00;9;101;72;4;2;77;3;3;78;3;8;14;0;0;0;0;0
2020-10-29 15:00:00;8;121;83;2;1;68;3;3;70;3;5;14;0;0;0;0;0
2020-10-29 15:15:00;19;119;87;5;6;56;5;5;57;5;12;14;1;0;0;0;0
2020-10-29 15:30:00;17;118;82;7;3;61;9;2;67;8;21;24;1;0;0;0;0
2020-10-29 15:45:00;17;122;95;4;1;79;4;0;77;5;19;16;0;0;0;0;0
2020-10-29 16:00:00;16;126;108;4;2;67;3;1;62;4;28;22;0;0;0;0;0
2020-10-29 16:15:00;16;132;98;9;2;64;9;0;65;7;29;17;2;0;0;0;0
2020-10-29 16:30:00;14;148;106;1;3;70;1;3;70;4;20;10;0;0;0;0;0
2020-10-29 16:45:00;17;131;111;3;0;87;3;0;86;2;17;15;0;0;0;0;0
2020-10-29 17:00:00;18;134;121;10;7;67;11;3;69;13;23;15;0;0;0;0;0
2020-10-29 17:15:00;21;116;95;5;4;84;7;2;81;6;13;10;0;0;0;0;0
2020-10-29 17:30:00;9;122;80;3;4;61;3;2;63;6;10;14;0;0;0;0;0
2020-10-29 17:45:00;9;108;62;7;2;92;9;0;94;7;9;6;0;0;0;0;0
2020-10-29 18:00:00;7;116;67;4;2;77;4;2;74;6;6;11;0;0;0;0;0
2020-10-29 18:15:00;9;95;58;3;0;74;3;0;75;3;5;9;1;0;0;0;0
2020-10-29 18:30:00;13;74;49;4;5;65;6;4;65;5;6;6;0;0;0;0;0
2020-10-29 18:45:00;8;79;47;9;8;67;6;4;69;7;5;5;0;0;0;0;0
2020-10-29 19:00:00;6;74;39;1;1;52;1;0;55;2;3;6;0;0;0;0;0
2020-10-29 19:15:00;6;54;25;1;1;40;2;1;43;3;0;1;0;0;0;0;0
2020-10-29 19:30:00;5;42;31;1;0;31;1;0;28;2;2;2;0;0;0;0;0
2020-10-29 19:45:00;7;28;25;3;3;36;3;2;38;2;2;2;0;0;0;0;0
2020-10-29 20:00:00;3;41;27;2;0;25;2;0;23;2;6;5;0;0;0;0;0
2020-10-29 20:15:00;1;32;23;0;1;25;0;1;29;1;1;6;1;0;0;0;0
2020-10-29 20:30:00;5;37;20;0;0;27;0;0;26;0;1;2;0;0;0;0;0
2020-10-29 20:45:00;4;36;16;3;1;26;4;0;24;3;1;1;0;0;0;0;0
2020-10-29 21:00:00;2;35;28;1;0;23;1;0;23;0;1;3;0;0;0;0;0
2020-10-29 21:15:00;5;27;25;0;0;18;1;0;17;2;1;2;0;0;0;0;0
2020-10-29 21:30:00;2;25;6;0;0;17;0;0;18;1;0;1;0;0;0;0;0
2020-10-29 21:45:00;1;18;17;1;1;17;1;0;19;0;1;1;0;0;0;0;0
2020-10-29 22:00:00;3;17;10;1;0;12;1;0;12;0;1;2;0;0;0;0;0
2020-10-29 22:15:00;3;19;10;2;1;14;4;0;14;2;0;0;0;0;0;0;0
2020-10-29 22:30:00;3;16;9;2;0;5;1;0;6;1;0;2;0;0;0;0;0
2020-10-29 22:45:00;1;11;4;0;0;9;0;0;9;0;1;0;0;0;0;0;0
2020-10-29 23:00:00;0;10;6;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-10-29 23:15:00;1;2;7;2;0;6;2;0;6;3;0;0;0;0;0;0;0
2020-10-29 23:30:00;1;5;2;0;0;14;0;0;14;2;0;2;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
