DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-08 09:45:00;9;49;42;3;2;55;4;0;52;1;3;13;2;0;0;0;0
2020-10-08 10:00:00;5;60;39;3;1;42;5;0;46;1;5;5;0;0;0;0;0
2020-10-08 10:15:00;13;65;49;5;1;49;6;0;48;5;5;18;0;0;0;0;0
2020-10-08 10:30:00;7;77;48;4;1;51;5;1;55;4;3;7;2;0;0;0;0
2020-10-08 10:45:00;7;55;47;3;2;67;3;2;65;3;3;11;2;0;0;0;0
2020-10-08 11:00:00;9;82;57;4;2;51;5;2;55;3;7;18;0;0;0;0;0
2020-10-08 11:15:00;11;97;57;1;0;42;3;0;40;0;4;14;0;0;0;0;0
2020-10-08 11:30:00;14;83;51;5;7;44;8;3;44;9;3;3;0;0;0;0;0
2020-10-08 11:45:00;14;76;40;1;2;42;3;1;44;0;3;11;1;0;0;0;0
2020-10-08 12:00:00;14;87;64;2;1;30;6;2;31;3;7;8;0;0;0;0;0
2020-10-08 12:15:00;13;86;46;4;2;56;2;2;60;4;5;3;0;0;0;0;0
2020-10-08 12:30:00;11;101;48;2;3;52;2;1;48;3;17;11;0;0;0;0;0
2020-10-08 12:45:00;10;81;44;5;3;58;7;1;58;3;9;12;0;0;0;0;0
2020-10-08 13:00:00;14;84;56;0;0;56;0;0;50;0;1;12;0;0;0;0;0
2020-10-08 13:15:00;16;98;69;261;3;42;7;0;51;5;7;14;0;0;0;0;0
2020-10-08 13:30:00;15;106;65;8;3;45;8;1;48;5;8;12;2;0;0;0;0
2020-10-08 13:45:00;7;105;75;2;1;44;2;0;39;6;7;8;0;0;0;0;0
2020-10-08 14:00:00;14;85;61;3;1;51;3;0;52;7;525;9;0;0;0;0;0
2020-10-08 14:15:00;15;117;88;3;2;50;5;2;52;2;255;6;0;0;0;0;0
2020-10-08 14:30:00;19;117;64;2;0;39;3;0;39;1;7;10;0;0;0;0;0
2020-10-08 14:45:00;16;100;82;4;5;65;4;1;70;1;7;6;1;0;0;0;0
2020-10-08 15:00:00;15;123;90;1;0;49;3;0;50;3;9;7;0;0;0;0;0
2020-10-08 15:15:00;12;104;57;5;5;57;5;0;61;4;12;13;0;0;0;0;0
2020-10-08 15:30:00;16;113;78;3;1;75;3;1;68;4;16;18;0;0;0;0;0
2020-10-08 15:45:00;15;110;98;4;2;60;4;2;61;3;15;21;0;0;0;0;0
2020-10-08 16:00:00;10;158;104;4;255;58;6;1;59;5;26;18;0;0;0;0;0
2020-10-08 16:15:00;24;160;128;7;3;63;6;1;63;8;23;14;0;0;0;0;0
2020-10-08 16:30:00;22;163;121;7;5;61;10;3;60;6;24;20;0;0;0;0;0
2020-10-08 16:45:00;13;158;94;5;2;83;5;1;83;5;15;14;0;0;0;0;0
2020-10-08 17:00:00;20;170;134;3;2;68;5;1;74;4;23;17;0;0;0;0;0
2020-10-08 17:15:00;20;157;126;4;2;67;5;2;60;6;12;8;0;0;0;0;0
2020-10-08 17:30:00;14;135;103;4;1;60;4;1;70;4;13;12;0;0;0;0;0
2020-10-08 17:45:00;13;108;93;2;0;64;2;0;66;1;13;17;0;0;0;0;0
2020-10-08 18:00:00;16;149;78;3;2;89;2;2;85;4;15;12;0;0;0;0;0
2020-10-08 18:15:00;22;101;85;5;2;87;4;3;79;7;3;13;0;0;0;0;0
2020-10-08 18:30:00;16;102;65;5;0;65;4;0;68;4;4;4;0;0;0;0;0
2020-10-08 18:45:00;11;76;45;4;4;49;4;2;51;6;9;9;0;0;0;0;0
2020-10-08 19:00:00;13;94;48;1;0;53;1;0;56;0;2;13;0;0;0;0;0
2020-10-08 19:15:00;8;72;30;8;1;44;5;1;45;6;4;12;0;0;0;0;0
2020-10-08 19:30:00;9;52;23;4;2;43;3;0;42;5;2;4;0;0;0;0;0
2020-10-08 19:45:00;8;57;33;3;4;45;5;3;50;5;1;2;1;0;0;0;0
2020-10-08 20:00:00;4;45;22;0;0;38;0;0;38;0;2;4;0;0;0;0;0
2020-10-08 20:15:00;13;38;19;1;1;31;1;1;32;1;4;7;0;0;0;0;0
2020-10-08 20:30:00;7;31;17;0;1;23;1;1;21;1;8;6;0;0;0;0;0
2020-10-08 20:45:00;9;35;18;2;0;25;2;0;25;1;0;3;0;0;0;0;0
2020-10-08 21:00:00;5;37;14;1;1;22;2;1;22;1;1;8;0;0;0;0;0
2020-10-08 21:15:00;8;25;20;1;1;21;2;0;22;2;2;10;0;0;0;0;0
2020-10-08 21:30:00;1;24;24;0;0;17;0;0;17;0;2;6;0;0;0;0;0
2020-10-08 21:45:00;6;23;9;3;1;19;2;1;24;3;2;4;0;0;0;0;0
2020-10-08 22:00:00;0;16;10;5;2;19;4;1;23;6;2;6;0;0;0;0;0
2020-10-08 22:15:00;3;22;12;0;0;4;0;0;4;0;0;3;0;0;0;0;0
2020-10-08 22:30:00;2;16;10;2;2;15;2;1;14;4;0;0;0;0;0;0;0
2020-10-08 22:45:00;1;17;3;0;1;12;0;1;12;1;2;2;1;0;0;0;0
2020-10-08 23:00:00;2;10;8;0;0;12;0;0;11;1;0;0;0;0;0;0;0
2020-10-08 23:15:00;1;14;4;1;1;7;3;0;8;1;1;2;0;0;0;0;0
2020-10-08 23:30:00;0;9;5;1;7;20;2;1;17;2;0;1;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
