DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-22 07:00:00;9;56;50;3;3;108;2;1;104;4;13;15;0;0;0;0;0
2020-10-22 07:15:00;11;57;58;5;2;123;5;0;116;4;5;9;0;0;0;0;0
2020-10-22 07:30:00;7;72;55;10;13;130;11;11;140;17;8;10;0;0;0;0;0
2020-10-22 07:45:00;12;48;47;8;2;114;8;2;117;9;11;13;0;0;0;0;0
2020-10-22 08:00:00;11;88;58;7;0;94;6;0;88;3;9;12;3;0;0;0;0
2020-10-22 08:15:00;9;53;49;7;3;95;6;2;98;11;8;15;0;0;0;0;0
2020-10-22 08:30:00;11;54;55;6;2;89;8;2;86;7;8;7;1;0;0;0;0
2020-10-22 08:45:00;12;61;30;5;2;90;6;0;91;4;7;4;0;0;0;0;0
2020-10-22 09:00:00;8;40;28;4;3;59;5;0;55;4;6;12;0;0;0;0;0
2020-10-22 09:15:00;13;51;30;6;3;69;9;2;76;3;9;3;1;0;0;0;0
2020-10-22 09:30:00;8;52;56;1;0;59;3;0;63;1;6;13;0;0;0;0;0
2020-10-22 09:45:00;5;57;45;4;1;86;4;0;83;2;6;10;0;0;0;0;0
2020-10-22 10:00:00;8;61;54;3;2;53;4;0;49;3;4;4;0;0;0;0;0
2020-10-22 10:15:00;9;60;50;3;4;59;4;2;60;1;4;7;0;0;0;0;0
2020-10-22 10:30:00;8;70;48;5;3;57;7;2;65;6;10;12;0;0;0;0;0
2020-10-22 10:45:00;10;71;49;4;6;60;6;3;64;6;7;8;0;0;0;0;0
2020-10-22 11:00:00;9;73;58;6;4;48;6;2;49;4;4;13;2;0;0;0;0
2020-10-22 11:15:00;9;64;71;3;1;38;6;1;41;3;2;5;0;0;0;0;0
2020-10-22 11:30:00;9;84;53;3;1;62;3;1;60;5;5;10;2;0;0;0;0
2020-10-22 11:45:00;16;70;38;3;0;57;8;2;62;4;5;10;0;0;0;0;0
2020-10-22 12:00:00;17;91;48;256;1;58;3;0;61;3;4;8;1;0;0;0;0
2020-10-22 12:15:00;12;86;48;4;1;46;6;1;46;9;5;4;0;0;0;0;0
2020-10-22 12:30:00;14;89;56;4;2;53;4;1;60;4;4;6;0;0;0;0;0
2020-10-22 12:45:00;16;96;57;2;0;47;4;0;47;2;5;15;2;0;0;0;0
2020-10-22 13:00:00;9;88;60;1;0;53;1;0;50;3;6;12;1;0;0;0;0
2020-10-22 13:15:00;15;90;58;2;0;62;2;0;64;4;4;12;0;0;0;0;0
2020-10-22 13:30:00;11;87;62;1;1;54;1;1;50;2;13;17;0;0;0;0;0
2020-10-22 13:45:00;8;86;61;5;256;62;6;2;60;3;8;8;2;0;0;0;0
2020-10-22 14:00:00;11;103;71;2;0;58;2;0;55;3;9;10;0;0;0;0;0
2020-10-22 14:15:00;7;62;36;3;2;52;3;1;55;4;10;13;2;0;0;0;0
2020-10-22 14:30:00;7;97;58;2;1;70;3;0;70;2;4;9;0;0;0;0;0
2020-10-22 14:45:00;13;65;44;2;2;56;2;2;63;3;8;8;0;0;0;0;0
2020-10-22 15:00:00;18;104;77;6;4;57;7;1;57;4;14;16;3;0;0;0;0
2020-10-22 15:15:00;19;110;75;6;2;59;5;4;62;5;263;9;1;0;0;0;0
2020-10-22 15:30:00;6;102;87;1;1;59;2;2;59;3;9;14;0;0;0;0;0
2020-10-22 15:45:00;17;125;85;5;3;61;8;0;62;2;14;11;0;0;0;0;0
2020-10-22 16:00:00;12;128;117;8;4;78;8;4;79;9;30;20;255;0;0;0;0
2020-10-22 16:15:00;10;151;117;9;3;76;7;3;78;7;275;18;0;0;0;0;0
2020-10-22 16:30:00;14;139;119;2;4;94;2;3;93;4;29;15;0;0;0;0;0
2020-10-22 16:45:00;19;148;97;3;0;87;6;0;87;4;14;16;1;0;0;0;0
2020-10-22 17:00:00;19;129;111;7;2;63;9;2;68;7;13;8;0;0;0;0;0
2020-10-22 17:15:00;19;149;91;4;5;62;5;5;69;8;7;12;0;0;0;0;0
2020-10-22 17:30:00;11;139;94;8;3;80;7;1;83;7;18;11;0;0;0;0;0
2020-10-22 17:45:00;9;100;78;5;3;101;5;3;101;8;11;13;0;0;0;0;0
2020-10-22 18:00:00;11;111;90;12;1;74;11;0;76;9;521;10;1;0;0;0;0
2020-10-22 18:15:00;18;84;67;5;3;60;4;2;59;5;13;12;0;0;0;0;0
2020-10-22 18:30:00;8;86;48;4;0;60;3;0;55;3;262;7;0;0;0;0;0
2020-10-22 18:45:00;8;75;43;4;1;60;4;1;69;8;7;6;0;0;0;0;0
2020-10-22 19:00:00;14;72;33;3;0;64;5;0;63;4;3;8;1;0;0;0;0
2020-10-22 19:15:00;7;54;30;2;0;55;3;0;54;2;1;2;2;0;0;0;0
2020-10-22 19:30:00;5;50;36;0;0;51;0;0;52;0;4;7;0;0;0;0;0
2020-10-22 19:45:00;6;37;25;2;0;49;3;0;48;4;3;3;0;0;0;0;0
2020-10-22 20:00:00;7;41;18;5;0;38;4;0;39;2;4;3;0;0;0;0;0
2020-10-22 20:15:00;1;36;27;2;2;42;2;0;41;2;2;6;0;0;0;0;0
2020-10-22 20:30:00;4;25;12;2;1;33;3;0;34;1;1;2;0;0;0;0;0
2020-10-22 20:45:00;5;29;18;1;2;18;2;2;19;4;0;2;0;0;0;0;0
2020-10-22 21:00:00;3;27;16;1;0;19;1;0;21;1;1;4;0;0;0;0;0
2020-10-22 21:15:00;3;27;20;0;0;14;0;0;14;2;0;1;0;0;0;0;0
2020-10-22 21:30:00;7;18;5;4;9;24;4;0;26;5;1;0;6;0;0;0;0
2020-10-22 21:45:00;4;16;9;0;1;14;0;1;12;1;1;1;0;0;0;0;0
2020-10-22 22:00:00;3;21;15;1;1;8;1;1;11;0;0;1;0;0;0;0;0
2020-10-22 22:15:00;1;21;16;0;0;23;0;0;18;1;0;1;0;0;0;0;0
2020-10-22 22:30:00;2;12;5;2;0;19;1;0;22;0;2;0;0;0;0;0;0
2020-10-22 22:45:00;1;11;9;1;0;15;1;0;16;1;1;2;0;0;0;0;0
2020-10-22 23:00:00;1;13;11;0;0;12;0;0;11;0;1;1;0;0;0;0;0
2020-10-22 23:15:00;0;11;6;0;0;13;0;0;12;0;0;0;0;0;0;0;0
2020-10-22 23:30:00;1;7;4;3;1;12;1;0;15;1;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
